#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
713;Trovan Unique;"000770D8F5";04.07.2018;15:13:19;;0;-;;;
714;Trovan Unique;"000770D8F5";04.07.2018;15:13:19;;0;-;;;
715;Trovan Unique;"000770D8F5";04.07.2018;15:13:20;;0;-;;;
716;Trovan Unique;"000770D8F5";04.07.2018;15:13:21;;0;-;;;
717;Trovan Unique;"000770D8F5";04.07.2018;15:13:22;;0;-;;;
718;Trovan Unique;"000770D8F5";04.07.2018;15:13:23;;0;-;;;
719;Trovan Unique;"000770D8F5";04.07.2018;15:13:24;;0;-;;;
720;Trovan Unique;"000770D8F5";04.07.2018;15:13:25;;0;-;;;
721;Trovan Unique;"000770D8F5";04.07.2018;15:13:26;;0;-;;;
722;Trovan Unique;"000770D8F5";04.07.2018;15:13:27;;0;-;;;
723;Trovan Unique;"000770D8F5";04.07.2018;15:13:27;;0;-;;;
724;Trovan Unique;"000770D8F5";04.07.2018;15:13:28;;0;-;;;
725;Trovan Unique;"000770D8F5";04.07.2018;15:13:29;;0;-;;;
726;Trovan Unique;"000770D8F5";04.07.2018;15:13:30;;0;-;;;
727;Trovan Unique;"000770D8F5";04.07.2018;15:13:31;;0;-;;;
728;Trovan Unique;"000770D8F5";04.07.2018;15:13:32;;0;-;;;
729;Trovan Unique;"000770D8F5";04.07.2018;15:13:33;;0;-;;;
730;Trovan Unique;"000770D8F5";04.07.2018;15:13:34;;0;-;;;
731;Trovan Unique;"000770D8F5";04.07.2018;15:13:35;;0;-;;;
732;Trovan Unique;"000770D8F5";04.07.2018;15:13:36;;0;-;;;
733;Trovan Unique;"000770D8F5";04.07.2018;15:13:36;;0;-;;;
734;Trovan Unique;"000770D8F5";04.07.2018;15:13:37;;0;-;;;
735;Trovan Unique;"000770D8F5";04.07.2018;15:13:38;;0;-;;;
736;Trovan Unique;"000770D8F5";04.07.2018;15:13:39;;0;-;;;
737;Trovan Unique;"000770D8F5";04.07.2018;15:13:40;;0;-;;;
738;Trovan Unique;"000770D8F5";04.07.2018;15:13:41;;0;-;;;
739;Trovan Unique;"000770D8F5";04.07.2018;15:13:42;;0;-;;;
740;Trovan Unique;"000770D8F5";04.07.2018;15:13:43;;0;-;;;
741;Trovan Unique;"000770D8F5";04.07.2018;15:13:44;;0;-;;;
742;Trovan Unique;"000770D8F5";04.07.2018;15:13:45;;0;-;;;
743;Trovan Unique;"000770D8F5";04.07.2018;15:13:45;;0;-;;;
744;Trovan Unique;"000770D8F5";04.07.2018;15:13:46;;0;-;;;
745;Trovan Unique;"000770D8F5";04.07.2018;15:13:47;;0;-;;;
746;Trovan Unique;"000770D8F5";04.07.2018;15:13:48;;0;-;;;
747;Trovan Unique;"000770D8F5";04.07.2018;15:13:49;;0;-;;;
748;Trovan Unique;"000770D8F5";04.07.2018;15:13:50;;0;-;;;
749;Trovan Unique;"000770D8F5";04.07.2018;15:13:51;;0;-;;;
750;Trovan Unique;"000770D8F5";04.07.2018;15:13:52;;0;-;;;
751;Trovan Unique;"000770D8F5";04.07.2018;15:13:53;;0;-;;;
752;Trovan Unique;"000770D8F5";04.07.2018;15:13:54;;0;-;;;
753;Trovan Unique;"000770D8F5";04.07.2018;15:13:54;;0;-;;;
754;Trovan Unique;"000770D8F5";04.07.2018;15:13:55;;0;-;;;
755;Trovan Unique;"000770D8F5";04.07.2018;15:13:56;;0;-;;;
756;Trovan Unique;"000770D8F5";04.07.2018;15:13:57;;0;-;;;
757;Trovan Unique;"000770D8F5";04.07.2018;15:13:58;;0;-;;;
758;Trovan Unique;"000770D8F5";04.07.2018;15:13:59;;0;-;;;
759;Trovan Unique;"000770D8F5";04.07.2018;15:14:00;;0;-;;;
760;Trovan Unique;"000770D8F5";04.07.2018;15:14:01;;0;-;;;
761;Trovan Unique;"000770D8F5";04.07.2018;15:14:02;;0;-;;;
762;Trovan Unique;"000770D8F5";04.07.2018;15:14:03;;0;-;;;
763;Trovan Unique;"000770D8F5";04.07.2018;15:14:03;;0;-;;;
764;Trovan Unique;"000770D8F5";04.07.2018;15:14:04;;0;-;;;
765;Trovan Unique;"000770D8F5";04.07.2018;15:14:05;;0;-;;;
766;Trovan Unique;"000770D8F5";04.07.2018;15:14:06;;0;-;;;
767;Trovan Unique;"000770D8F5";04.07.2018;15:14:07;;0;-;;;
768;Trovan Unique;"000770D8F5";04.07.2018;15:14:08;;0;-;;;
769;Trovan Unique;"000770D8F5";04.07.2018;15:14:09;;0;-;;;
770;Trovan Unique;"000770D8F5";04.07.2018;15:14:10;;0;-;;;
771;Trovan Unique;"000770D8F5";04.07.2018;15:14:11;;0;-;;;
772;Trovan Unique;"000770D8F5";04.07.2018;15:14:11;;0;-;;;
773;Trovan Unique;"000770D8F5";04.07.2018;15:14:12;;0;-;;;
774;Trovan Unique;"000770D8F5";04.07.2018;15:14:13;;0;-;;;
775;Trovan Unique;"000770D8F5";04.07.2018;15:14:14;;0;-;;;
776;Trovan Unique;"000770D8F5";04.07.2018;15:14:15;;0;-;;;
777;Trovan Unique;"000770D8F5";04.07.2018;15:14:16;;0;-;;;
778;Trovan Unique;"000770D8F5";04.07.2018;15:14:17;;0;-;;;
779;Trovan Unique;"000770D8F5";04.07.2018;15:14:18;;0;-;;;
780;Trovan Unique;"000770D8F5";04.07.2018;15:14:19;;0;-;;;
781;Trovan Unique;"000770D8F5";04.07.2018;15:14:20;;0;-;;;
782;Trovan Unique;"000770D8F5";04.07.2018;15:14:20;;0;-;;;
783;Trovan Unique;"000770D8F5";04.07.2018;15:14:21;;0;-;;;
784;Trovan Unique;"000770D8F5";04.07.2018;15:14:22;;0;-;;;
785;Trovan Unique;"000770D8F5";04.07.2018;15:14:23;;0;-;;;
786;Trovan Unique;"000770D8F5";04.07.2018;15:14:24;;0;-;;;
787;Trovan Unique;"000770D8F5";04.07.2018;15:14:25;;0;-;;;
788;Trovan Unique;"000770D8F5";04.07.2018;15:14:26;;0;-;;;
789;Trovan Unique;"000770D8F5";04.07.2018;15:14:27;;0;-;;;
790;Trovan Unique;"000770D8F5";04.07.2018;15:14:28;;0;-;;;
791;Trovan Unique;"000770D8F5";04.07.2018;15:14:29;;0;-;;;
792;Trovan Unique;"000770D8F5";04.07.2018;15:14:29;;0;-;;;
793;Trovan Unique;"000770D8F5";04.07.2018;15:14:30;;0;-;;;
794;Trovan Unique;"000770D8F5";04.07.2018;15:14:31;;0;-;;;
795;Trovan Unique;"000770D8F5";04.07.2018;15:14:32;;0;-;;;
796;Trovan Unique;"000770D8F5";04.07.2018;15:14:33;;0;-;;;
797;Trovan Unique;"000770D8F5";04.07.2018;15:14:34;;0;-;;;
798;Trovan Unique;"000770D8F5";04.07.2018;15:14:35;;0;-;;;
799;Trovan Unique;"000770D8F5";04.07.2018;15:14:36;;0;-;;;
800;Trovan Unique;"000770D8F5";04.07.2018;15:14:37;;0;-;;;
801;Trovan Unique;"000770D8F5";04.07.2018;15:14:38;;0;-;;;
802;Trovan Unique;"000770D8F5";04.07.2018;15:14:38;;0;-;;;
803;Trovan Unique;"000770D8F5";04.07.2018;15:14:39;;0;-;;;
804;Trovan Unique;"000770D8F5";04.07.2018;15:14:40;;0;-;;;
805;Trovan Unique;"000770D8F5";04.07.2018;15:14:41;;0;-;;;
806;Trovan Unique;"000770D8F5";04.07.2018;15:14:42;;0;-;;;
807;Trovan Unique;"000770D8F5";04.07.2018;15:14:43;;0;-;;;
808;Trovan Unique;"000770D8F5";04.07.2018;15:14:44;;0;-;;;
809;Trovan Unique;"000770D8F5";04.07.2018;15:14:45;;0;-;;;
810;Trovan Unique;"000770D8F5";04.07.2018;15:14:46;;0;-;;;
811;Trovan Unique;"000770D8F5";04.07.2018;15:14:47;;0;-;;;
812;Trovan Unique;"000770D8F5";04.07.2018;15:14:47;;0;-;;;
813;Trovan Unique;"000770D8F5";04.07.2018;15:14:48;;0;-;;;
814;Trovan Unique;"000770D8F5";04.07.2018;15:14:49;;0;-;;;
815;Trovan Unique;"000770D8F5";04.07.2018;15:14:50;;0;-;;;
816;Trovan Unique;"000770D8F5";04.07.2018;15:14:51;;0;-;;;
817;Trovan Unique;"000770D8F5";04.07.2018;15:14:52;;0;-;;;
818;Trovan Unique;"000770D8F5";04.07.2018;15:14:53;;0;-;;;
819;Trovan Unique;"000770D8F5";04.07.2018;15:14:54;;0;-;;;
820;Trovan Unique;"000770D8F5";04.07.2018;15:14:55;;0;-;;;
821;Trovan Unique;"000770D8F5";04.07.2018;15:14:56;;0;-;;;
822;Trovan Unique;"000770D8F5";04.07.2018;15:14:57;;0;-;;;
823;Trovan Unique;"000770D8F5";04.07.2018;15:14:57;;0;-;;;
824;Trovan Unique;"000770D8F5";04.07.2018;15:14:58;;0;-;;;
825;Trovan Unique;"000770D8F5";04.07.2018;15:14:59;;0;-;;;
826;Trovan Unique;"000770D8F5";04.07.2018;15:15:00;;0;-;;;
827;Trovan Unique;"000770D8F5";04.07.2018;15:15:01;;0;-;;;
828;Trovan Unique;"000770D8F5";04.07.2018;15:15:02;;0;-;;;
829;Trovan Unique;"000770D8F5";04.07.2018;15:15:03;;0;-;;;
830;Trovan Unique;"000770D8F5";04.07.2018;15:15:04;;0;-;;;
831;Trovan Unique;"000770D8F5";04.07.2018;15:15:05;;0;-;;;
832;Trovan Unique;"000770D8F5";04.07.2018;15:15:06;;0;-;;;
833;Trovan Unique;"000770D8F5";04.07.2018;15:15:06;;0;-;;;
834;Trovan Unique;"000770D8F5";04.07.2018;15:15:07;;0;-;;;
835;Trovan Unique;"000770D8F5";04.07.2018;15:15:08;;0;-;;;
836;Trovan Unique;"000770D8F5";04.07.2018;15:15:09;;0;-;;;
837;Trovan Unique;"000770D8F5";04.07.2018;15:15:10;;0;-;;;
838;Trovan Unique;"000770D8F5";04.07.2018;15:15:11;;0;-;;;
839;Trovan Unique;"000770D8F5";04.07.2018;15:15:12;;0;-;;;
840;Trovan Unique;"000770D8F5";04.07.2018;15:15:13;;0;-;;;
841;Trovan Unique;"000770D8F5";04.07.2018;15:15:14;;0;-;;;
842;Trovan Unique;"000770D8F5";04.07.2018;15:15:15;;0;-;;;
843;Trovan Unique;"000770D8F5";04.07.2018;15:15:15;;0;-;;;
844;Trovan Unique;"000770D8F5";04.07.2018;15:15:16;;0;-;;;
845;Trovan Unique;"000770D8F5";04.07.2018;15:15:17;;0;-;;;
846;Trovan Unique;"000770D8F5";04.07.2018;15:15:18;;0;-;;;
847;Trovan Unique;"000770D8F5";04.07.2018;15:15:19;;0;-;;;
848;Trovan Unique;"000770D8F5";04.07.2018;15:15:20;;0;-;;;
849;Trovan Unique;"000770D8F5";04.07.2018;15:15:21;;0;-;;;
850;Trovan Unique;"000770D8F5";04.07.2018;15:15:22;;0;-;;;
851;Trovan Unique;"000770D8F5";04.07.2018;15:15:23;;0;-;;;
852;Trovan Unique;"000770D8F5";04.07.2018;15:15:24;;0;-;;;
853;Trovan Unique;"000770D8F5";04.07.2018;15:15:25;;0;-;;;
854;Trovan Unique;"000770D8F5";04.07.2018;15:15:25;;0;-;;;
855;Trovan Unique;"000770D8F5";04.07.2018;15:15:26;;0;-;;;
856;Trovan Unique;"000770D8F5";04.07.2018;15:15:27;;0;-;;;
857;Trovan Unique;"000770D8F5";04.07.2018;15:15:28;;0;-;;;
858;Trovan Unique;"000770D8F5";04.07.2018;15:15:29;;0;-;;;
859;Trovan Unique;"000770D8F5";04.07.2018;15:15:30;;0;-;;;
860;Trovan Unique;"000770D8F5";04.07.2018;15:15:31;;0;-;;;
861;Trovan Unique;"000770D8F5";04.07.2018;15:15:32;;0;-;;;
862;Trovan Unique;"000770D8F5";04.07.2018;15:15:33;;0;-;;;
863;Trovan Unique;"000770D8F5";04.07.2018;15:15:34;;0;-;;;
864;Trovan Unique;"000770D8F5";04.07.2018;15:15:34;;0;-;;;
865;Trovan Unique;"000770D8F5";04.07.2018;15:15:35;;0;-;;;
866;Trovan Unique;"000770D8F5";04.07.2018;15:15:36;;0;-;;;
867;Trovan Unique;"000770D8F5";04.07.2018;15:15:37;;0;-;;;
868;Trovan Unique;"000770D8F5";04.07.2018;15:15:38;;0;-;;;
869;Trovan Unique;"000770D8F5";04.07.2018;15:15:39;;0;-;;;
870;Trovan Unique;"000770D8F5";04.07.2018;15:15:40;;0;-;;;
871;Trovan Unique;"000770D8F5";04.07.2018;15:15:41;;0;-;;;
872;Trovan Unique;"000770D8F5";04.07.2018;15:15:42;;0;-;;;
873;Trovan Unique;"000770D8F5";04.07.2018;15:15:43;;0;-;;;
874;Trovan Unique;"000770D8F5";04.07.2018;15:15:43;;0;-;;;
875;Trovan Unique;"000770D8F5";04.07.2018;15:15:44;;0;-;;;
876;Trovan Unique;"000770D8F5";04.07.2018;15:15:45;;0;-;;;
877;Trovan Unique;"000770D8F5";04.07.2018;15:15:46;;0;-;;;
878;Trovan Unique;"000770D8F5";04.07.2018;15:15:47;;0;-;;;
879;Trovan Unique;"000770D8F5";04.07.2018;15:15:48;;0;-;;;
880;Trovan Unique;"000770D8F5";04.07.2018;15:15:49;;0;-;;;
881;Trovan Unique;"000770D8F5";04.07.2018;15:15:50;;0;-;;;
882;Trovan Unique;"000770D8F5";04.07.2018;15:15:51;;0;-;;;
883;Trovan Unique;"000770D8F5";04.07.2018;15:15:51;;0;-;;;
884;Trovan Unique;"000770D8F5";04.07.2018;15:15:52;;0;-;;;
885;Trovan Unique;"000770D8F5";04.07.2018;15:15:53;;0;-;;;
886;Trovan Unique;"000770D8F5";04.07.2018;15:15:54;;0;-;;;
887;Trovan Unique;"000770D8F5";04.07.2018;15:15:55;;0;-;;;
888;Trovan Unique;"000770D8F5";04.07.2018;15:15:56;;0;-;;;
889;Trovan Unique;"000770D8F5";04.07.2018;15:15:57;;0;-;;;
890;Trovan Unique;"000770D8F5";04.07.2018;15:15:58;;0;-;;;
891;Trovan Unique;"000770D8F5";04.07.2018;15:15:59;;0;-;;;
892;Trovan Unique;"000770D8F5";04.07.2018;15:16:00;;0;-;;;
893;Trovan Unique;"000770D8F5";04.07.2018;15:16:01;;0;-;;;
894;Trovan Unique;"000770D8F5";04.07.2018;15:16:01;;0;-;;;
895;Trovan Unique;"000770D8F5";04.07.2018;15:16:02;;0;-;;;
896;Trovan Unique;"000770D8F5";04.07.2018;15:16:03;;0;-;;;
897;Trovan Unique;"000770D8F5";04.07.2018;15:16:04;;0;-;;;
898;Trovan Unique;"000770D8F5";04.07.2018;15:16:05;;0;-;;;
899;Trovan Unique;"000770D8F5";04.07.2018;15:16:06;;0;-;;;
900;Trovan Unique;"000770D8F5";04.07.2018;15:16:07;;0;-;;;
901;Trovan Unique;"000770D8F5";04.07.2018;15:16:08;;0;-;;;
902;Trovan Unique;"000770D8F5";04.07.2018;15:16:09;;0;-;;;
903;Trovan Unique;"000770D8F5";04.07.2018;15:16:09;;0;-;;;
904;Trovan Unique;"000770D8F5";04.07.2018;15:16:10;;0;-;;;
905;Trovan Unique;"000770D8F5";04.07.2018;15:16:11;;0;-;;;
906;Trovan Unique;"000770D8F5";04.07.2018;15:16:12;;0;-;;;
907;Trovan Unique;"000770D8F5";04.07.2018;15:16:13;;0;-;;;
908;Trovan Unique;"000770D8F5";04.07.2018;15:16:14;;0;-;;;
909;Trovan Unique;"000770D8F5";04.07.2018;15:16:15;;0;-;;;
910;Trovan Unique;"000770D8F5";04.07.2018;15:16:16;;0;-;;;
911;Trovan Unique;"000770D8F5";04.07.2018;15:16:17;;0;-;;;
912;Trovan Unique;"000770D8F5";04.07.2018;15:16:18;;0;-;;;
913;Trovan Unique;"000770D8F5";04.07.2018;15:16:19;;0;-;;;
914;Trovan Unique;"000770D8F5";04.07.2018;15:16:20;;0;-;;;
915;Trovan Unique;"000770D8F5";04.07.2018;15:16:20;;0;-;;;
916;Trovan Unique;"000770D8F5";04.07.2018;15:16:21;;0;-;;;
917;Trovan Unique;"000770D8F5";04.07.2018;15:16:22;;0;-;;;
918;Trovan Unique;"000770D8F5";04.07.2018;15:16:23;;0;-;;;
919;Trovan Unique;"000770D8F5";04.07.2018;15:16:24;;0;-;;;
920;Trovan Unique;"000770D8F5";04.07.2018;15:16:25;;0;-;;;
921;Trovan Unique;"000770D8F5";04.07.2018;15:16:26;;0;-;;;
922;Trovan Unique;"000770D8F5";04.07.2018;15:16:27;;0;-;;;
923;Trovan Unique;"000770D8F5";04.07.2018;15:16:28;;0;-;;;
924;Trovan Unique;"000770D8F5";04.07.2018;15:16:29;;0;-;;;
925;Trovan Unique;"000770D8F5";04.07.2018;15:16:29;;0;-;;;
926;Trovan Unique;"000770D8F5";04.07.2018;15:16:30;;0;-;;;
927;Trovan Unique;"000770D8F5";04.07.2018;15:16:31;;0;-;;;
928;Trovan Unique;"000770D8F5";04.07.2018;15:16:32;;0;-;;;
929;Trovan Unique;"000770D8F5";04.07.2018;15:16:33;;0;-;;;
930;Trovan Unique;"000770D8F5";04.07.2018;15:16:34;;0;-;;;
931;Trovan Unique;"000770D8F5";04.07.2018;15:16:35;;0;-;;;
932;Trovan Unique;"000770D8F5";04.07.2018;15:16:36;;0;-;;;
933;Trovan Unique;"000770D8F5";04.07.2018;15:16:37;;0;-;;;
934;Trovan Unique;"000770D8F5";04.07.2018;15:16:38;;0;-;;;
935;Trovan Unique;"000770D8F5";04.07.2018;15:16:39;;0;-;;;
936;Trovan Unique;"000770D8F5";04.07.2018;15:16:39;;0;-;;;
937;Trovan Unique;"000770D8F5";04.07.2018;15:16:40;;0;-;;;
938;Trovan Unique;"000770D8F5";04.07.2018;15:16:41;;0;-;;;
939;Trovan Unique;"000770D8F5";04.07.2018;15:16:42;;0;-;;;
940;Trovan Unique;"000770D8F5";04.07.2018;15:16:43;;0;-;;;
941;Trovan Unique;"000770D8F5";04.07.2018;15:16:44;;0;-;;;
942;Trovan Unique;"000770D8F5";04.07.2018;15:16:45;;0;-;;;
943;Trovan Unique;"000770D8F5";04.07.2018;15:16:46;;0;-;;;
944;Trovan Unique;"000770D8F5";04.07.2018;15:16:47;;0;-;;;
945;Trovan Unique;"000770D8F5";04.07.2018;15:16:48;;0;-;;;
946;Trovan Unique;"000770D8F5";04.07.2018;15:16:48;;0;-;;;
947;Trovan Unique;"000770D8F5";04.07.2018;15:16:49;;0;-;;;
948;Trovan Unique;"000770D8F5";04.07.2018;15:16:50;;0;-;;;
949;Trovan Unique;"000770D8F5";04.07.2018;15:16:51;;0;-;;;
950;Trovan Unique;"000770D8F5";04.07.2018;15:16:52;;0;-;;;
951;Trovan Unique;"000770D8F5";04.07.2018;15:16:53;;0;-;;;
952;Trovan Unique;"000770D8F5";04.07.2018;15:16:54;;0;-;;;
953;Trovan Unique;"000770D8F5";04.07.2018;15:16:55;;0;-;;;
954;Trovan Unique;"000770D8F5";04.07.2018;15:16:56;;0;-;;;
955;Trovan Unique;"000770D8F5";04.07.2018;15:16:56;;0;-;;;
956;Trovan Unique;"000770D8F5";04.07.2018;15:16:57;;0;-;;;
957;Trovan Unique;"000770D8F5";04.07.2018;15:16:58;;0;-;;;
958;Trovan Unique;"000770D8F5";04.07.2018;15:16:59;;0;-;;;
959;Trovan Unique;"000770D8F5";04.07.2018;15:17:00;;0;-;;;
960;Trovan Unique;"000770D8F5";04.07.2018;15:17:01;;0;-;;;
961;Trovan Unique;"000770D8F5";04.07.2018;15:17:02;;0;-;;;
962;Trovan Unique;"000770D8F5";04.07.2018;15:17:03;;0;-;;;
963;Trovan Unique;"000770D8F5";04.07.2018;15:17:04;;0;-;;;
964;Trovan Unique;"000770D8F5";04.07.2018;15:17:05;;0;-;;;
965;Trovan Unique;"000770D8F5";04.07.2018;15:17:06;;0;-;;;
966;Trovan Unique;"000770D8F5";04.07.2018;15:17:06;;0;-;;;
967;Trovan Unique;"000770D8F5";04.07.2018;15:17:07;;0;-;;;
968;Trovan Unique;"000770D8F5";04.07.2018;15:17:08;;0;-;;;
969;Trovan Unique;"000770D8F5";04.07.2018;15:17:09;;0;-;;;
970;Trovan Unique;"000770D8F5";04.07.2018;15:17:10;;0;-;;;
971;Trovan Unique;"000770D8F5";04.07.2018;15:17:11;;0;-;;;
972;Trovan Unique;"000770D8F5";04.07.2018;15:17:12;;0;-;;;
973;Trovan Unique;"000770D8F5";04.07.2018;15:17:13;;0;-;;;
974;Trovan Unique;"000770D8F5";04.07.2018;15:17:14;;0;-;;;
975;Trovan Unique;"000770D8F5";04.07.2018;15:17:15;;0;-;;;
976;Trovan Unique;"000770D8F5";04.07.2018;15:17:15;;0;-;;;
977;Trovan Unique;"000770D8F5";04.07.2018;15:17:16;;0;-;;;
978;Trovan Unique;"000770D8F5";04.07.2018;15:17:17;;0;-;;;
979;Trovan Unique;"000770D8F5";04.07.2018;15:17:18;;0;-;;;
980;Trovan Unique;"000770D8F5";04.07.2018;15:17:19;;0;-;;;
981;Trovan Unique;"000770D8F5";04.07.2018;15:17:20;;0;-;;;
982;Trovan Unique;"000770D8F5";04.07.2018;15:17:21;;0;-;;;
983;Trovan Unique;"000770D8F5";04.07.2018;15:17:22;;0;-;;;
984;Trovan Unique;"000770D8F5";04.07.2018;15:17:23;;0;-;;;
985;Trovan Unique;"000770D8F5";04.07.2018;15:17:23;;0;-;;;
986;Trovan Unique;"000770D8F5";04.07.2018;15:17:24;;0;-;;;
987;Trovan Unique;"000770D8F5";04.07.2018;15:17:25;;0;-;;;
988;Trovan Unique;"000770D8F5";04.07.2018;15:17:26;;0;-;;;
989;Trovan Unique;"000770D8F5";04.07.2018;15:17:27;;0;-;;;
990;Trovan Unique;"000770D8F5";04.07.2018;15:17:28;;0;-;;;
991;Trovan Unique;"000770D8F5";04.07.2018;15:17:29;;0;-;;;
992;Trovan Unique;"000770D8F5";04.07.2018;15:17:30;;0;-;;;
993;Trovan Unique;"000770D8F5";04.07.2018;15:17:31;;0;-;;;
994;Trovan Unique;"000770D8F5";04.07.2018;15:17:32;;0;-;;;
995;Trovan Unique;"000770D8F5";04.07.2018;15:17:32;;0;-;;;
996;Trovan Unique;"000770D8F5";04.07.2018;15:17:33;;0;-;;;
997;Trovan Unique;"000770D8F5";04.07.2018;15:17:34;;0;-;;;
998;Trovan Unique;"000770D8F5";04.07.2018;15:17:35;;0;-;;;
999;Trovan Unique;"000770D8F5";04.07.2018;15:17:36;;0;-;;;
1000;Trovan Unique;"000770D8F5";04.07.2018;15:17:37;;0;-;;;
1001;Trovan Unique;"000770D8F5";04.07.2018;15:17:38;;0;-;;;
1002;Trovan Unique;"000770D8F5";04.07.2018;15:17:39;;0;-;;;
1003;Trovan Unique;"000770D8F5";04.07.2018;15:17:40;;0;-;;;
1004;Trovan Unique;"000770D8F5";04.07.2018;15:17:41;;0;-;;;
1005;Trovan Unique;"000770D8F5";04.07.2018;15:17:42;;0;-;;;
1006;Trovan Unique;"000770D8F5";04.07.2018;15:17:42;;0;-;;;
1007;Trovan Unique;"000770D8F5";04.07.2018;15:17:43;;0;-;;;
1008;Trovan Unique;"000770D8F5";04.07.2018;15:17:44;;0;-;;;
1009;Trovan Unique;"000770D8F5";04.07.2018;15:17:45;;0;-;;;
1010;Trovan Unique;"000770D8F5";04.07.2018;15:17:46;;0;-;;;
1011;Trovan Unique;"000770D8F5";04.07.2018;15:17:47;;0;-;;;
1012;Trovan Unique;"000770D8F5";04.07.2018;15:17:48;;0;-;;;
1013;Trovan Unique;"000770D8F5";04.07.2018;15:17:49;;0;-;;;
1014;Trovan Unique;"000770D8F5";04.07.2018;15:17:50;;0;-;;;
1015;Trovan Unique;"000770D8F5";04.07.2018;15:17:50;;0;-;;;
1016;Trovan Unique;"000770D8F5";04.07.2018;15:17:51;;0;-;;;
1017;Trovan Unique;"000770D8F5";04.07.2018;15:17:52;;0;-;;;
1018;Trovan Unique;"000770D8F5";04.07.2018;15:17:53;;0;-;;;
1019;Trovan Unique;"000770D8F5";04.07.2018;15:17:54;;0;-;;;
1020;Trovan Unique;"000770D8F5";04.07.2018;15:17:55;;0;-;;;
1021;Trovan Unique;"000770D8F5";04.07.2018;15:17:56;;0;-;;;
1022;Trovan Unique;"000770D8F5";04.07.2018;15:17:57;;0;-;;;
1023;Trovan Unique;"000770D8F5";04.07.2018;15:17:58;;0;-;;;
1024;Trovan Unique;"000770D8F5";04.07.2018;15:17:59;;0;-;;;
1025;Trovan Unique;"000770D8F5";04.07.2018;15:17:59;;0;-;;;
1026;Trovan Unique;"000770D8F5";04.07.2018;15:18:00;;0;-;;;
1027;Trovan Unique;"000770D8F5";04.07.2018;15:18:01;;0;-;;;
1028;Trovan Unique;"000770D8F5";04.07.2018;15:18:02;;0;-;;;
1029;Trovan Unique;"000770D8F5";04.07.2018;15:18:03;;0;-;;;
1030;Trovan Unique;"000770D8F5";04.07.2018;15:18:04;;0;-;;;
1031;Trovan Unique;"000770D8F5";04.07.2018;15:18:05;;0;-;;;
1032;Trovan Unique;"000770D8F5";04.07.2018;15:18:06;;0;-;;;
1033;Trovan Unique;"000770D8F5";04.07.2018;15:18:07;;0;-;;;
1034;Trovan Unique;"000770D8F5";04.07.2018;15:18:08;;0;-;;;
1035;Trovan Unique;"000770D8F5";04.07.2018;15:18:09;;0;-;;;
1036;Trovan Unique;"000770D8F5";04.07.2018;15:18:09;;0;-;;;
1037;Trovan Unique;"000770D8F5";04.07.2018;15:18:10;;0;-;;;
1038;Trovan Unique;"000770D8F5";04.07.2018;15:18:11;;0;-;;;
1039;Trovan Unique;"000770D8F5";04.07.2018;15:18:12;;0;-;;;
1040;Trovan Unique;"000770D8F5";04.07.2018;15:18:13;;0;-;;;
1041;Trovan Unique;"000770D8F5";04.07.2018;15:18:14;;0;-;;;
1042;Trovan Unique;"000770D8F5";04.07.2018;15:18:15;;0;-;;;
1043;Trovan Unique;"000770D8F5";04.07.2018;15:18:16;;0;-;;;
1044;Trovan Unique;"000770D8F5";04.07.2018;15:18:17;;0;-;;;
1045;Trovan Unique;"000770D8F5";04.07.2018;15:18:18;;0;-;;;
1046;Trovan Unique;"000770D8F5";04.07.2018;15:18:19;;0;-;;;
1047;Trovan Unique;"000770D8F5";04.07.2018;15:18:19;;0;-;;;
1048;Trovan Unique;"000770D8F5";04.07.2018;15:18:20;;0;-;;;
1049;Trovan Unique;"000770D8F5";04.07.2018;15:18:21;;0;-;;;
1050;Trovan Unique;"000770D8F5";04.07.2018;15:18:22;;0;-;;;
1051;Trovan Unique;"000770D8F5";04.07.2018;15:18:23;;0;-;;;
1052;Trovan Unique;"000770D8F5";04.07.2018;15:18:24;;0;-;;;
1053;Trovan Unique;"000770D8F5";04.07.2018;15:18:25;;0;-;;;
1054;Trovan Unique;"000770D8F5";04.07.2018;15:18:26;;0;-;;;
1055;Trovan Unique;"000770D8F5";04.07.2018;15:18:27;;0;-;;;
1056;Trovan Unique;"000770D8F5";04.07.2018;15:18:27;;0;-;;;
1057;Trovan Unique;"000770D8F5";04.07.2018;15:18:28;;0;-;;;
1058;Trovan Unique;"000770D8F5";04.07.2018;15:18:29;;0;-;;;
1059;Trovan Unique;"000770D8F5";04.07.2018;15:18:30;;0;-;;;
1060;Trovan Unique;"000770D8F5";04.07.2018;15:18:31;;0;-;;;
1061;Trovan Unique;"000770D8F5";04.07.2018;15:18:32;;0;-;;;
1062;Trovan Unique;"000770D8F5";04.07.2018;15:18:33;;0;-;;;
1063;Trovan Unique;"000770D8F5";04.07.2018;15:18:34;;0;-;;;
1064;Trovan Unique;"000770D8F5";04.07.2018;15:18:35;;0;-;;;
1065;Trovan Unique;"000770D8F5";04.07.2018;15:18:36;;0;-;;;
1066;Trovan Unique;"000770D8F5";04.07.2018;15:18:36;;0;-;;;
1067;Trovan Unique;"000770D8F5";04.07.2018;15:18:37;;0;-;;;
