#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
358;Trovan Unique;"0006B3A093";20.06.2018;01:49:48;;0;-;;;
359;Trovan Unique;"0006B3A093";20.06.2018;01:49:49;;0;-;;;
360;Trovan Unique;"0006B3A093";20.06.2018;01:49:50;;0;-;;;
361;Trovan Unique;"0006B3A093";20.06.2018;01:49:51;;0;-;;;
362;Trovan Unique;"0006B3A093";20.06.2018;01:49:51;;0;-;;;
363;Trovan Unique;"0006B3A093";20.06.2018;01:49:52;;0;-;;;
364;Trovan Unique;"0006B3A093";20.06.2018;01:49:53;;0;-;;;
365;Trovan Unique;"00075D1E39";20.06.2018;01:51:14;;0;-;;;
366;Trovan Unique;"00075D1E39";20.06.2018;01:51:15;;0;-;;;
367;Trovan Unique;"0006B3775E";20.06.2018;01:52:30;;0;-;;;
368;Trovan Unique;"0006B294D3";20.06.2018;01:54:41;;0;-;;;
369;Trovan Unique;"0006B294D3";20.06.2018;01:58:17;;0;-;;;
370;Trovan Unique;"0006B294D3";20.06.2018;01:58:22;;0;-;;;
371;Trovan Unique;"0006B294D3";20.06.2018;01:58:33;;0;-;;;
372;Trovan Unique;"0006B294D3";20.06.2018;01:58:34;;0;-;;;
373;Trovan Unique;"0006B294D3";20.06.2018;01:58:35;;0;-;;;
374;Trovan Unique;"0006B294D3";20.06.2018;01:58:35;;0;-;;;
375;Trovan Unique;"0006B294D3";20.06.2018;01:58:37;;0;-;;;
376;Trovan Unique;"0006B294D3";20.06.2018;01:58:39;;0;-;;;
377;Trovan Unique;"0006B294D3";20.06.2018;01:58:40;;0;-;;;
378;Trovan Unique;"0006B294D3";20.06.2018;01:58:41;;0;-;;;
379;Trovan Unique;"0006B294D3";20.06.2018;01:58:41;;0;-;;;
380;Trovan Unique;"0006B294D3";20.06.2018;01:58:42;;0;-;;;
381;Trovan Unique;"0006B294D3";20.06.2018;01:58:47;;0;-;;;
382;Trovan Unique;"0006B294D3";20.06.2018;01:58:48;;0;-;;;
383;Trovan Unique;"0006B294D3";20.06.2018;01:58:49;;0;-;;;
384;Trovan Unique;"0006B294D3";20.06.2018;01:58:49;;0;-;;;
385;Trovan Unique;"0006B294D3";20.06.2018;01:58:50;;0;-;;;
386;Trovan Unique;"0006B294D3";20.06.2018;01:58:52;;0;-;;;
387;Trovan Unique;"0006B294D3";20.06.2018;01:58:52;;0;-;;;
388;Trovan Unique;"0006B294D3";20.06.2018;01:58:53;;0;-;;;
389;Trovan Unique;"0006B294D3";20.06.2018;01:58:54;;0;-;;;
390;Trovan Unique;"0006B294D3";20.06.2018;01:58:55;;0;-;;;
391;Trovan Unique;"0006B294D3";20.06.2018;01:58:56;;0;-;;;
392;Trovan Unique;"0006B294D3";20.06.2018;01:58:57;;0;-;;;
393;Trovan Unique;"0006B294D3";20.06.2018;01:58:58;;0;-;;;
394;Trovan Unique;"0006B294D3";20.06.2018;01:58:59;;0;-;;;
395;Trovan Unique;"0006B294D3";20.06.2018;01:59:00;;0;-;;;
396;Trovan Unique;"0006B294D3";20.06.2018;01:59:01;;0;-;;;
397;Trovan Unique;"0006B294D3";20.06.2018;01:59:01;;0;-;;;
398;Trovan Unique;"0006B294D3";20.06.2018;01:59:02;;0;-;;;
399;Trovan Unique;"0006B294D3";20.06.2018;01:59:03;;0;-;;;
400;Trovan Unique;"0006B294D3";20.06.2018;01:59:04;;0;-;;;
401;Trovan Unique;"0006B294D3";20.06.2018;01:59:05;;0;-;;;
402;Trovan Unique;"0006B294D3";20.06.2018;01:59:06;;0;-;;;
403;Trovan Unique;"0006B294D3";20.06.2018;01:59:07;;0;-;;;
404;Trovan Unique;"0006B294D3";20.06.2018;01:59:08;;0;-;;;
405;Trovan Unique;"0006B294D3";20.06.2018;01:59:09;;0;-;;;
406;Trovan Unique;"0006B294D3";20.06.2018;01:59:10;;0;-;;;
407;Trovan Unique;"0006B294D3";20.06.2018;01:59:11;;0;-;;;
408;Trovan Unique;"0006B294D3";20.06.2018;01:59:12;;0;-;;;
409;Trovan Unique;"0006B294D3";20.06.2018;01:59:13;;0;-;;;
410;Trovan Unique;"0006B294D3";20.06.2018;01:59:14;;0;-;;;
411;Trovan Unique;"0006B294D3";20.06.2018;01:59:15;;0;-;;;
412;Trovan Unique;"0006B294D3";20.06.2018;01:59:16;;0;-;;;
413;Trovan Unique;"0006B294D3";20.06.2018;01:59:17;;0;-;;;
414;Trovan Unique;"0006B294D3";20.06.2018;01:59:17;;0;-;;;
415;Trovan Unique;"0006B294D3";20.06.2018;01:59:18;;0;-;;;
416;Trovan Unique;"0006B294D3";20.06.2018;01:59:19;;0;-;;;
417;Trovan Unique;"0006B294D3";20.06.2018;01:59:21;;0;-;;;
418;Trovan Unique;"0006B294D3";20.06.2018;01:59:22;;0;-;;;
419;Trovan Unique;"0006B294D3";20.06.2018;01:59:23;;0;-;;;
420;Trovan Unique;"0006B294D3";20.06.2018;01:59:24;;0;-;;;
421;Trovan Unique;"0006B294D3";20.06.2018;01:59:25;;0;-;;;
422;Trovan Unique;"0006B294D3";20.06.2018;01:59:26;;0;-;;;
423;Trovan Unique;"0006B294D3";20.06.2018;01:59:26;;0;-;;;
424;Trovan Unique;"0006B294D3";20.06.2018;01:59:27;;0;-;;;
425;Trovan Unique;"0006B294D3";20.06.2018;01:59:28;;0;-;;;
426;Trovan Unique;"0006B294D3";20.06.2018;01:59:29;;0;-;;;
427;Trovan Unique;"0006B294D3";20.06.2018;01:59:30;;0;-;;;
428;Trovan Unique;"0006B294D3";20.06.2018;01:59:32;;0;-;;;
429;Trovan Unique;"0006B294D3";20.06.2018;01:59:33;;0;-;;;
430;Trovan Unique;"0006B294D3";20.06.2018;01:59:34;;0;-;;;
431;Trovan Unique;"0006B294D3";20.06.2018;01:59:35;;0;-;;;
432;Trovan Unique;"0006B294D3";20.06.2018;01:59:36;;0;-;;;
433;Trovan Unique;"0006B294D3";20.06.2018;01:59:37;;0;-;;;
434;Trovan Unique;"0006B294D3";20.06.2018;01:59:38;;0;-;;;
435;Trovan Unique;"0006B294D3";20.06.2018;01:59:38;;0;-;;;
436;Trovan Unique;"0006B294D3";20.06.2018;01:59:39;;0;-;;;
437;Trovan Unique;"0006B3775E";20.06.2018;01:59:48;;0;-;;;
438;Trovan Unique;"0006B3775E";20.06.2018;01:59:48;;0;-;;;
439;Trovan Unique;"0006B2A1D2";20.06.2018;02:01:30;;0;-;;;
440;Trovan Unique;"00075D1338";20.06.2018;02:02:58;;0;-;;;
441;Trovan Unique;"0006B294D3";20.06.2018;02:03:17;;0;-;;;
442;Trovan Unique;"00075D1338";20.06.2018;02:05:17;;0;-;;;
443;Trovan Unique;"00075D1338";20.06.2018;02:05:18;;0;-;;;
444;Trovan Unique;"00075D1338";20.06.2018;02:05:23;;0;-;;;
445;Trovan Unique;"00075D1338";20.06.2018;02:05:25;;0;-;;;
446;Trovan Unique;"00075D1338";20.06.2018;02:05:29;;0;-;;;
447;Trovan Unique;"00075D1338";20.06.2018;02:05:29;;0;-;;;
448;Trovan Unique;"00075D1338";20.06.2018;02:05:30;;0;-;;;
449;Trovan Unique;"00075D1338";20.06.2018;02:05:31;;0;-;;;
450;Trovan Unique;"0006B294D3";20.06.2018;02:07:04;;0;-;;;
451;Trovan Unique;"0006B294D3";20.06.2018;02:07:05;;0;-;;;
452;Trovan Unique;"0006B294D3";20.06.2018;02:07:06;;0;-;;;
453;Trovan Unique;"0006B294D3";20.06.2018;02:07:07;;0;-;;;
454;Trovan Unique;"0006B294D3";20.06.2018;02:07:09;;0;-;;;
455;Trovan Unique;"0006B294D3";20.06.2018;02:07:10;;0;-;;;
456;Trovan Unique;"0006B294D3";20.06.2018;02:07:11;;0;-;;;
457;Trovan Unique;"0006B294D3";20.06.2018;02:07:12;;0;-;;;
458;Trovan Unique;"0006B294D3";20.06.2018;02:07:13;;0;-;;;
459;Trovan Unique;"0006B294D3";20.06.2018;02:07:14;;0;-;;;
460;Trovan Unique;"0006B294D3";20.06.2018;02:07:15;;0;-;;;
461;Trovan Unique;"0006B294D3";20.06.2018;02:07:16;;0;-;;;
462;Trovan Unique;"0006B294D3";20.06.2018;02:07:17;;0;-;;;
463;Trovan Unique;"0006B294D3";20.06.2018;02:07:19;;0;-;;;
464;Trovan Unique;"0006B294D3";20.06.2018;02:07:20;;0;-;;;
465;Trovan Unique;"0006B294D3";20.06.2018;02:07:21;;0;-;;;
466;Trovan Unique;"0006B294D3";20.06.2018;02:07:22;;0;-;;;
467;Trovan Unique;"0006B294D3";20.06.2018;02:07:22;;0;-;;;
468;Trovan Unique;"0006B294D3";20.06.2018;02:07:36;;0;-;;;
469;Trovan Unique;"0006B294D3";20.06.2018;02:07:37;;0;-;;;
470;Trovan Unique;"0006B294D3";20.06.2018;02:07:38;;0;-;;;
471;Trovan Unique;"0006B294D3";20.06.2018;02:07:39;;0;-;;;
472;Trovan Unique;"0006B294D3";20.06.2018;02:07:40;;0;-;;;
473;Trovan Unique;"0006B294D3";20.06.2018;02:07:41;;0;-;;;
474;Trovan Unique;"0006B294D3";20.06.2018;02:07:42;;0;-;;;
475;Trovan Unique;"0006B294D3";20.06.2018;02:11:19;;0;-;;;
476;Trovan Unique;"0006B294D3";20.06.2018;02:11:22;;0;-;;;
477;Trovan Unique;"0006B294D3";20.06.2018;02:11:23;;0;-;;;
478;Trovan Unique;"0006B294D3";20.06.2018;02:11:53;;0;-;;;
479;Trovan Unique;"00075D2562";20.06.2018;02:12:17;;0;-;;;
480;Trovan Unique;"00074F238E";20.06.2018;02:14:25;;0;-;;;
481;Trovan Unique;"00075D2562";20.06.2018;02:15:10;;0;-;;;
482;Trovan Unique;"00075D2562";20.06.2018;02:15:11;;0;-;;;
483;Trovan Unique;"00075D2562";20.06.2018;02:15:12;;0;-;;;
484;Trovan Unique;"0006B294D3";20.06.2018;02:17:50;;0;-;;;
485;Trovan Unique;"0006B294D3";20.06.2018;02:17:51;;0;-;;;
486;Trovan Unique;"00074F238E";20.06.2018;02:20:52;;0;-;;;
487;Trovan Unique;"0006B294D3";20.06.2018;02:22:24;;0;-;;;
488;Trovan Unique;"0006B294D3";20.06.2018;02:22:25;;0;-;;;
489;Trovan Unique;"0006B294D3";20.06.2018;02:22:26;;0;-;;;
490;Trovan Unique;"0006B294D3";20.06.2018;02:22:27;;0;-;;;
491;Trovan Unique;"0006B294D3";20.06.2018;02:22:28;;0;-;;;
492;Trovan Unique;"0006B294D3";20.06.2018;02:22:29;;0;-;;;
493;Trovan Unique;"0006B294D3";20.06.2018;02:22:30;;0;-;;;
494;Trovan Unique;"0006B294D3";20.06.2018;02:22:31;;0;-;;;
495;Trovan Unique;"0006B294D3";20.06.2018;02:22:32;;0;-;;;
496;Trovan Unique;"0006B294D3";20.06.2018;02:22:33;;0;-;;;
497;Trovan Unique;"0006B294D3";20.06.2018;02:22:33;;0;-;;;
498;Trovan Unique;"0006B294D3";20.06.2018;02:22:34;;0;-;;;
499;Trovan Unique;"0006B294D3";20.06.2018;02:22:36;;0;-;;;
500;Trovan Unique;"0006B294D3";20.06.2018;02:22:37;;0;-;;;
501;Trovan Unique;"0006B294D3";20.06.2018;02:22:37;;0;-;;;
502;Trovan Unique;"0006B294D3";20.06.2018;02:22:38;;0;-;;;
503;Trovan Unique;"00065EBF3C";20.06.2018;02:23:48;;0;-;;;
504;Trovan Unique;"0006B294D3";20.06.2018;02:25:35;;0;-;;;
505;Trovan Unique;"0006B294D3";20.06.2018;02:25:36;;0;-;;;
506;Trovan Unique;"0006B294D3";20.06.2018;02:25:37;;0;-;;;
507;Trovan Unique;"0006B294D3";20.06.2018;02:25:38;;0;-;;;
508;Trovan Unique;"0006B294D3";20.06.2018;02:25:39;;0;-;;;
509;Trovan Unique;"0006B294D3";20.06.2018;02:25:40;;0;-;;;
510;Trovan Unique;"0006B294D3";20.06.2018;02:25:42;;0;-;;;
511;Trovan Unique;"0006B294D3";20.06.2018;02:25:46;;0;-;;;
512;Trovan Unique;"0006B294D3";20.06.2018;02:25:47;;0;-;;;
513;Trovan Unique;"0006B294D3";20.06.2018;02:25:48;;0;-;;;
514;Trovan Unique;"0006B294D3";20.06.2018;02:25:49;;0;-;;;
515;Trovan Unique;"0006B294D3";20.06.2018;02:25:50;;0;-;;;
516;Trovan Unique;"0006B294D3";20.06.2018;02:25:51;;0;-;;;
517;Trovan Unique;"0006B294D3";20.06.2018;02:25:52;;0;-;;;
518;Trovan Unique;"0006B294D3";20.06.2018;02:28:12;;0;-;;;
519;Trovan Unique;"0006B294D3";20.06.2018;02:28:13;;0;-;;;
520;Trovan Unique;"00074F238E";20.06.2018;02:28:25;;0;-;;;
521;Trovan Unique;"00074F238E";20.06.2018;02:30:01;;0;-;;;
522;Trovan Unique;"00074F238E";20.06.2018;02:30:02;;0;-;;;
523;Trovan Unique;"00074F238E";20.06.2018;02:30:03;;0;-;;;
524;Trovan Unique;"00074F238E";20.06.2018;02:30:04;;0;-;;;
525;Trovan Unique;"00074F238E";20.06.2018;02:30:05;;0;-;;;
526;Trovan Unique;"00074F238E";20.06.2018;02:30:06;;0;-;;;
527;Trovan Unique;"00074F238E";20.06.2018;02:30:07;;0;-;;;
528;Trovan Unique;"00074F238E";20.06.2018;02:30:08;;0;-;;;
529;Trovan Unique;"00074F238E";20.06.2018;02:30:09;;0;-;;;
530;Trovan Unique;"00074F238E";20.06.2018;02:30:10;;0;-;;;
531;Trovan Unique;"00074F238E";20.06.2018;02:30:11;;0;-;;;
532;Trovan Unique;"00074F238E";20.06.2018;02:30:12;;0;-;;;
533;Trovan Unique;"00074F238E";20.06.2018;02:30:13;;0;-;;;
534;Trovan Unique;"00074F238E";20.06.2018;02:30:13;;0;-;;;
535;Trovan Unique;"00074F238E";20.06.2018;02:30:14;;0;-;;;
536;Trovan Unique;"00074F238E";20.06.2018;02:30:15;;0;-;;;
537;Trovan Unique;"0006B294D3";20.06.2018;02:32:37;;0;-;;;
538;Trovan Unique;"0006B294D3";20.06.2018;02:32:40;;0;-;;;
539;Trovan Unique;"0006B294D3";20.06.2018;02:32:41;;0;-;;;
540;Trovan Unique;"0006B294D3";20.06.2018;02:32:41;;0;-;;;
541;Trovan Unique;"0006B294D3";20.06.2018;02:32:42;;0;-;;;
542;Trovan Unique;"0006B294D3";20.06.2018;02:32:43;;0;-;;;
543;Trovan Unique;"0006B294D3";20.06.2018;02:36:23;;0;-;;;
544;Trovan Unique;"0006B294D3";20.06.2018;02:38:04;;0;-;;;
545;Trovan Unique;"0006B294D3";20.06.2018;02:38:08;;0;-;;;
546;Trovan Unique;"0006B294D3";20.06.2018;02:38:10;;0;-;;;
547;Trovan Unique;"0006B294D3";20.06.2018;02:38:11;;0;-;;;
548;Trovan Unique;"0006B294D3";20.06.2018;02:38:12;;0;-;;;
549;Trovan Unique;"0006B294D3";20.06.2018;02:38:13;;0;-;;;
550;Trovan Unique;"00065EBF3C";20.06.2018;02:43:09;;0;-;;;
551;Trovan Unique;"00065EBF3C";20.06.2018;02:43:10;;0;-;;;
552;Trovan Unique;"00065EBF3C";20.06.2018;02:43:12;;0;-;;;
553;Trovan Unique;"00065EBF3C";20.06.2018;02:43:13;;0;-;;;
554;Trovan Unique;"0006B2A1D2";20.06.2018;02:59:45;;0;-;;;
555;Trovan Unique;"0006B2A1D2";20.06.2018;03:05:18;;0;-;;;
556;Trovan Unique;"0006B2A1D2";20.06.2018;03:05:19;;0;-;;;
557;Trovan Unique;"0006B2A1D2";20.06.2018;03:09:09;;0;-;;;
558;Trovan Unique;"0006B2A1D2";20.06.2018;03:09:10;;0;-;;;
559;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:05;;0;-;;;
560;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:07;;0;-;;;
561;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:09;;0;-;;;
562;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:15;;0;-;;;
563;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:16;;0;-;;;
564;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:23;;0;-;;;
565;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:23;;0;-;;;
566;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:24;;0;-;;;
567;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:25;;0;-;;;
568;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:26;;0;-;;;
569;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:27;;0;-;;;
570;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:28;;0;-;;;
571;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:29;;0;-;;;
572;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:30;;0;-;;;
573;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:31;;0;-;;;
574;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:32;;0;-;;;
575;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:33;;0;-;;;
576;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:34;;0;-;;;
577;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:35;;0;-;;;
578;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:36;;0;-;;;
579;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:36;;0;-;;;
580;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:37;;0;-;;;
581;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:39;;0;-;;;
582;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:40;;0;-;;;
583;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:42;;0;-;;;
584;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:43;;0;-;;;
585;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:43;;0;-;;;
586;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:44;;0;-;;;
587;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:45;;0;-;;;
588;Trovan Unique;"0006B2A1D2";20.06.2018;03:12:46;;0;-;;;
589;Trovan Unique;"00074F4107";20.06.2018;03:17:38;;0;-;;;
590;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:09;;0;-;;;
591;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:10;;0;-;;;
592;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:11;;0;-;;;
593;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:12;;0;-;;;
594;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:13;;0;-;;;
595;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:14;;0;-;;;
596;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:16;;0;-;;;
597;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:17;;0;-;;;
598;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:18;;0;-;;;
599;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:19;;0;-;;;
600;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:19;;0;-;;;
601;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:20;;0;-;;;
602;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:22;;0;-;;;
603;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:23;;0;-;;;
604;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:24;;0;-;;;
605;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:25;;0;-;;;
606;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:26;;0;-;;;
607;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:27;;0;-;;;
608;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:29;;0;-;;;
609;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:30;;0;-;;;
610;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:31;;0;-;;;
611;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:32;;0;-;;;
612;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:33;;0;-;;;
613;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:34;;0;-;;;
614;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:35;;0;-;;;
615;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:36;;0;-;;;
616;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:37;;0;-;;;
617;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:38;;0;-;;;
618;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:39;;0;-;;;
619;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:39;;0;-;;;
620;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:40;;0;-;;;
621;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:42;;0;-;;;
622;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:43;;0;-;;;
623;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:44;;0;-;;;
624;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:45;;0;-;;;
625;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:46;;0;-;;;
626;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:47;;0;-;;;
627;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:49;;0;-;;;
628;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:49;;0;-;;;
629;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:50;;0;-;;;
630;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:51;;0;-;;;
631;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:52;;0;-;;;
632;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:53;;0;-;;;
633;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:54;;0;-;;;
634;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:55;;0;-;;;
635;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:56;;0;-;;;
636;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:57;;0;-;;;
637;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:58;;0;-;;;
638;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:59;;0;-;;;
639;Trovan Unique;"0006B2A1D2";20.06.2018;03:18:59;;0;-;;;
640;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:01;;0;-;;;
641;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:02;;0;-;;;
642;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:03;;0;-;;;
643;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:04;;0;-;;;
644;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:05;;0;-;;;
645;Trovan Unique;"0006B2A1D2";20.06.2018;03:19:06;;0;-;;;
646;Trovan Unique;"00074F4107";20.06.2018;03:23:21;;0;-;;;
647;Trovan Unique;"0006B3775E";20.06.2018;03:30:51;;0;-;;;
648;Trovan Unique;"0006B3775E";20.06.2018;03:32:54;;0;-;;;
649;Trovan Unique;"0006B3775E";20.06.2018;03:32:56;;0;-;;;
650;Trovan Unique;"0006B3775E";20.06.2018;03:32:59;;0;-;;;
651;Trovan Unique;"0006B3775E";20.06.2018;03:33:00;;0;-;;;
652;Trovan Unique;"0006B3775E";20.06.2018;03:33:07;;0;-;;;
653;Trovan Unique;"0006B3775E";20.06.2018;03:33:09;;0;-;;;
654;Trovan Unique;"0006B3775E";20.06.2018;03:33:10;;0;-;;;
655;Trovan Unique;"0006B3775E";20.06.2018;03:33:11;;0;-;;;
656;Trovan Unique;"0006B3775E";20.06.2018;03:33:12;;0;-;;;
657;Trovan Unique;"0006B3775E";20.06.2018;03:33:13;;0;-;;;
658;Trovan Unique;"0006B3775E";20.06.2018;03:33:18;;0;-;;;
659;Trovan Unique;"0006B3775E";20.06.2018;03:33:19;;0;-;;;
660;Trovan Unique;"0006B3775E";20.06.2018;03:33:24;;0;-;;;
661;Trovan Unique;"0006B3775E";20.06.2018;03:33:33;;0;-;;;
662;Trovan Unique;"0006B3775E";20.06.2018;03:33:35;;0;-;;;
663;Trovan Unique;"0006B3775E";20.06.2018;03:33:36;;0;-;;;
664;Trovan Unique;"0006B3775E";20.06.2018;03:33:37;;0;-;;;
665;Trovan Unique;"0006B3775E";20.06.2018;03:41:38;;0;-;;;
666;Trovan Unique;"0006B3775E";20.06.2018;03:41:39;;0;-;;;
667;Trovan Unique;"0006B3775E";20.06.2018;03:41:50;;0;-;;;
668;Trovan Unique;"0006B3775E";20.06.2018;03:41:51;;0;-;;;
669;Trovan Unique;"0006B3775E";20.06.2018;03:41:51;;0;-;;;
