#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
356;Trovan Unique;"00075D2562";25.06.2018;02:40:37;;0;-;;;
357;Trovan Unique;"00075D2562";25.06.2018;02:40:37;;0;-;;;
358;Trovan Unique;"00075D2562";25.06.2018;02:40:38;;0;-;;;
359;Trovan Unique;"00075D2562";25.06.2018;02:40:39;;0;-;;;
360;Trovan Unique;"00075D2562";25.06.2018;02:40:40;;0;-;;;
361;Trovan Unique;"00075D2562";25.06.2018;02:40:41;;0;-;;;
362;Trovan Unique;"00075D2562";25.06.2018;02:40:43;;0;-;;;
363;Trovan Unique;"00075D2562";25.06.2018;02:40:44;;0;-;;;
364;Trovan Unique;"00075D2562";25.06.2018;02:40:45;;0;-;;;
365;Trovan Unique;"00075D2562";25.06.2018;02:40:49;;0;-;;;
366;Trovan Unique;"00075D2562";25.06.2018;02:40:50;;0;-;;;
367;Trovan Unique;"00075D2562";25.06.2018;02:40:51;;0;-;;;
368;Trovan Unique;"00075D2562";25.06.2018;02:40:52;;0;-;;;
369;Trovan Unique;"00075D2562";25.06.2018;02:40:52;;0;-;;;
370;Trovan Unique;"00075D2562";25.06.2018;02:40:53;;0;-;;;
371;Trovan Unique;"00075D2562";25.06.2018;02:40:54;;0;-;;;
372;Trovan Unique;"00075D2562";25.06.2018;02:40:57;;0;-;;;
373;Trovan Unique;"00075D2562";25.06.2018;02:40:58;;0;-;;;
374;Trovan Unique;"00075D2562";25.06.2018;02:40:58;;0;-;;;
375;Trovan Unique;"00075D2562";25.06.2018;02:40:59;;0;-;;;
376;Trovan Unique;"00075D2562";25.06.2018;02:41:00;;0;-;;;
377;Trovan Unique;"00074F238E";25.06.2018;02:41:18;;0;-;;;
378;Trovan Unique;"0006B294D3";25.06.2018;02:42:03;;0;-;;;
379;Trovan Unique;"0006B294D3";25.06.2018;02:42:04;;0;-;;;
380;Trovan Unique;"0007ABD6CC";25.06.2018;02:45:10;;0;-;;;
381;Trovan Unique;"0007ABD6CC";25.06.2018;02:45:13;;0;-;;;
382;Trovan Unique;"0007ABD6CC";25.06.2018;02:45:14;;0;-;;;
383;Trovan Unique;"00074F238E";25.06.2018;02:45:15;;0;-;;;
384;Trovan Unique;"0007ABD6CC";25.06.2018;02:45:16;;0;-;;;
385;Trovan Unique;"0007ABD6CC";25.06.2018;02:45:17;;0;-;;;
386;Trovan Unique;"00074F238E";25.06.2018;02:45:18;;0;-;;;
387;Trovan Unique;"00074F238E";25.06.2018;02:47:01;;0;-;;;
388;Trovan Unique;"00074F238E";25.06.2018;02:47:02;;0;-;;;
389;Trovan Unique;"0006B294D3";25.06.2018;02:49:32;;0;-;;;
390;Trovan Unique;"0006B294D3";25.06.2018;02:49:33;;0;-;;;
391;Trovan Unique;"0006B294D3";25.06.2018;02:49:34;;0;-;;;
392;Trovan Unique;"0006B294D3";25.06.2018;02:49:35;;0;-;;;
393;Trovan Unique;"0006B294D3";25.06.2018;02:49:36;;0;-;;;
394;Trovan Unique;"0006B294D3";25.06.2018;02:49:37;;0;-;;;
395;Trovan Unique;"0006B294D3";25.06.2018;02:49:38;;0;-;;;
396;Trovan Unique;"0006B294D3";25.06.2018;02:49:39;;0;-;;;
397;Trovan Unique;"0006B294D3";25.06.2018;02:49:40;;0;-;;;
398;Trovan Unique;"0006B294D3";25.06.2018;02:49:41;;0;-;;;
399;Trovan Unique;"00074F238E";25.06.2018;02:49:42;;0;-;;;
400;Trovan Unique;"00074F238E";25.06.2018;02:49:43;;0;-;;;
401;Trovan Unique;"00074F238E";25.06.2018;02:49:44;;0;-;;;
402;Trovan Unique;"00074F238E";25.06.2018;02:49:45;;0;-;;;
403;Trovan Unique;"00074F238E";25.06.2018;02:49:46;;0;-;;;
404;Trovan Unique;"00074F238E";25.06.2018;02:49:47;;0;-;;;
405;Trovan Unique;"00074F238E";25.06.2018;02:49:48;;0;-;;;
406;Trovan Unique;"00074F238E";25.06.2018;02:49:49;;0;-;;;
407;Trovan Unique;"00074F238E";25.06.2018;02:49:50;;0;-;;;
408;Trovan Unique;"00074F238E";25.06.2018;02:49:50;;0;-;;;
409;Trovan Unique;"00074F238E";25.06.2018;02:49:58;;0;-;;;
410;Trovan Unique;"00074F238E";25.06.2018;02:50:01;;0;-;;;
411;Trovan Unique;"00074F238E";25.06.2018;02:50:02;;0;-;;;
412;Trovan Unique;"00074F238E";25.06.2018;02:50:04;;0;-;;;
413;Trovan Unique;"00074F238E";25.06.2018;02:50:05;;0;-;;;
414;Trovan Unique;"00074F238E";25.06.2018;02:50:05;;0;-;;;
415;Trovan Unique;"00074F238E";25.06.2018;02:50:06;;0;-;;;
416;Trovan Unique;"00074F238E";25.06.2018;02:50:09;;0;-;;;
417;Trovan Unique;"00074F238E";25.06.2018;02:50:10;;0;-;;;
418;Trovan Unique;"00074F238E";25.06.2018;02:50:11;;0;-;;;
419;Trovan Unique;"00074F238E";25.06.2018;02:50:12;;0;-;;;
420;Trovan Unique;"00074F238E";25.06.2018;02:50:13;;0;-;;;
421;Trovan Unique;"00074F238E";25.06.2018;02:50:14;;0;-;;;
422;Trovan Unique;"00074F238E";25.06.2018;02:50:15;;0;-;;;
423;Trovan Unique;"00074F238E";25.06.2018;02:50:17;;0;-;;;
424;Trovan Unique;"00074F238E";25.06.2018;02:50:34;;0;-;;;
425;Trovan Unique;"00074F238E";25.06.2018;02:50:35;;0;-;;;
426;Trovan Unique;"00075D1E39";25.06.2018;02:51:00;;0;-;;;
427;Trovan Unique;"00075D1E39";25.06.2018;02:51:00;;0;-;;;
428;Trovan Unique;"00075D1E39";25.06.2018;02:51:01;;0;-;;;
429;Trovan Unique;"00075D1E39";25.06.2018;02:53:05;;0;-;;;
430;Trovan Unique;"00075D1E39";25.06.2018;02:53:06;;0;-;;;
431;Trovan Unique;"0006B294D3";25.06.2018;02:53:21;;0;-;;;
432;Trovan Unique;"0006B294D3";25.06.2018;02:53:22;;0;-;;;
433;Trovan Unique;"0006B294D3";25.06.2018;02:53:23;;0;-;;;
434;Trovan Unique;"0006B294D3";25.06.2018;02:53:51;;0;-;;;
435;Trovan Unique;"0006B294D3";25.06.2018;02:53:52;;0;-;;;
436;Trovan Unique;"00074F0832";25.06.2018;02:54:03;;0;-;;;
437;Trovan Unique;"00074F0832";25.06.2018;02:54:04;;0;-;;;
438;Trovan Unique;"00074F0832";25.06.2018;02:54:05;;0;-;;;
439;Trovan Unique;"00074F0832";25.06.2018;02:54:06;;0;-;;;
440;Trovan Unique;"00074F0832";25.06.2018;02:54:07;;0;-;;;
441;Trovan Unique;"0006B294D3";25.06.2018;02:54:31;;0;-;;;
442;Trovan Unique;"0006B294D3";25.06.2018;02:54:32;;0;-;;;
443;Trovan Unique;"00074F238E";25.06.2018;02:59:13;;0;-;;;
444;Trovan Unique;"00074F238E";25.06.2018;02:59:14;;0;-;;;
445;Trovan Unique;"00074F238E";25.06.2018;02:59:15;;0;-;;;
446;Trovan Unique;"00074F238E";25.06.2018;02:59:16;;0;-;;;
447;Trovan Unique;"00074F238E";25.06.2018;02:59:17;;0;-;;;
448;Trovan Unique;"00074F238E";25.06.2018;02:59:17;;0;-;;;
449;Trovan Unique;"00074F238E";25.06.2018;02:59:18;;0;-;;;
450;Trovan Unique;"00074F238E";25.06.2018;02:59:19;;0;-;;;
451;Trovan Unique;"00074F238E";25.06.2018;02:59:20;;0;-;;;
452;Trovan Unique;"00074F238E";25.06.2018;02:59:21;;0;-;;;
453;Trovan Unique;"00074F0832";25.06.2018;02:59:22;;0;-;;;
454;Trovan Unique;"00074F0832";25.06.2018;02:59:24;;0;-;;;
455;Trovan Unique;"00074F238E";25.06.2018;02:59:25;;0;-;;;
456;Trovan Unique;"00074F0832";25.06.2018;02:59:27;;0;-;;;
457;Trovan Unique;"00074F0832";25.06.2018;02:59:27;;0;-;;;
458;Trovan Unique;"00074F0832";25.06.2018;02:59:28;;0;-;;;
459;Trovan Unique;"00074F0832";25.06.2018;02:59:29;;0;-;;;
460;Trovan Unique;"00074F0832";25.06.2018;02:59:30;;0;-;;;
461;Trovan Unique;"00074F0832";25.06.2018;02:59:44;;0;-;;;
462;Trovan Unique;"00074F0832";25.06.2018;02:59:48;;0;-;;;
463;Trovan Unique;"00074F0832";25.06.2018;02:59:56;;0;-;;;
464;Trovan Unique;"00074F0832";25.06.2018;03:00:00;;0;-;;;
465;Trovan Unique;"00074F0832";25.06.2018;03:00:03;;0;-;;;
466;Trovan Unique;"00074F0832";25.06.2018;03:00:05;;0;-;;;
467;Trovan Unique;"00074F0832";25.06.2018;03:00:06;;0;-;;;
468;Trovan Unique;"00074F0832";25.06.2018;03:00:07;;0;-;;;
469;Trovan Unique;"00074F0832";25.06.2018;03:00:08;;0;-;;;
470;Trovan Unique;"00074F0832";25.06.2018;03:00:09;;0;-;;;
471;Trovan Unique;"00074F0832";25.06.2018;03:00:12;;0;-;;;
472;Trovan Unique;"00074F0832";25.06.2018;03:00:13;;0;-;;;
473;Trovan Unique;"00074F0832";25.06.2018;03:00:14;;0;-;;;
474;Trovan Unique;"00074F0832";25.06.2018;03:00:18;;0;-;;;
475;Trovan Unique;"00074F0832";25.06.2018;03:00:19;;0;-;;;
476;Trovan Unique;"00074F0832";25.06.2018;03:00:20;;0;-;;;
477;Trovan Unique;"00074F0832";25.06.2018;03:00:21;;0;-;;;
478;Trovan Unique;"00074F0832";25.06.2018;03:00:22;;0;-;;;
479;Trovan Unique;"00074F0832";25.06.2018;03:00:23;;0;-;;;
480;Trovan Unique;"00074F0832";25.06.2018;03:00:24;;0;-;;;
481;Trovan Unique;"00074F0832";25.06.2018;03:00:25;;0;-;;;
482;Trovan Unique;"00074F0832";25.06.2018;03:00:27;;0;-;;;
483;Trovan Unique;"00074F0832";25.06.2018;03:00:28;;0;-;;;
484;Trovan Unique;"00074F0832";25.06.2018;03:00:30;;0;-;;;
485;Trovan Unique;"00074F0832";25.06.2018;03:00:30;;0;-;;;
486;Trovan Unique;"00074F0832";25.06.2018;03:00:32;;0;-;;;
487;Trovan Unique;"00074F0832";25.06.2018;03:00:33;;0;-;;;
488;Trovan Unique;"00074F0832";25.06.2018;03:00:34;;0;-;;;
489;Trovan Unique;"00074F0832";25.06.2018;03:00:35;;0;-;;;
490;Trovan Unique;"00074F0832";25.06.2018;03:00:36;;0;-;;;
491;Trovan Unique;"00074F0832";25.06.2018;03:00:37;;0;-;;;
492;Trovan Unique;"00074F0832";25.06.2018;03:00:38;;0;-;;;
493;Trovan Unique;"00074F0832";25.06.2018;03:00:39;;0;-;;;
494;Trovan Unique;"00074F0832";25.06.2018;03:00:40;;0;-;;;
495;Trovan Unique;"00074F0832";25.06.2018;03:00:41;;0;-;;;
496;Trovan Unique;"00074F0832";25.06.2018;03:00:41;;0;-;;;
497;Trovan Unique;"00074F0832";25.06.2018;03:00:42;;0;-;;;
498;Trovan Unique;"00074F0832";25.06.2018;03:00:44;;0;-;;;
499;Trovan Unique;"00074F0832";25.06.2018;03:00:45;;0;-;;;
500;Trovan Unique;"00074F0832";25.06.2018;03:00:47;;0;-;;;
501;Trovan Unique;"00074F0832";25.06.2018;03:00:48;;0;-;;;
502;Trovan Unique;"00074F0832";25.06.2018;03:00:49;;0;-;;;
503;Trovan Unique;"00074F0832";25.06.2018;03:00:50;;0;-;;;
504;Trovan Unique;"00074F0832";25.06.2018;03:00:51;;0;-;;;
505;Trovan Unique;"00074F0832";25.06.2018;03:00:52;;0;-;;;
506;Trovan Unique;"00074F0832";25.06.2018;03:00:53;;0;-;;;
507;Trovan Unique;"00074F0832";25.06.2018;03:00:54;;0;-;;;
508;Trovan Unique;"00074F0832";25.06.2018;03:00:55;;0;-;;;
509;Trovan Unique;"00074F0832";25.06.2018;03:00:55;;0;-;;;
510;Trovan Unique;"00074F0832";25.06.2018;03:00:56;;0;-;;;
511;Trovan Unique;"00074F0832";25.06.2018;03:00:57;;0;-;;;
512;Trovan Unique;"0006B35440";25.06.2018;03:00:58;;0;-;;;
513;Trovan Unique;"0006B35440";25.06.2018;03:00:59;;0;-;;;
514;Trovan Unique;"0006B35440";25.06.2018;03:01:00;;0;-;;;
515;Trovan Unique;"00074F0832";25.06.2018;03:01:40;;0;-;;;
516;Trovan Unique;"00074F0832";25.06.2018;03:01:41;;0;-;;;
517;Trovan Unique;"00074F0832";25.06.2018;03:01:42;;0;-;;;
518;Trovan Unique;"00074F0832";25.06.2018;03:01:43;;0;-;;;
519;Trovan Unique;"00074F0832";25.06.2018;03:01:44;;0;-;;;
520;Trovan Unique;"00074F238E";25.06.2018;03:01:49;;0;-;;;
521;Trovan Unique;"0006B35440";25.06.2018;03:07:02;;0;-;;;
522;Trovan Unique;"0006B35440";25.06.2018;03:07:03;;0;-;;;
523;Trovan Unique;"00065EBF3C";25.06.2018;03:15:39;;0;-;;;
524;Trovan Unique;"00065EBF3C";25.06.2018;03:15:40;;0;-;;;
525;Trovan Unique;"00065EBF3C";25.06.2018;03:15:41;;0;-;;;
526;Trovan Unique;"00074F238E";25.06.2018;03:19:03;;0;-;;;
527;Trovan Unique;"00074F238E";25.06.2018;03:19:04;;0;-;;;
528;Trovan Unique;"00074F238E";25.06.2018;03:20:50;;0;-;;;
529;Trovan Unique;"00074F238E";25.06.2018;03:20:51;;0;-;;;
530;Trovan Unique;"00075D1338";25.06.2018;03:22:48;;0;-;;;
531;Trovan Unique;"00075D1338";25.06.2018;03:22:49;;0;-;;;
532;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:51;;0;-;;;
533;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:52;;0;-;;;
534;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:53;;0;-;;;
535;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:54;;0;-;;;
536;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:55;;0;-;;;
537;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:56;;0;-;;;
538;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:57;;0;-;;;
539;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:58;;0;-;;;
540;Trovan Unique;"0006B2A1D2";25.06.2018;03:23:59;;0;-;;;
541;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:00;;0;-;;;
542;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:00;;0;-;;;
543;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:01;;0;-;;;
544;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:02;;0;-;;;
545;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:03;;0;-;;;
546;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:04;;0;-;;;
547;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:05;;0;-;;;
548;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:06;;0;-;;;
549;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:07;;0;-;;;
550;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:08;;0;-;;;
551;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:09;;0;-;;;
552;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:19;;0;-;;;
553;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:19;;0;-;;;
554;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:20;;0;-;;;
555;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:21;;0;-;;;
556;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:22;;0;-;;;
557;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:23;;0;-;;;
558;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:24;;0;-;;;
559;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:33;;0;-;;;
560;Trovan Unique;"0006B2A1D2";25.06.2018;03:24:37;;0;-;;;
561;Trovan Unique;"00075D1338";25.06.2018;03:25:17;;0;-;;;
562;Trovan Unique;"00075D1338";25.06.2018;03:25:18;;0;-;;;
563;Trovan Unique;"00075D1338";25.06.2018;03:25:19;;0;-;;;
564;Trovan Unique;"00075D1338";25.06.2018;03:25:20;;0;-;;;
565;Trovan Unique;"00075D1338";25.06.2018;03:25:21;;0;-;;;
566;Trovan Unique;"00075D1338";25.06.2018;03:25:21;;0;-;;;
567;Trovan Unique;"00075D1338";25.06.2018;03:25:22;;0;-;;;
568;Trovan Unique;"00075D1338";25.06.2018;03:25:23;;0;-;;;
569;Trovan Unique;"00075D1338";25.06.2018;03:25:24;;0;-;;;
570;Trovan Unique;"00075D1338";25.06.2018;03:25:25;;0;-;;;
571;Trovan Unique;"00075D1338";25.06.2018;03:25:26;;0;-;;;
572;Trovan Unique;"00075D1338";25.06.2018;03:25:27;;0;-;;;
573;Trovan Unique;"00075D1338";25.06.2018;03:25:28;;0;-;;;
574;Trovan Unique;"00075D1338";25.06.2018;03:25:29;;0;-;;;
575;Trovan Unique;"00075D1338";25.06.2018;03:25:29;;0;-;;;
576;Trovan Unique;"00075D1338";25.06.2018;03:25:30;;0;-;;;
577;Trovan Unique;"00075D1338";25.06.2018;03:25:31;;0;-;;;
578;Trovan Unique;"00075D1338";25.06.2018;03:25:32;;0;-;;;
579;Trovan Unique;"00075D1338";25.06.2018;03:25:33;;0;-;;;
580;Trovan Unique;"00075D1338";25.06.2018;03:25:34;;0;-;;;
581;Trovan Unique;"00075D1338";25.06.2018;03:25:35;;0;-;;;
582;Trovan Unique;"00075D1338";25.06.2018;03:25:36;;0;-;;;
583;Trovan Unique;"00075D1338";25.06.2018;03:25:37;;0;-;;;
584;Trovan Unique;"00075D1338";25.06.2018;03:25:38;;0;-;;;
585;Trovan Unique;"00075D1338";25.06.2018;03:25:38;;0;-;;;
586;Trovan Unique;"00075D1338";25.06.2018;03:25:39;;0;-;;;
587;Trovan Unique;"00075D1338";25.06.2018;03:25:40;;0;-;;;
588;Trovan Unique;"00075D1338";25.06.2018;03:25:41;;0;-;;;
589;Trovan Unique;"00075D1338";25.06.2018;03:25:42;;0;-;;;
590;Trovan Unique;"00075D1338";25.06.2018;03:25:43;;0;-;;;
591;Trovan Unique;"00075D1338";25.06.2018;03:25:44;;0;-;;;
592;Trovan Unique;"00075D1338";25.06.2018;03:25:45;;0;-;;;
593;Trovan Unique;"00075D1338";25.06.2018;03:25:46;;0;-;;;
594;Trovan Unique;"00075D1338";25.06.2018;03:25:46;;0;-;;;
595;Trovan Unique;"00075D1338";25.06.2018;03:25:47;;0;-;;;
596;Trovan Unique;"00075D1338";25.06.2018;03:25:48;;0;-;;;
597;Trovan Unique;"00075D1338";25.06.2018;03:25:49;;0;-;;;
598;Trovan Unique;"00075D1338";25.06.2018;03:25:50;;0;-;;;
599;Trovan Unique;"00075D1338";25.06.2018;03:25:51;;0;-;;;
600;Trovan Unique;"00075D1338";25.06.2018;03:25:52;;0;-;;;
601;Trovan Unique;"00075D1338";25.06.2018;03:25:53;;0;-;;;
602;Trovan Unique;"00075D1338";25.06.2018;03:25:54;;0;-;;;
603;Trovan Unique;"00075D1338";25.06.2018;03:25:54;;0;-;;;
604;Trovan Unique;"00075D1338";25.06.2018;03:25:55;;0;-;;;
605;Trovan Unique;"00075D1338";25.06.2018;03:25:56;;0;-;;;
606;Trovan Unique;"00075D1338";25.06.2018;03:25:57;;0;-;;;
607;Trovan Unique;"00075D1338";25.06.2018;03:25:58;;0;-;;;
608;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:05;;0;-;;;
609;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:07;;0;-;;;
610;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:08;;0;-;;;
611;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:09;;0;-;;;
612;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:12;;0;-;;;
613;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:13;;0;-;;;
614;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:14;;0;-;;;
615;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:15;;0;-;;;
616;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:16;;0;-;;;
617;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:17;;0;-;;;
618;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:18;;0;-;;;
619;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:19;;0;-;;;
620;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:20;;0;-;;;
621;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:21;;0;-;;;
622;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:22;;0;-;;;
623;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:23;;0;-;;;
624;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:23;;0;-;;;
625;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:24;;0;-;;;
626;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:25;;0;-;;;
627;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:26;;0;-;;;
628;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:27;;0;-;;;
629;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:41;;0;-;;;
630;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:41;;0;-;;;
631;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:42;;0;-;;;
632;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:43;;0;-;;;
633;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:44;;0;-;;;
634;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:45;;0;-;;;
635;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:46;;0;-;;;
636;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:47;;0;-;;;
637;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:48;;0;-;;;
638;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:49;;0;-;;;
639;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:50;;0;-;;;
640;Trovan Unique;"0006B2A1D2";25.06.2018;03:26:51;;0;-;;;
641;Trovan Unique;"00065EBF3C";25.06.2018;03:27:09;;0;-;;;
642;Trovan Unique;"00065EBF3C";25.06.2018;03:27:10;;0;-;;;
643;Trovan Unique;"00065EBF3C";25.06.2018;03:27:11;;0;-;;;
644;Trovan Unique;"00065EBF3C";25.06.2018;03:27:12;;0;-;;;
645;Trovan Unique;"00065EBF3C";25.06.2018;03:27:12;;0;-;;;
646;Trovan Unique;"00074F238E";25.06.2018;03:27:17;;0;-;;;
647;Trovan Unique;"00065EBF3C";25.06.2018;03:27:20;;0;-;;;
648;Trovan Unique;"00065EBF3C";25.06.2018;03:27:25;;0;-;;;
649;Trovan Unique;"00065EBF3C";25.06.2018;03:27:27;;0;-;;;
650;Trovan Unique;"00065EBF3C";25.06.2018;03:27:29;;0;-;;;
651;Trovan Unique;"0006B2A1D2";25.06.2018;03:27:45;;0;-;;;
652;Trovan Unique;"0006B2A1D2";25.06.2018;03:27:46;;0;-;;;
653;Trovan Unique;"00065EBF3C";25.06.2018;03:27:47;;0;-;;;
654;Trovan Unique;"00065EBF3C";25.06.2018;03:27:54;;0;-;;;
655;Trovan Unique;"00065EBF3C";25.06.2018;03:27:56;;0;-;;;
656;Trovan Unique;"00065EBF3C";25.06.2018;03:27:57;;0;-;;;
657;Trovan Unique;"00065EBF3C";25.06.2018;03:27:59;;0;-;;;
658;Trovan Unique;"00065EBF3C";25.06.2018;03:28:05;;0;-;;;
659;Trovan Unique;"00065EBF3C";25.06.2018;03:28:06;;0;-;;;
660;Trovan Unique;"00065EBF3C";25.06.2018;03:28:07;;0;-;;;
661;Trovan Unique;"00065EBF3C";25.06.2018;03:28:09;;0;-;;;
662;Trovan Unique;"00074F238E";25.06.2018;03:30:08;;0;-;;;
663;Trovan Unique;"00074F238E";25.06.2018;03:30:08;;0;-;;;
664;Trovan Unique;"00074F238E";25.06.2018;03:30:09;;0;-;;;
665;Trovan Unique;"00074F238E";25.06.2018;03:30:10;;0;-;;;
666;Trovan Unique;"00074F238E";25.06.2018;03:30:11;;0;-;;;
667;Trovan Unique;"0006B3775E";25.06.2018;03:33:30;;0;-;;;
668;Trovan Unique;"0006B3775E";25.06.2018;03:33:30;;0;-;;;
669;Trovan Unique;"0006B3775E";25.06.2018;03:33:54;;0;-;;;
670;Trovan Unique;"0006B3775E";25.06.2018;03:33:57;;0;-;;;
671;Trovan Unique;"0006B3775E";25.06.2018;03:33:58;;0;-;;;
672;Trovan Unique;"0006B3775E";25.06.2018;03:36:10;;0;-;;;
673;Trovan Unique;"0006B3775E";25.06.2018;03:36:11;;0;-;;;
674;Trovan Unique;"0006B3775E";25.06.2018;03:38:01;;0;-;;;
675;Trovan Unique;"0006B3775E";25.06.2018;03:38:24;;0;-;;;
676;Trovan Unique;"0006B3775E";25.06.2018;03:38:24;;0;-;;;
677;Trovan Unique;"0006B3775E";25.06.2018;03:38:48;;0;-;;;
678;Trovan Unique;"0006B3775E";25.06.2018;03:38:52;;0;-;;;
679;Trovan Unique;"0006B3775E";25.06.2018;03:38:54;;0;-;;;
680;Trovan Unique;"0006B3775E";25.06.2018;03:38:59;;0;-;;;
681;Trovan Unique;"0006B3775E";25.06.2018;03:39:02;;0;-;;;
682;Trovan Unique;"0006B3775E";25.06.2018;03:39:03;;0;-;;;
683;Trovan Unique;"00065EBF3C";25.06.2018;03:48:05;;0;-;;;
684;Trovan Unique;"00065EBF3C";25.06.2018;03:48:06;;0;-;;;
685;Trovan Unique;"00065EBF3C";25.06.2018;03:48:07;;0;-;;;
686;Trovan Unique;"00074F4107";25.06.2018;03:54:33;;0;-;;;
687;Trovan Unique;"00075D110D";25.06.2018;04:26:52;;0;-;;;
688;Trovan Unique;"00075D110D";25.06.2018;04:34:02;;0;-;;;
689;Trovan Unique;"00075D110D";25.06.2018;04:34:02;;0;-;;;
690;Trovan Unique;"00075D110D";25.06.2018;04:34:05;;0;-;;;
691;Trovan Unique;"00075D110D";25.06.2018;04:34:05;;0;-;;;
692;Trovan Unique;"00075D110D";25.06.2018;04:34:06;;0;-;;;
693;Trovan Unique;"00075D110D";25.06.2018;04:34:07;;0;-;;;
694;Trovan Unique;"00075D110D";25.06.2018;04:34:08;;0;-;;;
695;Trovan Unique;"00075D110D";25.06.2018;04:34:09;;0;-;;;
696;Trovan Unique;"00075D110D";25.06.2018;04:34:10;;0;-;;;
697;Trovan Unique;"00075D8712";25.06.2018;04:35:13;;0;-;;;
698;Trovan Unique;"00075D8712";25.06.2018;04:35:14;;0;-;;;
699;Trovan Unique;"0006B3A093";25.06.2018;04:42:20;;0;-;;;
700;Trovan Unique;"0006B3A093";25.06.2018;04:49:09;;0;-;;;
701;Trovan Unique;"0006B3A093";25.06.2018;04:49:10;;0;-;;;
702;Trovan Unique;"0006B3A093";25.06.2018;04:49:19;;0;-;;;
703;Trovan Unique;"0006B3A093";25.06.2018;04:49:20;;0;-;;;
704;Trovan Unique;"0006B3A093";25.06.2018;04:49:21;;0;-;;;
705;Trovan Unique;"0006B3A093";25.06.2018;04:49:23;;0;-;;;
706;Trovan Unique;"0006B3A093";25.06.2018;04:49:25;;0;-;;;
707;Trovan Unique;"0006B3A093";25.06.2018;04:49:26;;0;-;;;
708;Trovan Unique;"0006B3A093";25.06.2018;04:49:28;;0;-;;;
709;Trovan Unique;"0006B3A093";25.06.2018;04:49:30;;0;-;;;
710;Trovan Unique;"0006B3A093";25.06.2018;04:49:31;;0;-;;;
711;Trovan Unique;"0006B3A093";25.06.2018;04:49:33;;0;-;;;
712;Trovan Unique;"0006B3A093";25.06.2018;04:49:34;;0;-;;;
713;Trovan Unique;"0006B3A093";25.06.2018;04:49:35;;0;-;;;
