#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
1976;Trovan Unique;"00075CE5CF";23.07.2018;18:47:33;;0;-;;;
1977;Trovan Unique;"00075CE5CF";23.07.2018;18:47:34;;0;-;;;
1978;Trovan Unique;"00075CE5CF";23.07.2018;18:47:35;;0;-;;;
1979;Trovan Unique;"00075CE5CF";23.07.2018;18:47:36;;0;-;;;
1980;Trovan Unique;"00075CE5CF";23.07.2018;18:47:36;;0;-;;;
1981;Trovan Unique;"00075CE5CF";23.07.2018;18:47:37;;0;-;;;
1982;Trovan Unique;"00075CE5CF";23.07.2018;18:47:38;;0;-;;;
1983;Trovan Unique;"00075CE5CF";23.07.2018;18:47:39;;0;-;;;
1984;Trovan Unique;"00075CE5CF";23.07.2018;18:47:40;;0;-;;;
1985;Trovan Unique;"00075CE5CF";23.07.2018;18:47:41;;0;-;;;
1986;Trovan Unique;"00075CE5CF";23.07.2018;18:47:42;;0;-;;;
1987;Trovan Unique;"00075CE5CF";23.07.2018;18:47:43;;0;-;;;
1988;Trovan Unique;"00075CE5CF";23.07.2018;18:47:44;;0;-;;;
1989;Trovan Unique;"00075CE5CF";23.07.2018;18:47:45;;0;-;;;
1990;Trovan Unique;"00075CE5CF";23.07.2018;18:47:45;;0;-;;;
1991;Trovan Unique;"00075CE5CF";23.07.2018;18:47:46;;0;-;;;
1992;Trovan Unique;"00075CE5CF";23.07.2018;18:47:47;;0;-;;;
1993;Trovan Unique;"00075CE5CF";23.07.2018;18:47:48;;0;-;;;
1994;Trovan Unique;"00075CE5CF";23.07.2018;18:47:49;;0;-;;;
1995;Trovan Unique;"00075CE5CF";23.07.2018;18:47:50;;0;-;;;
1996;Trovan Unique;"00075CE5CF";23.07.2018;18:47:51;;0;-;;;
1997;Trovan Unique;"00075CE5CF";23.07.2018;18:47:52;;0;-;;;
1998;Trovan Unique;"00075CE5CF";23.07.2018;18:47:53;;0;-;;;
1999;Trovan Unique;"00075CE5CF";23.07.2018;18:47:54;;0;-;;;
2000;Trovan Unique;"00075CE5CF";23.07.2018;18:47:55;;0;-;;;
2001;Trovan Unique;"00075CE5CF";23.07.2018;18:47:55;;0;-;;;
2002;Trovan Unique;"00075CE5CF";23.07.2018;18:47:56;;0;-;;;
2003;Trovan Unique;"00075CE5CF";23.07.2018;18:47:57;;0;-;;;
2004;Trovan Unique;"00075CE5CF";23.07.2018;18:47:58;;0;-;;;
2005;Trovan Unique;"00075CE5CF";23.07.2018;18:47:59;;0;-;;;
2006;Trovan Unique;"00075CE5CF";23.07.2018;18:48:00;;0;-;;;
2007;Trovan Unique;"00075CE5CF";23.07.2018;18:48:01;;0;-;;;
2008;Trovan Unique;"00075CE5CF";23.07.2018;18:48:02;;0;-;;;
2009;Trovan Unique;"00075CE5CF";23.07.2018;18:48:03;;0;-;;;
2010;Trovan Unique;"00075CE5CF";23.07.2018;18:48:03;;0;-;;;
2011;Trovan Unique;"00075CE5CF";23.07.2018;18:48:04;;0;-;;;
2012;Trovan Unique;"00075CE5CF";23.07.2018;18:48:05;;0;-;;;
2013;Trovan Unique;"00075CE5CF";23.07.2018;18:48:06;;0;-;;;
2014;Trovan Unique;"00075CE5CF";23.07.2018;18:48:07;;0;-;;;
2015;Trovan Unique;"00075CE5CF";23.07.2018;18:48:08;;0;-;;;
2016;Trovan Unique;"00075CE5CF";23.07.2018;18:48:09;;0;-;;;
2017;Trovan Unique;"00075CE5CF";23.07.2018;18:48:10;;0;-;;;
2018;Trovan Unique;"00075CE5CF";23.07.2018;18:48:11;;0;-;;;
2019;Trovan Unique;"00075CE5CF";23.07.2018;18:48:12;;0;-;;;
2020;Trovan Unique;"00075CE5CF";23.07.2018;18:48:13;;0;-;;;
2021;Trovan Unique;"00075CE5CF";23.07.2018;18:48:13;;0;-;;;
2022;Trovan Unique;"00075CE5CF";23.07.2018;18:48:14;;0;-;;;
2023;Trovan Unique;"00075CE5CF";23.07.2018;18:48:15;;0;-;;;
2024;Trovan Unique;"00075CE5CF";23.07.2018;18:48:16;;0;-;;;
2025;Trovan Unique;"00075CE5CF";23.07.2018;18:48:17;;0;-;;;
2026;Trovan Unique;"00075CE5CF";23.07.2018;18:48:18;;0;-;;;
2027;Trovan Unique;"00075CE5CF";23.07.2018;18:48:19;;0;-;;;
2028;Trovan Unique;"00075CE5CF";23.07.2018;18:48:20;;0;-;;;
2029;Trovan Unique;"00075CE5CF";23.07.2018;18:48:21;;0;-;;;
2030;Trovan Unique;"00075CE5CF";23.07.2018;18:48:22;;0;-;;;
2031;Trovan Unique;"00075CE5CF";23.07.2018;18:48:22;;0;-;;;
2032;Trovan Unique;"00075CE5CF";23.07.2018;18:48:23;;0;-;;;
2033;Trovan Unique;"00075CE5CF";23.07.2018;18:48:24;;0;-;;;
2034;Trovan Unique;"00075CE5CF";23.07.2018;18:48:25;;0;-;;;
2035;Trovan Unique;"00075CE5CF";23.07.2018;18:48:26;;0;-;;;
2036;Trovan Unique;"00075CE5CF";23.07.2018;18:48:27;;0;-;;;
2037;Trovan Unique;"00075CE5CF";23.07.2018;18:48:28;;0;-;;;
2038;Trovan Unique;"00075CE5CF";23.07.2018;18:48:29;;0;-;;;
2039;Trovan Unique;"00075CE5CF";23.07.2018;18:48:30;;0;-;;;
2040;Trovan Unique;"00075CE5CF";23.07.2018;18:48:31;;0;-;;;
2041;Trovan Unique;"00075CE5CF";23.07.2018;18:48:31;;0;-;;;
2042;Trovan Unique;"00075CE5CF";23.07.2018;18:48:32;;0;-;;;
2043;Trovan Unique;"00075CE5CF";23.07.2018;18:48:33;;0;-;;;
2044;Trovan Unique;"00075CE5CF";23.07.2018;18:48:34;;0;-;;;
2045;Trovan Unique;"00075CE5CF";23.07.2018;18:48:35;;0;-;;;
2046;Trovan Unique;"00075CE5CF";23.07.2018;18:48:36;;0;-;;;
2047;Trovan Unique;"00075CE5CF";23.07.2018;18:48:37;;0;-;;;
2048;Trovan Unique;"00075CE5CF";23.07.2018;18:48:38;;0;-;;;
2049;Trovan Unique;"00075CE5CF";23.07.2018;18:48:39;;0;-;;;
2050;Trovan Unique;"00075CE5CF";23.07.2018;18:48:40;;0;-;;;
2051;Trovan Unique;"00075CE5CF";23.07.2018;18:48:40;;0;-;;;
2052;Trovan Unique;"00075CE5CF";23.07.2018;18:48:41;;0;-;;;
2053;Trovan Unique;"00075CE5CF";23.07.2018;18:48:42;;0;-;;;
2054;Trovan Unique;"00075CE5CF";23.07.2018;18:48:43;;0;-;;;
2055;Trovan Unique;"00075CE5CF";23.07.2018;18:48:44;;0;-;;;
2056;Trovan Unique;"00075CE5CF";23.07.2018;18:48:45;;0;-;;;
2057;Trovan Unique;"00075CE5CF";23.07.2018;18:48:46;;0;-;;;
2058;Trovan Unique;"00075CE5CF";23.07.2018;18:48:47;;0;-;;;
2059;Trovan Unique;"00075CE5CF";23.07.2018;18:48:48;;0;-;;;
2060;Trovan Unique;"00075CE5CF";23.07.2018;18:48:49;;0;-;;;
2061;Trovan Unique;"00075CE5CF";23.07.2018;18:48:49;;0;-;;;
2062;Trovan Unique;"00075CE5CF";23.07.2018;18:48:50;;0;-;;;
2063;Trovan Unique;"00075CE5CF";23.07.2018;18:48:51;;0;-;;;
2064;Trovan Unique;"00075CE5CF";23.07.2018;18:48:52;;0;-;;;
2065;Trovan Unique;"00075CE5CF";23.07.2018;18:48:53;;0;-;;;
2066;Trovan Unique;"00075CE5CF";23.07.2018;18:48:54;;0;-;;;
2067;Trovan Unique;"00075CE5CF";23.07.2018;18:48:55;;0;-;;;
2068;Trovan Unique;"00075CE5CF";23.07.2018;18:48:56;;0;-;;;
2069;Trovan Unique;"00075CE5CF";23.07.2018;18:48:57;;0;-;;;
2070;Trovan Unique;"00075CE5CF";23.07.2018;18:48:58;;0;-;;;
2071;Trovan Unique;"00075CE5CF";23.07.2018;18:48:58;;0;-;;;
2072;Trovan Unique;"00075CE5CF";23.07.2018;18:48:59;;0;-;;;
2073;Trovan Unique;"00075CE5CF";23.07.2018;18:49:00;;0;-;;;
2074;Trovan Unique;"00075CE5CF";23.07.2018;18:49:01;;0;-;;;
2075;Trovan Unique;"00075CE5CF";23.07.2018;18:49:02;;0;-;;;
2076;Trovan Unique;"00075CE5CF";23.07.2018;18:49:03;;0;-;;;
2077;Trovan Unique;"00075CE5CF";23.07.2018;18:49:04;;0;-;;;
2078;Trovan Unique;"00075CE5CF";23.07.2018;18:49:05;;0;-;;;
2079;Trovan Unique;"00075CE5CF";23.07.2018;18:49:06;;0;-;;;
2080;Trovan Unique;"00075CE5CF";23.07.2018;18:49:07;;0;-;;;
2081;Trovan Unique;"00075CE5CF";23.07.2018;18:49:07;;0;-;;;
2082;Trovan Unique;"00075CE5CF";23.07.2018;18:49:08;;0;-;;;
2083;Trovan Unique;"00075CE5CF";23.07.2018;18:49:09;;0;-;;;
2084;Trovan Unique;"00075CE5CF";23.07.2018;18:49:10;;0;-;;;
2085;Trovan Unique;"00075CE5CF";23.07.2018;18:49:11;;0;-;;;
2086;Trovan Unique;"00075CE5CF";23.07.2018;18:49:12;;0;-;;;
2087;Trovan Unique;"00075CE5CF";23.07.2018;18:49:13;;0;-;;;
2088;Trovan Unique;"00075CE5CF";23.07.2018;18:49:14;;0;-;;;
2089;Trovan Unique;"00075CE5CF";23.07.2018;18:49:15;;0;-;;;
2090;Trovan Unique;"00075CE5CF";23.07.2018;18:49:16;;0;-;;;
2091;Trovan Unique;"00075CE5CF";23.07.2018;18:49:17;;0;-;;;
2092;Trovan Unique;"00075CE5CF";23.07.2018;18:49:17;;0;-;;;
2093;Trovan Unique;"00075CE5CF";23.07.2018;18:49:18;;0;-;;;
2094;Trovan Unique;"00075CE5CF";23.07.2018;18:49:19;;0;-;;;
2095;Trovan Unique;"00075CE5CF";23.07.2018;18:49:20;;0;-;;;
2096;Trovan Unique;"00075CE5CF";23.07.2018;18:49:21;;0;-;;;
2097;Trovan Unique;"00075CE5CF";23.07.2018;18:49:22;;0;-;;;
2098;Trovan Unique;"00075CE5CF";23.07.2018;18:49:23;;0;-;;;
2099;Trovan Unique;"00075CE5CF";23.07.2018;18:49:24;;0;-;;;
2100;Trovan Unique;"00075CE5CF";23.07.2018;18:49:25;;0;-;;;
2101;Trovan Unique;"00075CE5CF";23.07.2018;18:49:26;;0;-;;;
2102;Trovan Unique;"00075CE5CF";23.07.2018;18:49:26;;0;-;;;
2103;Trovan Unique;"00075CE5CF";23.07.2018;18:49:27;;0;-;;;
2104;Trovan Unique;"00075CE5CF";23.07.2018;18:49:28;;0;-;;;
2105;Trovan Unique;"00075CE5CF";23.07.2018;18:49:29;;0;-;;;
2106;Trovan Unique;"00075CE5CF";23.07.2018;18:49:30;;0;-;;;
2107;Trovan Unique;"00075CE5CF";23.07.2018;18:49:31;;0;-;;;
2108;Trovan Unique;"00075CE5CF";23.07.2018;18:49:32;;0;-;;;
2109;Trovan Unique;"00075CE5CF";23.07.2018;18:49:33;;0;-;;;
2110;Trovan Unique;"00075CE5CF";23.07.2018;18:49:34;;0;-;;;
2111;Trovan Unique;"00075CE5CF";23.07.2018;18:49:35;;0;-;;;
2112;Trovan Unique;"00075CE5CF";23.07.2018;18:49:36;;0;-;;;
2113;Trovan Unique;"00075CE5CF";23.07.2018;18:49:36;;0;-;;;
2114;Trovan Unique;"00075CE5CF";23.07.2018;18:49:37;;0;-;;;
2115;Trovan Unique;"00075CE5CF";23.07.2018;18:49:38;;0;-;;;
2116;Trovan Unique;"00075CE5CF";23.07.2018;18:49:39;;0;-;;;
2117;Trovan Unique;"00075CE5CF";23.07.2018;18:49:40;;0;-;;;
2118;Trovan Unique;"00075CE5CF";23.07.2018;18:49:41;;0;-;;;
2119;Trovan Unique;"00075CE5CF";23.07.2018;18:49:42;;0;-;;;
2120;Trovan Unique;"00075CE5CF";23.07.2018;18:49:43;;0;-;;;
2121;Trovan Unique;"00075CE5CF";23.07.2018;18:49:44;;0;-;;;
2122;Trovan Unique;"00075CE5CF";23.07.2018;18:49:45;;0;-;;;
2123;Trovan Unique;"00075CE5CF";23.07.2018;18:49:45;;0;-;;;
2124;Trovan Unique;"00075CE5CF";23.07.2018;18:49:46;;0;-;;;
2125;Trovan Unique;"00075CE5CF";23.07.2018;18:49:47;;0;-;;;
2126;Trovan Unique;"00075CE5CF";23.07.2018;18:49:48;;0;-;;;
2127;Trovan Unique;"00075CE5CF";23.07.2018;18:49:49;;0;-;;;
2128;Trovan Unique;"00075CE5CF";23.07.2018;18:49:50;;0;-;;;
2129;Trovan Unique;"00075CE5CF";23.07.2018;18:49:51;;0;-;;;
2130;Trovan Unique;"00075CE5CF";23.07.2018;18:49:52;;0;-;;;
2131;Trovan Unique;"00075CE5CF";23.07.2018;18:49:53;;0;-;;;
2132;Trovan Unique;"00075CE5CF";23.07.2018;18:49:53;;0;-;;;
2133;Trovan Unique;"00075CE5CF";23.07.2018;18:49:54;;0;-;;;
2134;Trovan Unique;"00075CE5CF";23.07.2018;18:49:55;;0;-;;;
2135;Trovan Unique;"00075CE5CF";23.07.2018;18:49:56;;0;-;;;
2136;Trovan Unique;"00075CE5CF";23.07.2018;18:49:57;;0;-;;;
2137;Trovan Unique;"00075CE5CF";23.07.2018;18:49:58;;0;-;;;
2138;Trovan Unique;"00075CE5CF";23.07.2018;18:49:59;;0;-;;;
2139;Trovan Unique;"00075CE5CF";23.07.2018;18:50:00;;0;-;;;
2140;Trovan Unique;"00075CE5CF";23.07.2018;18:50:01;;0;-;;;
2141;Trovan Unique;"00075CE5CF";23.07.2018;18:50:01;;0;-;;;
2142;Trovan Unique;"00075CE5CF";23.07.2018;18:50:02;;0;-;;;
2143;Trovan Unique;"00075CE5CF";23.07.2018;18:50:03;;0;-;;;
2144;Trovan Unique;"00075CE5CF";23.07.2018;18:50:04;;0;-;;;
2145;Trovan Unique;"00075CE5CF";23.07.2018;18:50:05;;0;-;;;
2146;Trovan Unique;"00075CE5CF";23.07.2018;18:50:06;;0;-;;;
2147;Trovan Unique;"00075CE5CF";23.07.2018;18:50:07;;0;-;;;
2148;Trovan Unique;"00075CE5CF";23.07.2018;18:50:08;;0;-;;;
2149;Trovan Unique;"00075CE5CF";23.07.2018;18:50:09;;0;-;;;
2150;Trovan Unique;"00075CE5CF";23.07.2018;18:50:10;;0;-;;;
2151;Trovan Unique;"00075CE5CF";23.07.2018;18:50:10;;0;-;;;
2152;Trovan Unique;"00075CE5CF";23.07.2018;18:50:11;;0;-;;;
2153;Trovan Unique;"00075CE5CF";23.07.2018;18:50:12;;0;-;;;
2154;Trovan Unique;"00075CE5CF";23.07.2018;18:50:13;;0;-;;;
2155;Trovan Unique;"00075CE5CF";23.07.2018;18:50:14;;0;-;;;
2156;Trovan Unique;"00075CE5CF";23.07.2018;18:50:15;;0;-;;;
2157;Trovan Unique;"00075CE5CF";23.07.2018;18:50:16;;0;-;;;
2158;Trovan Unique;"00075CE5CF";23.07.2018;18:50:17;;0;-;;;
2159;Trovan Unique;"00075CE5CF";23.07.2018;18:50:18;;0;-;;;
2160;Trovan Unique;"00075CE5CF";23.07.2018;18:50:18;;0;-;;;
2161;Trovan Unique;"00075CE5CF";23.07.2018;18:50:19;;0;-;;;
2162;Trovan Unique;"00075CE5CF";23.07.2018;18:50:20;;0;-;;;
2163;Trovan Unique;"00075CE5CF";23.07.2018;18:50:21;;0;-;;;
2164;Trovan Unique;"00075CE5CF";23.07.2018;18:50:22;;0;-;;;
2165;Trovan Unique;"00075CE5CF";23.07.2018;18:50:23;;0;-;;;
2166;Trovan Unique;"00075CE5CF";23.07.2018;18:50:24;;0;-;;;
2167;Trovan Unique;"00075CE5CF";23.07.2018;18:50:25;;0;-;;;
2168;Trovan Unique;"00075CE5CF";23.07.2018;18:50:26;;0;-;;;
2169;Trovan Unique;"00075CE5CF";23.07.2018;18:50:27;;0;-;;;
2170;Trovan Unique;"00075CE5CF";23.07.2018;18:50:27;;0;-;;;
2171;Trovan Unique;"00075CE5CF";23.07.2018;18:50:28;;0;-;;;
2172;Trovan Unique;"00075CE5CF";23.07.2018;18:50:29;;0;-;;;
2173;Trovan Unique;"00075CE5CF";23.07.2018;18:50:30;;0;-;;;
2174;Trovan Unique;"00075CE5CF";23.07.2018;18:50:31;;0;-;;;
2175;Trovan Unique;"00075CE5CF";23.07.2018;18:50:32;;0;-;;;
2176;Trovan Unique;"00075CE5CF";23.07.2018;18:50:33;;0;-;;;
2177;Trovan Unique;"00075CE5CF";23.07.2018;18:50:34;;0;-;;;
2178;Trovan Unique;"00075CE5CF";23.07.2018;18:50:35;;0;-;;;
2179;Trovan Unique;"00075CE5CF";23.07.2018;18:50:36;;0;-;;;
2180;Trovan Unique;"00075CE5CF";23.07.2018;18:50:37;;0;-;;;
2181;Trovan Unique;"00075CE5CF";23.07.2018;18:50:37;;0;-;;;
2182;Trovan Unique;"00075CE5CF";23.07.2018;18:50:38;;0;-;;;
2183;Trovan Unique;"00075CE5CF";23.07.2018;18:50:39;;0;-;;;
2184;Trovan Unique;"00075CE5CF";23.07.2018;18:50:40;;0;-;;;
2185;Trovan Unique;"00075CE5CF";23.07.2018;18:50:41;;0;-;;;
2186;Trovan Unique;"00075CE5CF";23.07.2018;18:50:42;;0;-;;;
2187;Trovan Unique;"00075CE5CF";23.07.2018;18:50:43;;0;-;;;
2188;Trovan Unique;"00075CE5CF";23.07.2018;18:50:44;;0;-;;;
2189;Trovan Unique;"00075CE5CF";23.07.2018;18:50:45;;0;-;;;
2190;Trovan Unique;"00075CE5CF";23.07.2018;18:50:46;;0;-;;;
2191;Trovan Unique;"00075CE5CF";23.07.2018;18:50:46;;0;-;;;
2192;Trovan Unique;"00075CE5CF";23.07.2018;18:50:47;;0;-;;;
2193;Trovan Unique;"00075CE5CF";23.07.2018;18:50:48;;0;-;;;
2194;Trovan Unique;"00075CE5CF";23.07.2018;18:50:49;;0;-;;;
2195;Trovan Unique;"00075CE5CF";23.07.2018;18:50:50;;0;-;;;
2196;Trovan Unique;"00075CE5CF";23.07.2018;18:50:51;;0;-;;;
2197;Trovan Unique;"00075CE5CF";23.07.2018;18:50:52;;0;-;;;
2198;Trovan Unique;"00075CE5CF";23.07.2018;18:50:53;;0;-;;;
2199;Trovan Unique;"00075CE5CF";23.07.2018;18:50:54;;0;-;;;
2200;Trovan Unique;"00075CE5CF";23.07.2018;18:50:54;;0;-;;;
2201;Trovan Unique;"00075CE5CF";23.07.2018;18:50:55;;0;-;;;
2202;Trovan Unique;"00075CE5CF";23.07.2018;18:50:56;;0;-;;;
2203;Trovan Unique;"00075CE5CF";23.07.2018;18:50:57;;0;-;;;
2204;Trovan Unique;"00075CE5CF";23.07.2018;18:50:58;;0;-;;;
2205;Trovan Unique;"00075CE5CF";23.07.2018;18:50:59;;0;-;;;
2206;Trovan Unique;"00075CE5CF";23.07.2018;18:51:00;;0;-;;;
2207;Trovan Unique;"00075CE5CF";23.07.2018;18:51:01;;0;-;;;
2208;Trovan Unique;"00075CE5CF";23.07.2018;18:51:02;;0;-;;;
2209;Trovan Unique;"00075CE5CF";23.07.2018;18:51:03;;0;-;;;
2210;Trovan Unique;"00075CE5CF";23.07.2018;18:51:03;;0;-;;;
2211;Trovan Unique;"00075CE5CF";23.07.2018;18:51:04;;0;-;;;
2212;Trovan Unique;"00075CE5CF";23.07.2018;18:51:05;;0;-;;;
2213;Trovan Unique;"00075CE5CF";23.07.2018;18:51:06;;0;-;;;
2214;Trovan Unique;"00075CE5CF";23.07.2018;18:51:07;;0;-;;;
2215;Trovan Unique;"00075CE5CF";23.07.2018;18:51:08;;0;-;;;
2216;Trovan Unique;"00075CE5CF";23.07.2018;18:51:09;;0;-;;;
2217;Trovan Unique;"00075CE5CF";23.07.2018;18:51:10;;0;-;;;
2218;Trovan Unique;"00075CE5CF";23.07.2018;18:51:11;;0;-;;;
2219;Trovan Unique;"00075CE5CF";23.07.2018;18:51:11;;0;-;;;
2220;Trovan Unique;"00075CE5CF";23.07.2018;18:51:12;;0;-;;;
2221;Trovan Unique;"00075CE5CF";23.07.2018;18:51:13;;0;-;;;
2222;Trovan Unique;"00075CE5CF";23.07.2018;18:51:14;;0;-;;;
2223;Trovan Unique;"00075CE5CF";23.07.2018;18:51:15;;0;-;;;
2224;Trovan Unique;"00075CE5CF";23.07.2018;18:51:16;;0;-;;;
2225;Trovan Unique;"00075CE5CF";23.07.2018;18:51:17;;0;-;;;
2226;Trovan Unique;"00075CE5CF";23.07.2018;18:51:18;;0;-;;;
2227;Trovan Unique;"00075CE5CF";23.07.2018;18:51:19;;0;-;;;
2228;Trovan Unique;"00075CE5CF";23.07.2018;18:51:20;;0;-;;;
2229;Trovan Unique;"00075CE5CF";23.07.2018;18:51:20;;0;-;;;
2230;Trovan Unique;"00075CE5CF";23.07.2018;18:51:21;;0;-;;;
2231;Trovan Unique;"00075CE5CF";23.07.2018;18:51:22;;0;-;;;
2232;Trovan Unique;"00075CE5CF";23.07.2018;18:51:23;;0;-;;;
2233;Trovan Unique;"00075CE5CF";23.07.2018;18:51:24;;0;-;;;
2234;Trovan Unique;"00075CE5CF";23.07.2018;18:51:25;;0;-;;;
2235;Trovan Unique;"00075CE5CF";23.07.2018;18:51:26;;0;-;;;
2236;Trovan Unique;"00075CE5CF";23.07.2018;18:51:27;;0;-;;;
2237;Trovan Unique;"00075CE5CF";23.07.2018;18:51:28;;0;-;;;
2238;Trovan Unique;"00075CE5CF";23.07.2018;18:51:28;;0;-;;;
2239;Trovan Unique;"00075CE5CF";23.07.2018;18:51:29;;0;-;;;
2240;Trovan Unique;"00075CE5CF";23.07.2018;18:51:30;;0;-;;;
2241;Trovan Unique;"00075CE5CF";23.07.2018;18:51:31;;0;-;;;
2242;Trovan Unique;"00075CE5CF";23.07.2018;18:51:32;;0;-;;;
2243;Trovan Unique;"00075CE5CF";23.07.2018;18:51:33;;0;-;;;
2244;Trovan Unique;"00075CE5CF";23.07.2018;18:51:34;;0;-;;;
2245;Trovan Unique;"00075CE5CF";23.07.2018;18:51:35;;0;-;;;
2246;Trovan Unique;"00075CE5CF";23.07.2018;18:51:36;;0;-;;;
2247;Trovan Unique;"00075CE5CF";23.07.2018;18:51:37;;0;-;;;
2248;Trovan Unique;"00075CE5CF";23.07.2018;18:51:37;;0;-;;;
2249;Trovan Unique;"00075CE5CF";23.07.2018;18:51:38;;0;-;;;
2250;Trovan Unique;"00075CE5CF";23.07.2018;18:51:39;;0;-;;;
2251;Trovan Unique;"00075CE5CF";23.07.2018;18:51:40;;0;-;;;
2252;Trovan Unique;"00075CE5CF";23.07.2018;18:51:41;;0;-;;;
2253;Trovan Unique;"00075CE5CF";23.07.2018;18:51:42;;0;-;;;
2254;Trovan Unique;"00075CE5CF";23.07.2018;18:51:43;;0;-;;;
2255;Trovan Unique;"00075CE5CF";23.07.2018;18:51:44;;0;-;;;
2256;Trovan Unique;"00075CE5CF";23.07.2018;18:51:45;;0;-;;;
2257;Trovan Unique;"00075CE5CF";23.07.2018;18:51:46;;0;-;;;
2258;Trovan Unique;"00075CE5CF";23.07.2018;18:51:46;;0;-;;;
2259;Trovan Unique;"00075CE5CF";23.07.2018;18:51:47;;0;-;;;
2260;Trovan Unique;"00075CE5CF";23.07.2018;18:51:48;;0;-;;;
2261;Trovan Unique;"00075CE5CF";23.07.2018;18:51:49;;0;-;;;
2262;Trovan Unique;"00075CE5CF";23.07.2018;18:51:50;;0;-;;;
2263;Trovan Unique;"00075CE5CF";23.07.2018;18:51:51;;0;-;;;
2264;Trovan Unique;"00075CE5CF";23.07.2018;18:51:52;;0;-;;;
2265;Trovan Unique;"00075CE5CF";23.07.2018;18:51:53;;0;-;;;
2266;Trovan Unique;"00075CE5CF";23.07.2018;18:51:54;;0;-;;;
2267;Trovan Unique;"00075CE5CF";23.07.2018;18:51:54;;0;-;;;
2268;Trovan Unique;"00075CE5CF";23.07.2018;18:51:55;;0;-;;;
2269;Trovan Unique;"00075CE5CF";23.07.2018;18:51:56;;0;-;;;
2270;Trovan Unique;"00075CE5CF";23.07.2018;18:51:57;;0;-;;;
2271;Trovan Unique;"00075CE5CF";23.07.2018;18:51:58;;0;-;;;
2272;Trovan Unique;"00075CE5CF";23.07.2018;18:51:59;;0;-;;;
2273;Trovan Unique;"00075CE5CF";23.07.2018;18:52:00;;0;-;;;
2274;Trovan Unique;"00075CE5CF";23.07.2018;18:52:01;;0;-;;;
2275;Trovan Unique;"00075CE5CF";23.07.2018;18:52:02;;0;-;;;
2276;Trovan Unique;"00075CE5CF";23.07.2018;18:52:02;;0;-;;;
2277;Trovan Unique;"00075CE5CF";23.07.2018;18:52:03;;0;-;;;
2278;Trovan Unique;"00075CE5CF";23.07.2018;18:52:04;;0;-;;;
2279;Trovan Unique;"00075CE5CF";23.07.2018;18:52:05;;0;-;;;
2280;Trovan Unique;"00075CE5CF";23.07.2018;18:52:06;;0;-;;;
2281;Trovan Unique;"00075CE5CF";23.07.2018;18:52:07;;0;-;;;
2282;Trovan Unique;"00075CE5CF";23.07.2018;18:52:08;;0;-;;;
2283;Trovan Unique;"00075CE5CF";23.07.2018;18:52:09;;0;-;;;
2284;Trovan Unique;"00075CE5CF";23.07.2018;18:52:10;;0;-;;;
2285;Trovan Unique;"00075CE5CF";23.07.2018;18:52:11;;0;-;;;
2286;Trovan Unique;"00075CE5CF";23.07.2018;18:52:11;;0;-;;;
2287;Trovan Unique;"00075CE5CF";23.07.2018;18:52:12;;0;-;;;
2288;Trovan Unique;"00075CE5CF";23.07.2018;18:52:13;;0;-;;;
2289;Trovan Unique;"00075CE5CF";23.07.2018;18:52:14;;0;-;;;
2290;Trovan Unique;"00075CE5CF";23.07.2018;18:52:15;;0;-;;;
2291;Trovan Unique;"00075CE5CF";23.07.2018;18:52:16;;0;-;;;
2292;Trovan Unique;"00075CE5CF";23.07.2018;18:52:17;;0;-;;;
2293;Trovan Unique;"00075CE5CF";23.07.2018;18:52:18;;0;-;;;
2294;Trovan Unique;"00075CE5CF";23.07.2018;18:52:19;;0;-;;;
2295;Trovan Unique;"00075CE5CF";23.07.2018;18:52:20;;0;-;;;
2296;Trovan Unique;"00075CE5CF";23.07.2018;18:52:20;;0;-;;;
2297;Trovan Unique;"00075CE5CF";23.07.2018;18:52:21;;0;-;;;
2298;Trovan Unique;"00075CE5CF";23.07.2018;18:52:22;;0;-;;;
2299;Trovan Unique;"00075CE5CF";23.07.2018;18:52:23;;0;-;;;
2300;Trovan Unique;"00075CE5CF";23.07.2018;18:52:24;;0;-;;;
2301;Trovan Unique;"00075CE5CF";23.07.2018;18:52:25;;0;-;;;
2302;Trovan Unique;"00075CE5CF";23.07.2018;18:52:26;;0;-;;;
2303;Trovan Unique;"00075CE5CF";23.07.2018;18:52:27;;0;-;;;
2304;Trovan Unique;"00075CE5CF";23.07.2018;18:52:28;;0;-;;;
2305;Trovan Unique;"00075CE5CF";23.07.2018;18:52:29;;0;-;;;
2306;Trovan Unique;"00075CE5CF";23.07.2018;18:52:29;;0;-;;;
2307;Trovan Unique;"00075CE5CF";23.07.2018;18:52:30;;0;-;;;
2308;Trovan Unique;"00075CE5CF";23.07.2018;18:52:31;;0;-;;;
2309;Trovan Unique;"00075CE5CF";23.07.2018;18:52:32;;0;-;;;
2310;Trovan Unique;"00075CE5CF";23.07.2018;18:52:33;;0;-;;;
2311;Trovan Unique;"00075CE5CF";23.07.2018;18:52:34;;0;-;;;
2312;Trovan Unique;"00075CE5CF";23.07.2018;18:52:35;;0;-;;;
2313;Trovan Unique;"00075CE5CF";23.07.2018;18:52:36;;0;-;;;
2314;Trovan Unique;"00075CE5CF";23.07.2018;18:52:37;;0;-;;;
2315;Trovan Unique;"00075CE5CF";23.07.2018;18:52:37;;0;-;;;
