#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
356;Trovan Unique;"00079A35A7";02.08.2018;14:46:55;;0;-;;;
357;Trovan Unique;"00079A35A7";02.08.2018;14:46:56;;0;-;;;
358;Trovan Unique;"00079A35A7";02.08.2018;14:46:57;;0;-;;;
359;Trovan Unique;"00079A35A7";02.08.2018;14:46:58;;0;-;;;
360;Trovan Unique;"00079A35A7";02.08.2018;14:46:59;;0;-;;;
361;Trovan Unique;"00079A35A7";02.08.2018;14:47:00;;0;-;;;
362;Trovan Unique;"00079A35A7";02.08.2018;14:47:00;;0;-;;;
363;Trovan Unique;"00079A35A7";02.08.2018;14:47:01;;0;-;;;
364;Trovan Unique;"00079A35A7";02.08.2018;14:47:02;;0;-;;;
365;Trovan Unique;"00079A35A7";02.08.2018;14:47:03;;0;-;;;
366;Trovan Unique;"00079A35A7";02.08.2018;14:47:04;;0;-;;;
367;Trovan Unique;"00079A35A7";02.08.2018;14:47:05;;0;-;;;
368;Trovan Unique;"00079A35A7";02.08.2018;14:47:06;;0;-;;;
369;Trovan Unique;"00079A35A7";02.08.2018;14:47:07;;0;-;;;
370;Trovan Unique;"00079A35A7";02.08.2018;14:47:08;;0;-;;;
371;Trovan Unique;"00079A35A7";02.08.2018;14:47:08;;0;-;;;
372;Trovan Unique;"00079A35A7";02.08.2018;14:47:09;;0;-;;;
373;Trovan Unique;"00079A35A7";02.08.2018;14:47:10;;0;-;;;
374;Trovan Unique;"00079A35A7";02.08.2018;14:47:11;;0;-;;;
375;Trovan Unique;"00079A35A7";02.08.2018;14:47:12;;0;-;;;
376;Trovan Unique;"00079A35A7";02.08.2018;14:47:13;;0;-;;;
377;Trovan Unique;"00079A35A7";02.08.2018;14:47:14;;0;-;;;
378;Trovan Unique;"00079A35A7";02.08.2018;14:47:15;;0;-;;;
379;Trovan Unique;"00079A35A7";02.08.2018;14:47:16;;0;-;;;
380;Trovan Unique;"00079A35A7";02.08.2018;14:47:16;;0;-;;;
381;Trovan Unique;"00079A35A7";02.08.2018;14:47:17;;0;-;;;
382;Trovan Unique;"00079A35A7";02.08.2018;14:47:18;;0;-;;;
383;Trovan Unique;"00079A35A7";02.08.2018;14:47:19;;0;-;;;
384;Trovan Unique;"00079A35A7";02.08.2018;14:47:20;;0;-;;;
385;Trovan Unique;"00079A35A7";02.08.2018;14:47:21;;0;-;;;
386;Trovan Unique;"00079A35A7";02.08.2018;14:47:22;;0;-;;;
387;Trovan Unique;"00079A35A7";02.08.2018;14:47:23;;0;-;;;
388;Trovan Unique;"00079A35A7";02.08.2018;14:47:24;;0;-;;;
389;Trovan Unique;"00079A35A7";02.08.2018;14:47:24;;0;-;;;
390;Trovan Unique;"00079A35A7";02.08.2018;14:47:25;;0;-;;;
391;Trovan Unique;"00079A35A7";02.08.2018;14:47:26;;0;-;;;
392;Trovan Unique;"00079A35A7";02.08.2018;14:47:27;;0;-;;;
393;Trovan Unique;"00079A35A7";02.08.2018;14:47:28;;0;-;;;
394;Trovan Unique;"00079A35A7";02.08.2018;14:47:29;;0;-;;;
395;Trovan Unique;"00079A35A7";02.08.2018;14:47:30;;0;-;;;
396;Trovan Unique;"00079A35A7";02.08.2018;14:47:31;;0;-;;;
397;Trovan Unique;"00079A35A7";02.08.2018;14:47:32;;0;-;;;
398;Trovan Unique;"00079A35A7";02.08.2018;14:47:33;;0;-;;;
399;Trovan Unique;"00079A35A7";02.08.2018;14:47:33;;0;-;;;
400;Trovan Unique;"00079A35A7";02.08.2018;14:47:34;;0;-;;;
401;Trovan Unique;"00079A35A7";02.08.2018;14:47:35;;0;-;;;
402;Trovan Unique;"00079A35A7";02.08.2018;14:47:36;;0;-;;;
403;Trovan Unique;"00079A35A7";02.08.2018;14:47:37;;0;-;;;
404;Trovan Unique;"00079A35A7";02.08.2018;14:47:38;;0;-;;;
405;Trovan Unique;"00079A35A7";02.08.2018;14:47:39;;0;-;;;
406;Trovan Unique;"00079A35A7";02.08.2018;14:47:40;;0;-;;;
407;Trovan Unique;"00079A35A7";02.08.2018;14:47:41;;0;-;;;
408;Trovan Unique;"00079A35A7";02.08.2018;14:47:41;;0;-;;;
409;Trovan Unique;"00079A35A7";02.08.2018;14:47:42;;0;-;;;
410;Trovan Unique;"00079A35A7";02.08.2018;14:47:43;;0;-;;;
411;Trovan Unique;"00079A35A7";02.08.2018;14:47:44;;0;-;;;
412;Trovan Unique;"00079A35A7";02.08.2018;14:47:45;;0;-;;;
413;Trovan Unique;"00079A35A7";02.08.2018;14:47:46;;0;-;;;
414;Trovan Unique;"00079A35A7";02.08.2018;14:47:47;;0;-;;;
415;Trovan Unique;"00079A35A7";02.08.2018;14:47:48;;0;-;;;
416;Trovan Unique;"00079A35A7";02.08.2018;14:47:49;;0;-;;;
417;Trovan Unique;"00079A35A7";02.08.2018;14:47:50;;0;-;;;
418;Trovan Unique;"00079A35A7";02.08.2018;14:47:50;;0;-;;;
419;Trovan Unique;"00079A35A7";02.08.2018;14:47:51;;0;-;;;
420;Trovan Unique;"00079A35A7";02.08.2018;14:47:52;;0;-;;;
421;Trovan Unique;"00079A35A7";02.08.2018;14:47:53;;0;-;;;
422;Trovan Unique;"00079A35A7";02.08.2018;14:47:54;;0;-;;;
423;Trovan Unique;"00079A35A7";02.08.2018;14:47:55;;0;-;;;
424;Trovan Unique;"00079A35A7";02.08.2018;14:47:56;;0;-;;;
425;Trovan Unique;"00079A35A7";02.08.2018;14:47:57;;0;-;;;
426;Trovan Unique;"00079A35A7";02.08.2018;14:47:58;;0;-;;;
427;Trovan Unique;"00079A35A7";02.08.2018;14:47:58;;0;-;;;
428;Trovan Unique;"00079A35A7";02.08.2018;14:47:59;;0;-;;;
429;Trovan Unique;"00079A35A7";02.08.2018;14:48:04;;0;-;;;
430;Trovan Unique;"00079A35A7";02.08.2018;14:48:04;;0;-;;;
431;Trovan Unique;"00079A35A7";02.08.2018;14:48:05;;0;-;;;
432;Trovan Unique;"00079A35A7";02.08.2018;14:48:06;;0;-;;;
433;Trovan Unique;"00079A35A7";02.08.2018;14:48:10;;0;-;;;
434;Trovan Unique;"00079A35A7";02.08.2018;14:48:12;;0;-;;;
435;Trovan Unique;"00079A35A7";02.08.2018;14:48:13;;0;-;;;
436;Trovan Unique;"00079A35A7";02.08.2018;14:48:14;;0;-;;;
437;Trovan Unique;"00079A35A7";02.08.2018;14:48:15;;0;-;;;
438;Trovan Unique;"00079A35A7";02.08.2018;14:48:49;;0;-;;;
439;Trovan Unique;"00079A35A7";02.08.2018;14:48:54;;0;-;;;
440;Trovan Unique;"00079A35A7";02.08.2018;14:48:57;;0;-;;;
441;Trovan Unique;"00079A35A7";02.08.2018;14:48:58;;0;-;;;
442;Trovan Unique;"00079A35A7";02.08.2018;14:48:59;;0;-;;;
443;Trovan Unique;"00079A35A7";02.08.2018;14:49:00;;0;-;;;
444;Trovan Unique;"00079A35A7";02.08.2018;14:49:01;;0;-;;;
445;Trovan Unique;"00079A35A7";02.08.2018;14:49:06;;0;-;;;
446;Trovan Unique;"00079A35A7";02.08.2018;14:49:07;;0;-;;;
447;Trovan Unique;"00079A35A7";02.08.2018;14:49:09;;0;-;;;
448;Trovan Unique;"00079A35A7";02.08.2018;14:49:11;;0;-;;;
449;Trovan Unique;"00079A35A7";02.08.2018;14:49:12;;0;-;;;
450;Trovan Unique;"00079A35A7";02.08.2018;14:49:13;;0;-;;;
451;Trovan Unique;"00079A35A7";02.08.2018;14:49:14;;0;-;;;
452;Trovan Unique;"00079A35A7";02.08.2018;14:49:15;;0;-;;;
453;Trovan Unique;"00079A35A7";02.08.2018;14:49:16;;0;-;;;
454;Trovan Unique;"00079A35A7";02.08.2018;14:49:17;;0;-;;;
455;Trovan Unique;"00079A35A7";02.08.2018;14:49:18;;0;-;;;
456;Trovan Unique;"00079A35A7";02.08.2018;14:49:19;;0;-;;;
457;Trovan Unique;"00079A35A7";02.08.2018;14:49:45;;0;-;;;
458;Trovan Unique;"00079A35A7";02.08.2018;14:49:46;;0;-;;;
459;Trovan Unique;"00079A35A7";02.08.2018;14:49:47;;0;-;;;
460;Trovan Unique;"00079A35A7";02.08.2018;14:49:48;;0;-;;;
461;Trovan Unique;"00079A35A7";02.08.2018;14:49:49;;0;-;;;
462;Trovan Unique;"00079A35A7";02.08.2018;14:49:50;;0;-;;;
463;Trovan Unique;"00079A35A7";02.08.2018;14:49:51;;0;-;;;
464;Trovan Unique;"00079A35A7";02.08.2018;14:49:59;;0;-;;;
465;Trovan Unique;"00079A35A7";02.08.2018;14:50:01;;0;-;;;
466;Trovan Unique;"00079A35A7";02.08.2018;14:50:03;;0;-;;;
467;Trovan Unique;"00079A35A7";02.08.2018;14:50:04;;0;-;;;
468;Trovan Unique;"00079A35A7";02.08.2018;14:50:05;;0;-;;;
469;Trovan Unique;"00079A35A7";02.08.2018;14:50:06;;0;-;;;
470;Trovan Unique;"00079A35A7";02.08.2018;14:50:07;;0;-;;;
471;Trovan Unique;"00079A35A7";02.08.2018;14:50:08;;0;-;;;
472;Trovan Unique;"00079A35A7";02.08.2018;14:50:09;;0;-;;;
473;Trovan Unique;"00079A35A7";02.08.2018;14:50:10;;0;-;;;
474;Trovan Unique;"00079A35A7";02.08.2018;14:50:11;;0;-;;;
475;Trovan Unique;"00079A35A7";02.08.2018;14:50:12;;0;-;;;
476;Trovan Unique;"00079A35A7";02.08.2018;14:50:13;;0;-;;;
477;Trovan Unique;"00079A35A7";02.08.2018;14:50:14;;0;-;;;
478;Trovan Unique;"00079A35A7";02.08.2018;14:50:15;;0;-;;;
479;Trovan Unique;"00079A35A7";02.08.2018;14:50:16;;0;-;;;
480;Trovan Unique;"00079A35A7";02.08.2018;14:50:17;;0;-;;;
481;Trovan Unique;"00079A35A7";02.08.2018;14:50:18;;0;-;;;
482;Trovan Unique;"00079A35A7";02.08.2018;14:50:19;;0;-;;;
483;Trovan Unique;"00079A35A7";02.08.2018;14:50:20;;0;-;;;
484;Trovan Unique;"00079A35A7";02.08.2018;14:50:21;;0;-;;;
485;Trovan Unique;"00079A35A7";02.08.2018;14:50:22;;0;-;;;
486;Trovan Unique;"00079A35A7";02.08.2018;14:50:23;;0;-;;;
487;Trovan Unique;"00079A35A7";02.08.2018;14:50:24;;0;-;;;
488;Trovan Unique;"00079A35A7";02.08.2018;14:50:25;;0;-;;;
489;Trovan Unique;"00079A35A7";02.08.2018;14:50:26;;0;-;;;
490;Trovan Unique;"00079A35A7";02.08.2018;14:50:27;;0;-;;;
491;Trovan Unique;"00079A35A7";02.08.2018;14:50:27;;0;-;;;
492;Trovan Unique;"00079A35A7";02.08.2018;14:50:28;;0;-;;;
493;Trovan Unique;"00079A35A7";02.08.2018;14:50:29;;0;-;;;
494;Trovan Unique;"00079A35A7";02.08.2018;14:50:30;;0;-;;;
495;Trovan Unique;"00079A35A7";02.08.2018;14:50:31;;0;-;;;
496;Trovan Unique;"00079A35A7";02.08.2018;14:50:32;;0;-;;;
497;Trovan Unique;"00079A35A7";02.08.2018;14:50:33;;0;-;;;
498;Trovan Unique;"00079A35A7";02.08.2018;14:50:34;;0;-;;;
499;Trovan Unique;"00079A35A7";02.08.2018;14:50:35;;0;-;;;
500;Trovan Unique;"00079A35A7";02.08.2018;14:50:36;;0;-;;;
501;Trovan Unique;"00079A35A7";02.08.2018;14:50:37;;0;-;;;
502;Trovan Unique;"00079A35A7";02.08.2018;14:50:38;;0;-;;;
503;Trovan Unique;"00079A35A7";02.08.2018;14:50:39;;0;-;;;
504;Trovan Unique;"00079A35A7";02.08.2018;14:50:40;;0;-;;;
505;Trovan Unique;"00079A35A7";02.08.2018;14:50:41;;0;-;;;
506;Trovan Unique;"00079A35A7";02.08.2018;14:50:42;;0;-;;;
507;Trovan Unique;"00079A35A7";02.08.2018;14:50:43;;0;-;;;
508;Trovan Unique;"00079A35A7";02.08.2018;14:50:44;;0;-;;;
509;Trovan Unique;"00079A35A7";02.08.2018;14:50:45;;0;-;;;
510;Trovan Unique;"00079A35A7";02.08.2018;14:50:46;;0;-;;;
511;Trovan Unique;"00079A35A7";02.08.2018;14:50:46;;0;-;;;
512;Trovan Unique;"00079A35A7";02.08.2018;14:50:47;;0;-;;;
513;Trovan Unique;"00079A35A7";02.08.2018;14:50:48;;0;-;;;
514;Trovan Unique;"00079A35A7";02.08.2018;14:50:49;;0;-;;;
515;Trovan Unique;"00079A35A7";02.08.2018;14:50:50;;0;-;;;
516;Trovan Unique;"00079A35A7";02.08.2018;14:50:51;;0;-;;;
517;Trovan Unique;"00079A35A7";02.08.2018;14:50:52;;0;-;;;
518;Trovan Unique;"00079A35A7";02.08.2018;14:50:53;;0;-;;;
519;Trovan Unique;"00079A35A7";02.08.2018;14:50:54;;0;-;;;
520;Trovan Unique;"00079A35A7";02.08.2018;14:50:55;;0;-;;;
521;Trovan Unique;"00079A35A7";02.08.2018;14:50:56;;0;-;;;
522;Trovan Unique;"00079A35A7";02.08.2018;14:50:57;;0;-;;;
523;Trovan Unique;"00079A35A7";02.08.2018;14:50:58;;0;-;;;
524;Trovan Unique;"00079A35A7";02.08.2018;14:50:59;;0;-;;;
525;Trovan Unique;"00079A35A7";02.08.2018;14:51:00;;0;-;;;
526;Trovan Unique;"00079A35A7";02.08.2018;14:51:00;;0;-;;;
527;Trovan Unique;"00079A35A7";02.08.2018;14:51:02;;0;-;;;
528;Trovan Unique;"00079A35A7";02.08.2018;14:51:02;;0;-;;;
529;Trovan Unique;"00079A35A7";02.08.2018;14:51:03;;0;-;;;
530;Trovan Unique;"00079A35A7";02.08.2018;14:51:04;;0;-;;;
531;Trovan Unique;"00079A35A7";02.08.2018;14:51:05;;0;-;;;
532;Trovan Unique;"00079A35A7";02.08.2018;14:51:06;;0;-;;;
533;Trovan Unique;"00079A35A7";02.08.2018;14:51:07;;0;-;;;
534;Trovan Unique;"00079A35A7";02.08.2018;14:51:08;;0;-;;;
535;Trovan Unique;"00079A35A7";02.08.2018;14:51:09;;0;-;;;
536;Trovan Unique;"00079A35A7";02.08.2018;14:51:10;;0;-;;;
537;Trovan Unique;"00079A35A7";02.08.2018;14:51:11;;0;-;;;
538;Trovan Unique;"00079A35A7";02.08.2018;14:51:12;;0;-;;;
539;Trovan Unique;"00079A35A7";02.08.2018;14:51:13;;0;-;;;
540;Trovan Unique;"00079A35A7";02.08.2018;14:51:14;;0;-;;;
541;Trovan Unique;"00079A35A7";02.08.2018;14:51:14;;0;-;;;
542;Trovan Unique;"00079A35A7";02.08.2018;14:51:15;;0;-;;;
543;Trovan Unique;"00079A35A7";02.08.2018;14:51:16;;0;-;;;
544;Trovan Unique;"00079A35A7";02.08.2018;14:51:17;;0;-;;;
545;Trovan Unique;"00079A35A7";02.08.2018;14:51:18;;0;-;;;
546;Trovan Unique;"00079A35A7";02.08.2018;14:51:19;;0;-;;;
547;Trovan Unique;"00079A35A7";02.08.2018;14:51:20;;0;-;;;
548;Trovan Unique;"00079A35A7";02.08.2018;14:51:21;;0;-;;;
549;Trovan Unique;"00079A35A7";02.08.2018;14:51:22;;0;-;;;
550;Trovan Unique;"00079A35A7";02.08.2018;14:51:23;;0;-;;;
551;Trovan Unique;"00079A35A7";02.08.2018;14:51:24;;0;-;;;
552;Trovan Unique;"00079A35A7";02.08.2018;14:51:25;;0;-;;;
553;Trovan Unique;"00079A35A7";02.08.2018;14:51:26;;0;-;;;
554;Trovan Unique;"00079A35A7";02.08.2018;14:51:27;;0;-;;;
555;Trovan Unique;"00079A35A7";02.08.2018;14:51:28;;0;-;;;
556;Trovan Unique;"00079A35A7";02.08.2018;14:51:28;;0;-;;;
557;Trovan Unique;"00079A35A7";02.08.2018;14:51:29;;0;-;;;
558;Trovan Unique;"00079A35A7";02.08.2018;14:51:30;;0;-;;;
559;Trovan Unique;"00079A35A7";02.08.2018;14:51:31;;0;-;;;
560;Trovan Unique;"00079A35A7";02.08.2018;14:51:32;;0;-;;;
561;Trovan Unique;"00079A35A7";02.08.2018;14:51:33;;0;-;;;
562;Trovan Unique;"00079A35A7";02.08.2018;14:51:34;;0;-;;;
563;Trovan Unique;"00079A35A7";02.08.2018;14:51:35;;0;-;;;
564;Trovan Unique;"00079A35A7";02.08.2018;14:51:36;;0;-;;;
565;Trovan Unique;"00079A35A7";02.08.2018;14:51:37;;0;-;;;
566;Trovan Unique;"00079A35A7";02.08.2018;14:51:38;;0;-;;;
567;Trovan Unique;"00079A35A7";02.08.2018;14:51:39;;0;-;;;
568;Trovan Unique;"00079A35A7";02.08.2018;14:51:39;;0;-;;;
569;Trovan Unique;"00079A35A7";02.08.2018;14:51:40;;0;-;;;
570;Trovan Unique;"00079A35A7";02.08.2018;14:51:41;;0;-;;;
571;Trovan Unique;"00079A35A7";02.08.2018;14:51:42;;0;-;;;
572;Trovan Unique;"00079A35A7";02.08.2018;14:51:43;;0;-;;;
573;Trovan Unique;"00079A35A7";02.08.2018;14:51:44;;0;-;;;
574;Trovan Unique;"00079A35A7";02.08.2018;14:51:45;;0;-;;;
575;Trovan Unique;"00079A35A7";02.08.2018;14:51:46;;0;-;;;
576;Trovan Unique;"00079A35A7";02.08.2018;14:51:47;;0;-;;;
577;Trovan Unique;"00079A35A7";02.08.2018;14:51:48;;0;-;;;
578;Trovan Unique;"00079A35A7";02.08.2018;14:51:49;;0;-;;;
579;Trovan Unique;"00079A35A7";02.08.2018;14:51:50;;0;-;;;
580;Trovan Unique;"00079A35A7";02.08.2018;14:51:51;;0;-;;;
581;Trovan Unique;"00079A35A7";02.08.2018;14:51:52;;0;-;;;
582;Trovan Unique;"00079A35A7";02.08.2018;14:51:53;;0;-;;;
583;Trovan Unique;"00079A35A7";02.08.2018;14:51:54;;0;-;;;
584;Trovan Unique;"00079A35A7";02.08.2018;14:51:55;;0;-;;;
585;Trovan Unique;"00079A35A7";02.08.2018;14:51:56;;0;-;;;
586;Trovan Unique;"00079A35A7";02.08.2018;14:51:57;;0;-;;;
587;Trovan Unique;"00079A35A7";02.08.2018;14:51:57;;0;-;;;
588;Trovan Unique;"00079A35A7";02.08.2018;14:51:58;;0;-;;;
589;Trovan Unique;"00079A35A7";02.08.2018;14:51:59;;0;-;;;
590;Trovan Unique;"00079A35A7";02.08.2018;14:52:00;;0;-;;;
591;Trovan Unique;"00079A35A7";02.08.2018;14:52:01;;0;-;;;
592;Trovan Unique;"00079A35A7";02.08.2018;14:52:02;;0;-;;;
593;Trovan Unique;"00079A35A7";02.08.2018;14:52:03;;0;-;;;
594;Trovan Unique;"00079A35A7";02.08.2018;14:52:04;;0;-;;;
595;Trovan Unique;"00079A35A7";02.08.2018;14:52:05;;0;-;;;
596;Trovan Unique;"00079A35A7";02.08.2018;14:52:06;;0;-;;;
597;Trovan Unique;"00079A35A7";02.08.2018;14:52:07;;0;-;;;
598;Trovan Unique;"00079A35A7";02.08.2018;14:52:08;;0;-;;;
599;Trovan Unique;"00079A35A7";02.08.2018;14:52:09;;0;-;;;
600;Trovan Unique;"00079A35A7";02.08.2018;14:52:10;;0;-;;;
601;Trovan Unique;"00079A35A7";02.08.2018;14:52:11;;0;-;;;
602;Trovan Unique;"00079A35A7";02.08.2018;14:52:12;;0;-;;;
603;Trovan Unique;"00079A35A7";02.08.2018;14:52:12;;0;-;;;
604;Trovan Unique;"00079A35A7";02.08.2018;14:52:13;;0;-;;;
605;Trovan Unique;"00079A35A7";02.08.2018;14:52:14;;0;-;;;
606;Trovan Unique;"00079A35A7";02.08.2018;14:52:15;;0;-;;;
607;Trovan Unique;"00079A35A7";02.08.2018;14:52:16;;0;-;;;
608;Trovan Unique;"00079A35A7";02.08.2018;14:52:17;;0;-;;;
609;Trovan Unique;"00079A35A7";02.08.2018;14:52:18;;0;-;;;
610;Trovan Unique;"00079A35A7";02.08.2018;14:52:19;;0;-;;;
611;Trovan Unique;"00079A35A7";02.08.2018;14:52:20;;0;-;;;
612;Trovan Unique;"00079A35A7";02.08.2018;14:52:21;;0;-;;;
613;Trovan Unique;"00079A35A7";02.08.2018;14:52:22;;0;-;;;
614;Trovan Unique;"00079A35A7";02.08.2018;14:52:23;;0;-;;;
615;Trovan Unique;"00079A35A7";02.08.2018;14:52:24;;0;-;;;
616;Trovan Unique;"00079A35A7";02.08.2018;14:52:25;;0;-;;;
617;Trovan Unique;"00079A35A7";02.08.2018;14:52:26;;0;-;;;
618;Trovan Unique;"00079A35A7";02.08.2018;14:52:27;;0;-;;;
619;Trovan Unique;"00079A35A7";02.08.2018;14:52:28;;0;-;;;
620;Trovan Unique;"00079A35A7";02.08.2018;14:52:29;;0;-;;;
621;Trovan Unique;"00079A35A7";02.08.2018;14:52:30;;0;-;;;
622;Trovan Unique;"00079A35A7";02.08.2018;14:52:31;;0;-;;;
623;Trovan Unique;"00079A35A7";02.08.2018;14:52:32;;0;-;;;
624;Trovan Unique;"00079A35A7";02.08.2018;14:52:33;;0;-;;;
625;Trovan Unique;"00079A35A7";02.08.2018;14:52:34;;0;-;;;
626;Trovan Unique;"00079A35A7";02.08.2018;14:52:35;;0;-;;;
627;Trovan Unique;"00079A35A7";02.08.2018;14:52:35;;0;-;;;
628;Trovan Unique;"00079A35A7";02.08.2018;14:52:36;;0;-;;;
629;Trovan Unique;"00079A35A7";02.08.2018;14:52:37;;0;-;;;
630;Trovan Unique;"00079A35A7";02.08.2018;14:52:38;;0;-;;;
631;Trovan Unique;"00079A35A7";02.08.2018;14:52:39;;0;-;;;
632;Trovan Unique;"00079A35A7";02.08.2018;14:52:40;;0;-;;;
633;Trovan Unique;"00079A35A7";02.08.2018;14:52:41;;0;-;;;
634;Trovan Unique;"00079A35A7";02.08.2018;14:52:42;;0;-;;;
635;Trovan Unique;"00079A35A7";02.08.2018;14:52:43;;0;-;;;
636;Trovan Unique;"00079A35A7";02.08.2018;14:52:44;;0;-;;;
637;Trovan Unique;"00079A35A7";02.08.2018;14:52:45;;0;-;;;
638;Trovan Unique;"00079A35A7";02.08.2018;14:52:46;;0;-;;;
639;Trovan Unique;"00079A35A7";02.08.2018;14:52:47;;0;-;;;
640;Trovan Unique;"00079A35A7";02.08.2018;14:52:48;;0;-;;;
641;Trovan Unique;"00079A35A7";02.08.2018;14:52:48;;0;-;;;
642;Trovan Unique;"00079A35A7";02.08.2018;14:52:49;;0;-;;;
643;Trovan Unique;"00079A35A7";02.08.2018;14:52:50;;0;-;;;
644;Trovan Unique;"00079A35A7";02.08.2018;14:52:51;;0;-;;;
645;Trovan Unique;"00079A35A7";02.08.2018;14:52:52;;0;-;;;
646;Trovan Unique;"00079A35A7";02.08.2018;14:52:53;;0;-;;;
647;Trovan Unique;"00079A35A7";02.08.2018;14:52:54;;0;-;;;
648;Trovan Unique;"00079A35A7";02.08.2018;14:52:55;;0;-;;;
649;Trovan Unique;"00079A35A7";02.08.2018;14:52:56;;0;-;;;
650;Trovan Unique;"00079A35A7";02.08.2018;14:52:57;;0;-;;;
651;Trovan Unique;"00079A35A7";02.08.2018;14:52:58;;0;-;;;
652;Trovan Unique;"00079A35A7";02.08.2018;14:52:59;;0;-;;;
653;Trovan Unique;"00079A35A7";02.08.2018;14:53:00;;0;-;;;
654;Trovan Unique;"00079A35A7";02.08.2018;14:53:01;;0;-;;;
655;Trovan Unique;"00079A35A7";02.08.2018;14:53:02;;0;-;;;
656;Trovan Unique;"00079A35A7";02.08.2018;14:53:02;;0;-;;;
657;Trovan Unique;"00079A35A7";02.08.2018;14:53:03;;0;-;;;
658;Trovan Unique;"00079A35A7";02.08.2018;14:53:04;;0;-;;;
659;Trovan Unique;"00079A35A7";02.08.2018;14:53:05;;0;-;;;
660;Trovan Unique;"00079A35A7";02.08.2018;14:53:06;;0;-;;;
661;Trovan Unique;"00079A35A7";02.08.2018;14:53:07;;0;-;;;
662;Trovan Unique;"00079A35A7";02.08.2018;14:53:08;;0;-;;;
663;Trovan Unique;"00079A35A7";02.08.2018;14:53:09;;0;-;;;
664;Trovan Unique;"00079A35A7";02.08.2018;14:53:10;;0;-;;;
665;Trovan Unique;"00079A35A7";02.08.2018;14:53:11;;0;-;;;
666;Trovan Unique;"00079A35A7";02.08.2018;14:53:12;;0;-;;;
667;Trovan Unique;"00079A35A7";02.08.2018;14:53:13;;0;-;;;
668;Trovan Unique;"00079A35A7";02.08.2018;14:53:13;;0;-;;;
669;Trovan Unique;"00079A35A7";02.08.2018;14:53:14;;0;-;;;
670;Trovan Unique;"00079A35A7";02.08.2018;14:53:15;;0;-;;;
671;Trovan Unique;"00079A35A7";02.08.2018;14:53:16;;0;-;;;
672;Trovan Unique;"00079A35A7";02.08.2018;14:53:17;;0;-;;;
673;Trovan Unique;"00079A35A7";02.08.2018;14:53:18;;0;-;;;
674;Trovan Unique;"00079A35A7";02.08.2018;14:53:19;;0;-;;;
675;Trovan Unique;"00079A35A7";02.08.2018;14:53:20;;0;-;;;
676;Trovan Unique;"00079A35A7";02.08.2018;14:53:21;;0;-;;;
677;Trovan Unique;"00079A35A7";02.08.2018;14:53:22;;0;-;;;
678;Trovan Unique;"00079A35A7";02.08.2018;14:53:23;;0;-;;;
679;Trovan Unique;"00079A35A7";02.08.2018;14:53:24;;0;-;;;
680;Trovan Unique;"00079A35A7";02.08.2018;14:53:25;;0;-;;;
681;Trovan Unique;"00079A35A7";02.08.2018;14:53:26;;0;-;;;
682;Trovan Unique;"00079A35A7";02.08.2018;14:53:27;;0;-;;;
683;Trovan Unique;"00079A35A7";02.08.2018;14:53:28;;0;-;;;
684;Trovan Unique;"00079A35A7";02.08.2018;14:53:29;;0;-;;;
685;Trovan Unique;"00079A35A7";02.08.2018;14:53:29;;0;-;;;
686;Trovan Unique;"00079A35A7";02.08.2018;14:53:30;;0;-;;;
687;Trovan Unique;"00079A35A7";02.08.2018;14:53:31;;0;-;;;
688;Trovan Unique;"00079A35A7";02.08.2018;14:53:32;;0;-;;;
689;Trovan Unique;"00079A35A7";02.08.2018;14:53:33;;0;-;;;
690;Trovan Unique;"00079A35A7";02.08.2018;14:53:34;;0;-;;;
691;Trovan Unique;"00079A35A7";02.08.2018;14:53:35;;0;-;;;
692;Trovan Unique;"00079A35A7";02.08.2018;14:53:36;;0;-;;;
693;Trovan Unique;"00079A35A7";02.08.2018;14:53:37;;0;-;;;
694;Trovan Unique;"00079A35A7";02.08.2018;14:53:38;;0;-;;;
695;Trovan Unique;"00079A35A7";02.08.2018;14:53:39;;0;-;;;
696;Trovan Unique;"00079A35A7";02.08.2018;14:53:40;;0;-;;;
697;Trovan Unique;"00079A35A7";02.08.2018;14:53:41;;0;-;;;
698;Trovan Unique;"00079A35A7";02.08.2018;14:53:42;;0;-;;;
699;Trovan Unique;"00079A35A7";02.08.2018;14:53:43;;0;-;;;
700;Trovan Unique;"00079A35A7";02.08.2018;14:53:44;;0;-;;;
701;Trovan Unique;"00079A35A7";02.08.2018;14:53:45;;0;-;;;
702;Trovan Unique;"00079A35A7";02.08.2018;14:53:45;;0;-;;;
703;Trovan Unique;"00079A35A7";02.08.2018;14:53:47;;0;-;;;
704;Trovan Unique;"00079A35A7";02.08.2018;14:53:47;;0;-;;;
705;Trovan Unique;"00079A35A7";02.08.2018;14:53:48;;0;-;;;
706;Trovan Unique;"00079A35A7";02.08.2018;14:53:49;;0;-;;;
707;Trovan Unique;"00079A35A7";02.08.2018;14:53:50;;0;-;;;
708;Trovan Unique;"00079A35A7";02.08.2018;14:53:51;;0;-;;;
709;Trovan Unique;"00079A35A7";02.08.2018;14:53:52;;0;-;;;
710;Trovan Unique;"00079A35A7";02.08.2018;14:53:53;;0;-;;;
711;Trovan Unique;"00079A35A7";02.08.2018;14:53:54;;0;-;;;
712;Trovan Unique;"00079A35A7";02.08.2018;14:53:55;;0;-;;;
