#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
361;Trovan Unique;"00075CD221";14/07/2018;02:01:36;;0;-;;;
362;Trovan Unique;"0006B39652";14/07/2018;02:01:37;;0;-;;;
363;Trovan Unique;"00075CD221";14/07/2018;02:01:39;;0;-;;;
364;Trovan Unique;"00075CD221";14/07/2018;02:01:40;;0;-;;;
365;Trovan Unique;"00075CD221";14/07/2018;02:01:40;;0;-;;;
366;Trovan Unique;"0006B39652";14/07/2018;02:02:08;;0;-;;;
367;Trovan Unique;"0006B39652";14/07/2018;02:02:09;;0;-;;;
368;Trovan Unique;"0006B39652";14/07/2018;02:02:10;;0;-;;;
369;Trovan Unique;"0006B39652";14/07/2018;02:02:11;;0;-;;;
370;Trovan Unique;"0006B39652";14/07/2018;02:02:12;;0;-;;;
371;Trovan Unique;"0006B39652";14/07/2018;02:02:13;;0;-;;;
372;Trovan Unique;"0006B39652";14/07/2018;02:02:14;;0;-;;;
373;Trovan Unique;"0006B39652";14/07/2018;02:02:16;;0;-;;;
374;Trovan Unique;"0006B39652";14/07/2018;02:02:17;;0;-;;;
375;Trovan Unique;"0006B39652";14/07/2018;02:02:18;;0;-;;;
376;Trovan Unique;"0006B39652";14/07/2018;02:02:18;;0;-;;;
377;Trovan Unique;"0006B39652";14/07/2018;02:02:19;;0;-;;;
378;Trovan Unique;"0006B39652";14/07/2018;02:02:20;;0;-;;;
379;Trovan Unique;"0006B39652";14/07/2018;02:02:21;;0;-;;;
380;Trovan Unique;"0006B39652";14/07/2018;02:02:22;;0;-;;;
381;Trovan Unique;"0006B39652";14/07/2018;02:02:23;;0;-;;;
382;Trovan Unique;"0006B39652";14/07/2018;02:02:24;;0;-;;;
383;Trovan Unique;"0006B39652";14/07/2018;02:02:25;;0;-;;;
384;Trovan Unique;"0006B39652";14/07/2018;02:02:26;;0;-;;;
385;Trovan Unique;"0006B39652";14/07/2018;02:02:26;;0;-;;;
386;Trovan Unique;"0006B39652";14/07/2018;02:02:27;;0;-;;;
387;Trovan Unique;"0006B39652";14/07/2018;02:02:28;;0;-;;;
388;Trovan Unique;"0006B39652";14/07/2018;02:02:30;;0;-;;;
389;Trovan Unique;"0006B39652";14/07/2018;02:02:31;;0;-;;;
390;Trovan Unique;"0006B39652";14/07/2018;02:02:32;;0;-;;;
391;Trovan Unique;"0006B39652";14/07/2018;02:02:33;;0;-;;;
392;Trovan Unique;"0006B39652";14/07/2018;02:02:35;;0;-;;;
393;Trovan Unique;"0006B36684";14/07/2018;02:42:21;;0;-;;;
394;Trovan Unique;"0006B36684";14/07/2018;02:45:07;;0;-;;;
395;Trovan Unique;"00079ABB95";14/07/2018;12:07:04;;0;-;;;
396;Trovan Unique;"00079ABB95";14/07/2018;12:07:05;;0;-;;;
