#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
362;Trovan Unique;"000770F2B4";15/06/2018;02:05:51;;0;-;;;
363;Trovan Unique;"000770F2B4";15/06/2018;02:08:27;;0;-;;;
364;Trovan Unique;"000770F2B4";15/06/2018;02:08:28;;0;-;;;
365;Trovan Unique;"000770D9DF";15/06/2018;02:08:52;;0;-;;;
366;Trovan Unique;"000770F2B4";15/06/2018;02:09:30;;0;-;;;
367;Trovan Unique;"000770F3DA";15/06/2018;02:12:30;;0;-;;;
368;Trovan Unique;"0006CC11E7";15/06/2018;02:14:21;;0;-;;;
369;Trovan Unique;"000770F2B4";15/06/2018;02:18:49;;0;-;;;
370;Trovan Unique;"000770F2B4";15/06/2018;02:18:49;;0;-;;;
371;Trovan Unique;"0006B3B7B9";15/06/2018;02:24:18;;0;-;;;
372;Trovan Unique;"000770F2B4";15/06/2018;02:26:28;;0;-;;;
373;Trovan Unique;"000770F2B4";15/06/2018;02:26:29;;0;-;;;
374;Trovan Unique;"000770F3DA";15/06/2018;02:31:06;;0;-;;;
375;Trovan Unique;"000770F3DA";15/06/2018;02:31:07;;0;-;;;
376;Trovan Unique;"0006B3B7B9";15/06/2018;02:31:27;;0;-;;;
377;Trovan Unique;"0006B3B7B9";15/06/2018;02:31:28;;0;-;;;
378;Trovan Unique;"0006B3B7B9";15/06/2018;02:31:29;;0;-;;;
379;Trovan Unique;"000770F5D5";15/06/2018;02:34:36;;0;-;;;
380;Trovan Unique;"000770D9DF";15/06/2018;02:36:22;;0;-;;;
381;Trovan Unique;"000770F5D5";15/06/2018;02:46:05;;0;-;;;
382;Trovan Unique;"000770F5D5";15/06/2018;02:46:06;;0;-;;;
383;Trovan Unique;"000770F601";15/06/2018;02:58:59;;0;-;;;
384;Trovan Unique;"000770F5D5";15/06/2018;02:59:05;;0;-;;;
385;Trovan Unique;"000770F5D5";15/06/2018;02:59:06;;0;-;;;
386;Trovan Unique;"0006B3B7B9";15/06/2018;03:00:04;;0;-;;;
387;Trovan Unique;"000770F5D5";15/06/2018;03:10:34;;0;-;;;
388;Trovan Unique;"000770F5D5";15/06/2018;03:10:35;;0;-;;;
389;Trovan Unique;"000770F5D5";15/06/2018;03:10:36;;0;-;;;
390;Trovan Unique;"000770F5D5";15/06/2018;03:10:37;;0;-;;;
391;Trovan Unique;"000770F5D5";15/06/2018;03:10:38;;0;-;;;
392;Trovan Unique;"000770F5D5";15/06/2018;03:10:39;;0;-;;;
393;Trovan Unique;"0006B3B7B9";15/06/2018;03:10:40;;0;-;;;
394;Trovan Unique;"0006B3B7B9";15/06/2018;03:10:41;;0;-;;;
395;Trovan Unique;"0006CC11E7";15/06/2018;03:14:22;;0;-;;;
396;Trovan Unique;"0006CC11E7";15/06/2018;03:14:23;;0;-;;;
397;Trovan Unique;"000770FA93";15/06/2018;03:14:38;;0;-;;;
398;Trovan Unique;"000770FA93";15/06/2018;03:14:39;;0;-;;;
399;Trovan Unique;"000770D9DF";15/06/2018;03:19:51;;0;-;;;
400;Trovan Unique;"00075D1893";15/06/2018;03:20:08;;0;-;;;
401;Trovan Unique;"000770F3DA";15/06/2018;03:21:03;;0;-;;;
402;Trovan Unique;"000770F3DA";15/06/2018;03:21:04;;0;-;;;
403;Trovan Unique;"000770F601";15/06/2018;03:23:33;;0;-;;;
404;Trovan Unique;"000770F2B4";15/06/2018;03:24:45;;0;-;;;
405;Trovan Unique;"0006CC11E7";15/06/2018;03:27:04;;0;-;;;
406;Trovan Unique;"000770FA93";15/06/2018;03:29:01;;0;-;;;
407;Trovan Unique;"000770F3DA";15/06/2018;03:36:54;;0;-;;;
408;Trovan Unique;"000770F3DA";15/06/2018;03:36:55;;0;-;;;
409;Trovan Unique;"000770F2B4";15/06/2018;03:37:04;;0;-;;;
410;Trovan Unique;"00075D1893";15/06/2018;03:38:50;;0;-;;;
411;Trovan Unique;"00075D1893";15/06/2018;03:38:51;;0;-;;;
412;Trovan Unique;"000770F2B4";15/06/2018;03:39:37;;0;-;;;
413;Trovan Unique;"000770F2B4";15/06/2018;03:39:38;;0;-;;;
414;Trovan Unique;"000770D9DF";15/06/2018;03:40:00;;0;-;;;
415;Trovan Unique;"000770D9DF";15/06/2018;03:40:01;;0;-;;;
416;Trovan Unique;"000770F2B4";15/06/2018;03:40:20;;0;-;;;
417;Trovan Unique;"000770F2B4";15/06/2018;03:40:21;;0;-;;;
418;Trovan Unique;"0006B36536";15/06/2018;03:41:59;;0;-;;;
419;Trovan Unique;"0006B36536";15/06/2018;03:41:59;;0;-;;;
420;Trovan Unique;"0006B36536";15/06/2018;03:42:00;;0;-;;;
421;Trovan Unique;"0006B36536";15/06/2018;03:42:01;;0;-;;;
422;Trovan Unique;"0006B36536";15/06/2018;03:42:02;;0;-;;;
423;Trovan Unique;"0006B36536";15/06/2018;03:42:03;;0;-;;;
424;Trovan Unique;"0006B36536";15/06/2018;03:42:04;;0;-;;;
425;Trovan Unique;"0006B36536";15/06/2018;03:42:05;;0;-;;;
426;Trovan Unique;"0006B36536";15/06/2018;03:42:06;;0;-;;;
427;Trovan Unique;"0006B36536";15/06/2018;03:42:07;;0;-;;;
428;Trovan Unique;"0006B36536";15/06/2018;03:42:07;;0;-;;;
429;Trovan Unique;"0006B36536";15/06/2018;03:42:08;;0;-;;;
430;Trovan Unique;"0006B36536";15/06/2018;03:42:09;;0;-;;;
431;Trovan Unique;"0006B36536";15/06/2018;03:42:10;;0;-;;;
432;Trovan Unique;"0006B36536";15/06/2018;03:42:11;;0;-;;;
433;Trovan Unique;"0006B36536";15/06/2018;03:42:12;;0;-;;;
434;Trovan Unique;"0006B36536";15/06/2018;03:42:13;;0;-;;;
435;Trovan Unique;"0006B36536";15/06/2018;03:42:14;;0;-;;;
436;Trovan Unique;"0006B36536";15/06/2018;03:42:15;;0;-;;;
437;Trovan Unique;"0006B36536";15/06/2018;03:42:15;;0;-;;;
438;Trovan Unique;"0006B36536";15/06/2018;03:42:16;;0;-;;;
439;Trovan Unique;"0006B36536";15/06/2018;03:42:17;;0;-;;;
440;Trovan Unique;"0006B36536";15/06/2018;03:42:18;;0;-;;;
441;Trovan Unique;"0006B36536";15/06/2018;03:42:19;;0;-;;;
442;Trovan Unique;"0006B36536";15/06/2018;03:42:20;;0;-;;;
443;Trovan Unique;"0006B36536";15/06/2018;03:42:21;;0;-;;;
444;Trovan Unique;"0006B36536";15/06/2018;03:42:22;;0;-;;;
445;Trovan Unique;"0006B36536";15/06/2018;03:42:23;;0;-;;;
446;Trovan Unique;"0006B36536";15/06/2018;03:42:24;;0;-;;;
447;Trovan Unique;"0006B36536";15/06/2018;03:42:24;;0;-;;;
448;Trovan Unique;"0006B36536";15/06/2018;03:42:25;;0;-;;;
449;Trovan Unique;"0006B36536";15/06/2018;03:42:26;;0;-;;;
450;Trovan Unique;"0006B36536";15/06/2018;03:42:27;;0;-;;;
451;Trovan Unique;"0006B36536";15/06/2018;03:42:28;;0;-;;;
452;Trovan Unique;"0006B36536";15/06/2018;03:42:29;;0;-;;;
453;Trovan Unique;"0006B36536";15/06/2018;03:42:30;;0;-;;;
454;Trovan Unique;"0006B36536";15/06/2018;03:42:31;;0;-;;;
455;Trovan Unique;"0006B36536";15/06/2018;03:42:32;;0;-;;;
456;Trovan Unique;"0006B36536";15/06/2018;03:42:33;;0;-;;;
457;Trovan Unique;"0006B36536";15/06/2018;03:42:33;;0;-;;;
458;Trovan Unique;"0006B36536";15/06/2018;03:42:34;;0;-;;;
459;Trovan Unique;"0006B36536";15/06/2018;03:42:35;;0;-;;;
460;Trovan Unique;"0006B36536";15/06/2018;03:42:36;;0;-;;;
461;Trovan Unique;"0006B36536";15/06/2018;03:42:37;;0;-;;;
462;Trovan Unique;"0006B36536";15/06/2018;03:42:38;;0;-;;;
463;Trovan Unique;"0006B36536";15/06/2018;03:42:39;;0;-;;;
464;Trovan Unique;"0006B36536";15/06/2018;03:42:40;;0;-;;;
465;Trovan Unique;"0006B36536";15/06/2018;03:42:41;;0;-;;;
466;Trovan Unique;"0006B36536";15/06/2018;03:52:08;;0;-;;;
467;Trovan Unique;"0006B36536";15/06/2018;03:52:09;;0;-;;;
468;Trovan Unique;"0006B36536";15/06/2018;03:52:25;;0;-;;;
469;Trovan Unique;"0006B3B7B9";15/06/2018;04:36:50;;0;-;;;
470;Trovan Unique;"00075B1BBB";15/06/2018;04:41:34;;0;-;;;
471;Trovan Unique;"00075B1BBB";15/06/2018;04:41:35;;0;-;;;
472;Trovan Unique;"000770F2B4";15/06/2018;04:45:17;;0;-;;;
473;Trovan Unique;"00075CC488";15/06/2018;04:46:17;;0;-;;;
474;Trovan Unique;"000770F3DA";15/06/2018;04:49:04;;0;-;;;
475;Trovan Unique;"000770FA93";15/06/2018;04:49:52;;0;-;;;
476;Trovan Unique;"000770F5D5";15/06/2018;04:49:59;;0;-;;;
477;Trovan Unique;"000770D9DF";15/06/2018;04:52:01;;0;-;;;
478;Trovan Unique;"00075D1893";15/06/2018;04:52:50;;0;-;;;
479;Trovan Unique;"0006CC11E7";15/06/2018;04:57:01;;0;-;;;
480;Trovan Unique;"000770F601";15/06/2018;04:59:13;;0;-;;;
481;Trovan Unique;"000770F601";15/06/2018;04:59:14;;0;-;;;
482;Trovan Unique;"00079ABB95";15/06/2018;14:21:13;;0;-;;;
483;Trovan Unique;"00079ABB95";15/06/2018;14:21:14;;0;-;;;
