#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
713;Trovan Unique;"000770F3DA";25.05.2018;15:23:39;;0;-;;;
714;Trovan Unique;"000770F3DA";25.05.2018;15:23:40;;0;-;;;
715;Trovan Unique;"000770F3DA";25.05.2018;15:23:41;;0;-;;;
716;Trovan Unique;"000770F3DA";25.05.2018;15:23:42;;0;-;;;
717;Trovan Unique;"000770F3DA";25.05.2018;15:23:43;;0;-;;;
718;Trovan Unique;"000770F3DA";25.05.2018;15:23:44;;0;-;;;
719;Trovan Unique;"000770F3DA";25.05.2018;15:23:45;;0;-;;;
720;Trovan Unique;"000770F3DA";25.05.2018;15:23:46;;0;-;;;
721;Trovan Unique;"000770F3DA";25.05.2018;15:23:47;;0;-;;;
722;Trovan Unique;"000770F3DA";25.05.2018;15:23:48;;0;-;;;
723;Trovan Unique;"000770F3DA";25.05.2018;15:23:48;;0;-;;;
724;Trovan Unique;"000770F3DA";25.05.2018;15:23:49;;0;-;;;
725;Trovan Unique;"000770F3DA";25.05.2018;15:23:50;;0;-;;;
726;Trovan Unique;"000770F3DA";25.05.2018;15:23:51;;0;-;;;
727;Trovan Unique;"000770F3DA";25.05.2018;15:23:52;;0;-;;;
728;Trovan Unique;"000770F3DA";25.05.2018;15:23:53;;0;-;;;
729;Trovan Unique;"000770F3DA";25.05.2018;15:23:54;;0;-;;;
730;Trovan Unique;"000770F3DA";25.05.2018;15:23:55;;0;-;;;
731;Trovan Unique;"000770F3DA";25.05.2018;15:23:56;;0;-;;;
732;Trovan Unique;"000770F3DA";25.05.2018;15:23:57;;0;-;;;
733;Trovan Unique;"000770F3DA";25.05.2018;15:23:57;;0;-;;;
734;Trovan Unique;"000770F3DA";25.05.2018;15:23:58;;0;-;;;
735;Trovan Unique;"000770F3DA";25.05.2018;15:23:59;;0;-;;;
736;Trovan Unique;"000770F3DA";25.05.2018;15:24:00;;0;-;;;
737;Trovan Unique;"000770F3DA";25.05.2018;15:24:01;;0;-;;;
738;Trovan Unique;"000770F3DA";25.05.2018;15:24:02;;0;-;;;
739;Trovan Unique;"000770F3DA";25.05.2018;15:24:03;;0;-;;;
740;Trovan Unique;"000770F3DA";25.05.2018;15:24:04;;0;-;;;
741;Trovan Unique;"000770F3DA";25.05.2018;15:24:05;;0;-;;;
742;Trovan Unique;"000770F3DA";25.05.2018;15:24:05;;0;-;;;
743;Trovan Unique;"000770F3DA";25.05.2018;15:24:06;;0;-;;;
744;Trovan Unique;"000770F3DA";25.05.2018;15:24:07;;0;-;;;
745;Trovan Unique;"000770F3DA";25.05.2018;15:24:08;;0;-;;;
746;Trovan Unique;"000770F3DA";25.05.2018;15:24:09;;0;-;;;
747;Trovan Unique;"000770F3DA";25.05.2018;15:24:10;;0;-;;;
748;Trovan Unique;"000770F3DA";25.05.2018;15:24:14;;0;-;;;
749;Trovan Unique;"000770F3DA";25.05.2018;15:24:15;;0;-;;;
750;Trovan Unique;"000770F3DA";25.05.2018;15:24:16;;0;-;;;
751;Trovan Unique;"000770F3DA";25.05.2018;15:24:17;;0;-;;;
752;Trovan Unique;"000770F3DA";25.05.2018;15:24:27;;0;-;;;
753;Trovan Unique;"000770F3DA";25.05.2018;15:24:28;;0;-;;;
754;Trovan Unique;"000770F3DA";25.05.2018;15:24:29;;0;-;;;
755;Trovan Unique;"000770F3DA";25.05.2018;15:24:31;;0;-;;;
756;Trovan Unique;"000770F3DA";25.05.2018;15:24:33;;0;-;;;
757;Trovan Unique;"000770F3DA";25.05.2018;15:24:34;;0;-;;;
758;Trovan Unique;"000770F3DA";25.05.2018;15:24:35;;0;-;;;
759;Trovan Unique;"000770F3DA";25.05.2018;15:24:47;;0;-;;;
760;Trovan Unique;"000770F3DA";25.05.2018;15:24:53;;0;-;;;
761;Trovan Unique;"000770F3DA";25.05.2018;15:24:54;;0;-;;;
762;Trovan Unique;"000770F3DA";25.05.2018;15:24:59;;0;-;;;
763;Trovan Unique;"000770F3DA";25.05.2018;15:25:00;;0;-;;;
764;Trovan Unique;"000770F3DA";25.05.2018;15:25:06;;0;-;;;
765;Trovan Unique;"000770F3DA";25.05.2018;15:25:40;;0;-;;;
766;Trovan Unique;"000770F3DA";25.05.2018;15:25:43;;0;-;;;
767;Trovan Unique;"000770F3DA";25.05.2018;15:25:44;;0;-;;;
768;Trovan Unique;"000770F3DA";25.05.2018;15:25:45;;0;-;;;
769;Trovan Unique;"000770F3DA";25.05.2018;15:25:46;;0;-;;;
770;Trovan Unique;"000770F3DA";25.05.2018;15:25:49;;0;-;;;
771;Trovan Unique;"000770F3DA";25.05.2018;15:25:50;;0;-;;;
772;Trovan Unique;"000770F3DA";25.05.2018;15:25:51;;0;-;;;
773;Trovan Unique;"000770F3DA";25.05.2018;15:25:52;;0;-;;;
774;Trovan Unique;"000770F3DA";25.05.2018;15:25:53;;0;-;;;
775;Trovan Unique;"000770F3DA";25.05.2018;15:25:53;;0;-;;;
776;Trovan Unique;"00075B1BBB";25.05.2018;16:28:37;;0;-;;;
777;Trovan Unique;"00075B1BBB";25.05.2018;16:28:38;;0;-;;;
778;Trovan Unique;"00075B1BBB";25.05.2018;16:28:39;;0;-;;;
779;Trovan Unique;"00075B1BBB";25.05.2018;16:28:40;;0;-;;;
780;Trovan Unique;"00075B1BBB";25.05.2018;16:28:41;;0;-;;;
781;Trovan Unique;"00075B1BBB";25.05.2018;16:28:42;;0;-;;;
782;Trovan Unique;"00075B1BBB";25.05.2018;16:32:25;;0;-;;;
783;Trovan Unique;"00075B1BBB";25.05.2018;16:32:26;;0;-;;;
784;Trovan Unique;"000770FA93";25.05.2018;16:46:46;;0;-;;;
785;Trovan Unique;"000770FA93";25.05.2018;16:46:47;;0;-;;;
786;Trovan Unique;"000770FA93";25.05.2018;16:46:53;;0;-;;;
787;Trovan Unique;"000770FA93";25.05.2018;16:46:54;;0;-;;;
788;Trovan Unique;"000770FA93";25.05.2018;16:46:55;;0;-;;;
789;Trovan Unique;"000770FA93";25.05.2018;16:46:56;;0;-;;;
790;Trovan Unique;"000770FA93";25.05.2018;16:46:57;;0;-;;;
791;Trovan Unique;"000770FA93";25.05.2018;16:46:58;;0;-;;;
792;Trovan Unique;"000770FA93";25.05.2018;16:46:59;;0;-;;;
793;Trovan Unique;"000770FA93";25.05.2018;16:47:00;;0;-;;;
794;Trovan Unique;"000770FA93";25.05.2018;16:47:02;;0;-;;;
795;Trovan Unique;"000770FA93";25.05.2018;16:47:03;;0;-;;;
796;Trovan Unique;"000770FA93";25.05.2018;16:47:03;;0;-;;;
797;Trovan Unique;"000770FA93";25.05.2018;16:47:05;;0;-;;;
798;Trovan Unique;"000770FA93";25.05.2018;16:47:06;;0;-;;;
799;Trovan Unique;"000770FA93";25.05.2018;16:47:07;;0;-;;;
800;Trovan Unique;"000770FA93";25.05.2018;16:47:08;;0;-;;;
801;Trovan Unique;"000770FA93";25.05.2018;16:47:09;;0;-;;;
802;Trovan Unique;"000770FA93";25.05.2018;16:49:26;;0;-;;;
803;Trovan Unique;"000770FA93";25.05.2018;16:49:27;;0;-;;;
804;Trovan Unique;"000770FA93";25.05.2018;16:49:28;;0;-;;;
805;Trovan Unique;"000770FA93";25.05.2018;16:49:29;;0;-;;;
806;Trovan Unique;"000770FA93";25.05.2018;16:49:30;;0;-;;;
807;Trovan Unique;"000770FA93";25.05.2018;16:49:31;;0;-;;;
808;Trovan Unique;"00075CC488";25.05.2018;19:30:41;;0;-;;;
809;Trovan Unique;"00075CC488";25.05.2018;19:30:42;;0;-;;;
810;Trovan Unique;"00075CC488";25.05.2018;19:30:43;;0;-;;;
811;Trovan Unique;"00075CC488";25.05.2018;19:30:44;;0;-;;;
812;Trovan Unique;"00075CC488";25.05.2018;19:30:45;;0;-;;;
813;Trovan Unique;"00075CC488";25.05.2018;19:30:57;;0;-;;;
814;Trovan Unique;"00075CC488";25.05.2018;19:31:42;;0;-;;;
815;Trovan Unique;"00075CC488";25.05.2018;19:33:17;;0;-;;;
816;Trovan Unique;"00075CC488";25.05.2018;19:33:17;;0;-;;;
817;Trovan Unique;"00075CC488";25.05.2018;19:33:18;;0;-;;;
818;Trovan Unique;"00075CC488";25.05.2018;19:33:23;;0;-;;;
819;Trovan Unique;"000770D9DF";25.05.2018;21:16:23;;0;-;;;
820;Trovan Unique;"000770D9DF";25.05.2018;21:16:24;;0;-;;;
821;Trovan Unique;"000770D9DF";25.05.2018;21:16:25;;0;-;;;
822;Trovan Unique;"000770D9DF";25.05.2018;21:16:26;;0;-;;;
823;Trovan Unique;"000770D9DF";25.05.2018;21:16:27;;0;-;;;
824;Trovan Unique;"000770D9DF";25.05.2018;21:16:27;;0;-;;;
825;Trovan Unique;"000770D9DF";25.05.2018;21:16:28;;0;-;;;
826;Trovan Unique;"000770D9DF";25.05.2018;21:16:29;;0;-;;;
827;Trovan Unique;"000770D9DF";25.05.2018;21:16:30;;0;-;;;
828;Trovan Unique;"000770D9DF";25.05.2018;21:16:31;;0;-;;;
829;Trovan Unique;"000770D9DF";25.05.2018;21:16:32;;0;-;;;
830;Trovan Unique;"000770D9DF";25.05.2018;21:16:33;;0;-;;;
831;Trovan Unique;"000770D9DF";25.05.2018;21:16:34;;0;-;;;
832;Trovan Unique;"000770F3DA";25.05.2018;21:18:51;;0;-;;;
833;Trovan Unique;"000770F3DA";25.05.2018;21:18:56;;0;-;;;
834;Trovan Unique;"000770F3DA";25.05.2018;21:18:57;;0;-;;;
835;Trovan Unique;"000770F3DA";25.05.2018;21:19:03;;0;-;;;
836;Trovan Unique;"000770F3DA";25.05.2018;21:19:04;;0;-;;;
837;Trovan Unique;"000770F3DA";25.05.2018;21:19:06;;0;-;;;
838;Trovan Unique;"000770F3DA";25.05.2018;21:19:07;;0;-;;;
839;Trovan Unique;"000770F3DA";25.05.2018;21:19:08;;0;-;;;
840;Trovan Unique;"000770F3DA";25.05.2018;21:19:08;;0;-;;;
841;Trovan Unique;"000770F3DA";25.05.2018;21:19:09;;0;-;;;
842;Trovan Unique;"000770F3DA";25.05.2018;21:19:10;;0;-;;;
843;Trovan Unique;"000770F3DA";25.05.2018;21:19:14;;0;-;;;
844;Trovan Unique;"000770F3DA";25.05.2018;21:19:16;;0;-;;;
845;Trovan Unique;"000770F3DA";25.05.2018;21:19:17;;0;-;;;
846;Trovan Unique;"000770F3DA";25.05.2018;21:19:18;;0;-;;;
847;Trovan Unique;"000770F3DA";25.05.2018;21:19:19;;0;-;;;
848;Trovan Unique;"000770F3DA";25.05.2018;21:19:46;;0;-;;;
849;Trovan Unique;"000770F3DA";25.05.2018;21:19:52;;0;-;;;
850;Trovan Unique;"000770F3DA";25.05.2018;21:19:53;;0;-;;;
851;Trovan Unique;"000770F3DA";25.05.2018;21:20:08;;0;-;;;
852;Trovan Unique;"000770F3DA";25.05.2018;21:20:09;;0;-;;;
853;Trovan Unique;"000770F3DA";25.05.2018;21:20:14;;0;-;;;
854;Trovan Unique;"000770F3DA";25.05.2018;21:20:16;;0;-;;;
855;Trovan Unique;"000770F3DA";25.05.2018;21:20:17;;0;-;;;
856;Trovan Unique;"000770F3DA";25.05.2018;21:20:18;;0;-;;;
857;Trovan Unique;"000770F3DA";25.05.2018;21:20:19;;0;-;;;
858;Trovan Unique;"000770F3DA";25.05.2018;21:20:20;;0;-;;;
859;Trovan Unique;"000770F3DA";25.05.2018;21:20:21;;0;-;;;
860;Trovan Unique;"000770F3DA";25.05.2018;21:20:22;;0;-;;;
861;Trovan Unique;"000770F3DA";25.05.2018;21:20:23;;0;-;;;
862;Trovan Unique;"000770F3DA";25.05.2018;21:20:24;;0;-;;;
863;Trovan Unique;"000770F3DA";25.05.2018;21:20:25;;0;-;;;
864;Trovan Unique;"000770F3DA";25.05.2018;21:20:26;;0;-;;;
865;Trovan Unique;"000770F3DA";25.05.2018;21:20:27;;0;-;;;
866;Trovan Unique;"000770F3DA";25.05.2018;21:20:28;;0;-;;;
867;Trovan Unique;"000770F3DA";25.05.2018;21:20:29;;0;-;;;
868;Trovan Unique;"000770F3DA";25.05.2018;21:20:32;;0;-;;;
869;Trovan Unique;"000770F3DA";25.05.2018;21:20:33;;0;-;;;
870;Trovan Unique;"000770F3DA";25.05.2018;21:20:34;;0;-;;;
871;Trovan Unique;"000770F3DA";25.05.2018;21:20:35;;0;-;;;
872;Trovan Unique;"000770F3DA";25.05.2018;21:20:35;;0;-;;;
873;Trovan Unique;"000770F3DA";25.05.2018;21:20:36;;0;-;;;
874;Trovan Unique;"000770F3DA";25.05.2018;21:20:37;;0;-;;;
875;Trovan Unique;"000770F3DA";25.05.2018;21:20:38;;0;-;;;
876;Trovan Unique;"000770F3DA";25.05.2018;21:20:39;;0;-;;;
877;Trovan Unique;"000770F3DA";25.05.2018;21:20:40;;0;-;;;
878;Trovan Unique;"000770F3DA";25.05.2018;21:20:41;;0;-;;;
879;Trovan Unique;"000770F3DA";25.05.2018;21:20:42;;0;-;;;
880;Trovan Unique;"000770F3DA";25.05.2018;21:20:43;;0;-;;;
881;Trovan Unique;"000770F3DA";25.05.2018;21:20:44;;0;-;;;
882;Trovan Unique;"000770F3DA";25.05.2018;21:20:45;;0;-;;;
883;Trovan Unique;"000770F3DA";25.05.2018;21:20:46;;0;-;;;
884;Trovan Unique;"000770F3DA";25.05.2018;21:20:47;;0;-;;;
885;Trovan Unique;"000770F3DA";25.05.2018;21:20:47;;0;-;;;
886;Trovan Unique;"000770F3DA";25.05.2018;21:20:49;;0;-;;;
887;Trovan Unique;"000770F3DA";25.05.2018;21:20:50;;0;-;;;
888;Trovan Unique;"000770F3DA";25.05.2018;21:20:51;;0;-;;;
889;Trovan Unique;"000770F3DA";25.05.2018;21:21:01;;0;-;;;
890;Trovan Unique;"000770F3DA";25.05.2018;21:21:02;;0;-;;;
891;Trovan Unique;"000770F3DA";25.05.2018;21:21:03;;0;-;;;
892;Trovan Unique;"000770F3DA";25.05.2018;21:21:04;;0;-;;;
893;Trovan Unique;"000770F3DA";25.05.2018;21:21:06;;0;-;;;
894;Trovan Unique;"000770F3DA";25.05.2018;21:21:08;;0;-;;;
895;Trovan Unique;"000770F3DA";25.05.2018;21:21:09;;0;-;;;
896;Trovan Unique;"000770F3DA";25.05.2018;21:21:14;;0;-;;;
897;Trovan Unique;"000770F3DA";25.05.2018;21:21:16;;0;-;;;
898;Trovan Unique;"000770F3DA";25.05.2018;21:21:19;;0;-;;;
899;Trovan Unique;"000770F3DA";25.05.2018;21:21:20;;0;-;;;
900;Trovan Unique;"000770F3DA";25.05.2018;21:21:21;;0;-;;;
901;Trovan Unique;"000770F3DA";25.05.2018;21:21:22;;0;-;;;
902;Trovan Unique;"000770F3DA";25.05.2018;21:21:23;;0;-;;;
903;Trovan Unique;"000770F3DA";25.05.2018;21:21:24;;0;-;;;
904;Trovan Unique;"000770F3DA";25.05.2018;21:21:26;;0;-;;;
905;Trovan Unique;"000770F3DA";25.05.2018;21:21:27;;0;-;;;
906;Trovan Unique;"000770F3DA";25.05.2018;21:21:28;;0;-;;;
907;Trovan Unique;"000770F3DA";25.05.2018;21:21:29;;0;-;;;
908;Trovan Unique;"000770F3DA";25.05.2018;21:21:30;;0;-;;;
909;Trovan Unique;"000770F3DA";25.05.2018;21:21:31;;0;-;;;
910;Trovan Unique;"000770F3DA";25.05.2018;21:21:32;;0;-;;;
911;Trovan Unique;"000770F3DA";25.05.2018;21:21:33;;0;-;;;
912;Trovan Unique;"000770F3DA";25.05.2018;21:21:34;;0;-;;;
913;Trovan Unique;"000770F3DA";25.05.2018;21:21:35;;0;-;;;
914;Trovan Unique;"000770F3DA";25.05.2018;21:21:36;;0;-;;;
915;Trovan Unique;"000770F3DA";25.05.2018;21:21:37;;0;-;;;
916;Trovan Unique;"000770F3DA";25.05.2018;21:21:38;;0;-;;;
917;Trovan Unique;"000770F3DA";25.05.2018;21:21:39;;0;-;;;
918;Trovan Unique;"000770F3DA";25.05.2018;21:21:40;;0;-;;;
919;Trovan Unique;"000770F3DA";25.05.2018;21:21:41;;0;-;;;
920;Trovan Unique;"000770F3DA";25.05.2018;21:21:47;;0;-;;;
921;Trovan Unique;"000770F3DA";25.05.2018;21:21:50;;0;-;;;
922;Trovan Unique;"000770F3DA";25.05.2018;21:21:51;;0;-;;;
923;Trovan Unique;"000770F3DA";25.05.2018;21:21:52;;0;-;;;
924;Trovan Unique;"000770F3DA";25.05.2018;21:21:53;;0;-;;;
925;Trovan Unique;"000770F3DA";25.05.2018;21:21:55;;0;-;;;
926;Trovan Unique;"000770F3DA";25.05.2018;21:21:58;;0;-;;;
927;Trovan Unique;"000770F3DA";25.05.2018;21:21:59;;0;-;;;
928;Trovan Unique;"000770F3DA";25.05.2018;21:22:00;;0;-;;;
929;Trovan Unique;"000770F3DA";25.05.2018;21:22:01;;0;-;;;
930;Trovan Unique;"000770F3DA";25.05.2018;21:22:02;;0;-;;;
931;Trovan Unique;"000770F3DA";25.05.2018;21:22:03;;0;-;;;
932;Trovan Unique;"000770F3DA";25.05.2018;21:22:04;;0;-;;;
933;Trovan Unique;"000770F3DA";25.05.2018;21:22:05;;0;-;;;
934;Trovan Unique;"000770F3DA";25.05.2018;21:22:06;;0;-;;;
935;Trovan Unique;"000770F3DA";25.05.2018;21:22:07;;0;-;;;
936;Trovan Unique;"000770F3DA";25.05.2018;21:22:08;;0;-;;;
937;Trovan Unique;"000770F3DA";25.05.2018;21:22:21;;0;-;;;
938;Trovan Unique;"000770F3DA";25.05.2018;21:22:22;;0;-;;;
939;Trovan Unique;"000770F3DA";25.05.2018;21:22:23;;0;-;;;
940;Trovan Unique;"000770F3DA";25.05.2018;21:22:24;;0;-;;;
941;Trovan Unique;"000770F3DA";25.05.2018;21:22:27;;0;-;;;
942;Trovan Unique;"000770F3DA";25.05.2018;21:22:28;;0;-;;;
943;Trovan Unique;"000770F3DA";25.05.2018;21:22:29;;0;-;;;
944;Trovan Unique;"000770F3DA";25.05.2018;21:22:30;;0;-;;;
945;Trovan Unique;"000770F3DA";25.05.2018;21:22:31;;0;-;;;
946;Trovan Unique;"000770F3DA";25.05.2018;21:22:33;;0;-;;;
947;Trovan Unique;"000770F3DA";25.05.2018;21:22:34;;0;-;;;
948;Trovan Unique;"000770F3DA";25.05.2018;21:22:35;;0;-;;;
949;Trovan Unique;"000770F3DA";25.05.2018;21:22:36;;0;-;;;
950;Trovan Unique;"000770F3DA";25.05.2018;21:22:37;;0;-;;;
951;Trovan Unique;"000770F3DA";25.05.2018;21:22:38;;0;-;;;
952;Trovan Unique;"000770F3DA";25.05.2018;21:22:39;;0;-;;;
953;Trovan Unique;"000770F3DA";25.05.2018;21:22:40;;0;-;;;
954;Trovan Unique;"000770F3DA";25.05.2018;21:22:41;;0;-;;;
955;Trovan Unique;"000770F3DA";25.05.2018;21:22:41;;0;-;;;
956;Trovan Unique;"000770F3DA";25.05.2018;21:22:42;;0;-;;;
957;Trovan Unique;"000770F3DA";25.05.2018;21:22:43;;0;-;;;
958;Trovan Unique;"000770F3DA";25.05.2018;21:22:44;;0;-;;;
959;Trovan Unique;"000770F3DA";25.05.2018;21:22:45;;0;-;;;
960;Trovan Unique;"000770F3DA";25.05.2018;21:22:46;;0;-;;;
961;Trovan Unique;"000770F3DA";25.05.2018;21:22:49;;0;-;;;
962;Trovan Unique;"000770F3DA";25.05.2018;21:22:50;;0;-;;;
963;Trovan Unique;"000770F3DA";25.05.2018;21:22:53;;0;-;;;
964;Trovan Unique;"000770F3DA";25.05.2018;21:22:54;;0;-;;;
965;Trovan Unique;"000770F3DA";25.05.2018;21:22:56;;0;-;;;
966;Trovan Unique;"000770F3DA";25.05.2018;21:22:57;;0;-;;;
967;Trovan Unique;"000770F3DA";25.05.2018;21:23:00;;0;-;;;
968;Trovan Unique;"000770F3DA";25.05.2018;21:23:01;;0;-;;;
969;Trovan Unique;"000770F3DA";25.05.2018;21:23:02;;0;-;;;
970;Trovan Unique;"000770F3DA";25.05.2018;21:23:04;;0;-;;;
971;Trovan Unique;"000770F3DA";25.05.2018;21:23:04;;0;-;;;
972;Trovan Unique;"000770F3DA";25.05.2018;21:23:05;;0;-;;;
973;Trovan Unique;"000770F3DA";25.05.2018;21:23:06;;0;-;;;
974;Trovan Unique;"000770F3DA";25.05.2018;21:23:07;;0;-;;;
975;Trovan Unique;"000770F3DA";25.05.2018;21:23:08;;0;-;;;
976;Trovan Unique;"000770F3DA";25.05.2018;21:23:09;;0;-;;;
977;Trovan Unique;"000770F3DA";25.05.2018;21:23:10;;0;-;;;
978;Trovan Unique;"000770F3DA";25.05.2018;21:23:11;;0;-;;;
979;Trovan Unique;"000770F3DA";25.05.2018;21:23:12;;0;-;;;
980;Trovan Unique;"000770F3DA";25.05.2018;21:23:13;;0;-;;;
981;Trovan Unique;"000770F3DA";25.05.2018;21:23:14;;0;-;;;
982;Trovan Unique;"000770F3DA";25.05.2018;21:23:15;;0;-;;;
983;Trovan Unique;"000770F3DA";25.05.2018;21:23:16;;0;-;;;
984;Trovan Unique;"000770F3DA";25.05.2018;21:23:17;;0;-;;;
985;Trovan Unique;"000770F3DA";25.05.2018;21:23:18;;0;-;;;
986;Trovan Unique;"000770F3DA";25.05.2018;21:23:19;;0;-;;;
987;Trovan Unique;"000770F3DA";25.05.2018;21:23:20;;0;-;;;
988;Trovan Unique;"000770F3DA";25.05.2018;21:23:20;;0;-;;;
989;Trovan Unique;"000770F3DA";25.05.2018;21:23:21;;0;-;;;
990;Trovan Unique;"000770F3DA";25.05.2018;21:23:22;;0;-;;;
991;Trovan Unique;"000770F3DA";25.05.2018;21:23:23;;0;-;;;
992;Trovan Unique;"000770F3DA";25.05.2018;21:23:24;;0;-;;;
993;Trovan Unique;"000770F3DA";25.05.2018;21:23:25;;0;-;;;
994;Trovan Unique;"00075CC488";25.05.2018;21:24:09;;0;-;;;
995;Trovan Unique;"00075CC488";25.05.2018;21:24:10;;0;-;;;
996;Trovan Unique;"00075CC488";25.05.2018;21:24:11;;0;-;;;
997;Trovan Unique;"00075CC488";25.05.2018;21:24:12;;0;-;;;
998;Trovan Unique;"0006CC11E7";25.05.2018;21:24:43;;0;-;;;
999;Trovan Unique;"0006CC11E7";25.05.2018;21:24:44;;0;-;;;
1000;Trovan Unique;"0006CC11E7";25.05.2018;21:24:45;;0;-;;;
1001;Trovan Unique;"0006CC11E7";25.05.2018;21:24:46;;0;-;;;
1002;Trovan Unique;"0006CC11E7";25.05.2018;21:24:47;;0;-;;;
1003;Trovan Unique;"00075D1893";25.05.2018;21:26:09;;0;-;;;
1004;Trovan Unique;"00075D1893";25.05.2018;21:26:10;;0;-;;;
1005;Trovan Unique;"00075D1893";25.05.2018;21:26:11;;0;-;;;
1006;Trovan Unique;"00075D1893";25.05.2018;21:26:12;;0;-;;;
1007;Trovan Unique;"00075D1893";25.05.2018;21:26:13;;0;-;;;
1008;Trovan Unique;"00075D1893";25.05.2018;21:26:14;;0;-;;;
1009;Trovan Unique;"00075D1893";25.05.2018;21:26:15;;0;-;;;
1010;Trovan Unique;"00075D1893";25.05.2018;21:26:15;;0;-;;;
1011;Trovan Unique;"00075D1893";25.05.2018;21:26:16;;0;-;;;
1012;Trovan Unique;"00075D1893";25.05.2018;21:26:17;;0;-;;;
1013;Trovan Unique;"00075D1893";25.05.2018;21:26:36;;0;-;;;
1014;Trovan Unique;"00075D1893";25.05.2018;21:26:37;;0;-;;;
1015;Trovan Unique;"00075D1893";25.05.2018;21:26:38;;0;-;;;
1016;Trovan Unique;"00075D1893";25.05.2018;21:26:42;;0;-;;;
1017;Trovan Unique;"00075D1893";25.05.2018;21:26:45;;0;-;;;
1018;Trovan Unique;"00075D1893";25.05.2018;21:26:49;;0;-;;;
1019;Trovan Unique;"00075D1893";25.05.2018;21:26:50;;0;-;;;
1020;Trovan Unique;"00075D1893";25.05.2018;21:26:51;;0;-;;;
1021;Trovan Unique;"00075D1893";25.05.2018;21:26:52;;0;-;;;
1022;Trovan Unique;"00075D1893";25.05.2018;21:26:53;;0;-;;;
1023;Trovan Unique;"00075D1893";25.05.2018;21:26:53;;0;-;;;
1024;Trovan Unique;"00075D1893";25.05.2018;21:26:54;;0;-;;;
1025;Trovan Unique;"00075D1893";25.05.2018;21:26:55;;0;-;;;
1026;Trovan Unique;"00075D1893";25.05.2018;21:26:57;;0;-;;;
1027;Trovan Unique;"00075D1893";25.05.2018;21:26:57;;0;-;;;
1028;Trovan Unique;"00075D1893";25.05.2018;21:26:58;;0;-;;;
1029;Trovan Unique;"00075D1893";25.05.2018;21:27:00;;0;-;;;
1030;Trovan Unique;"00075D1893";25.05.2018;21:27:01;;0;-;;;
1031;Trovan Unique;"00075D1893";25.05.2018;21:27:02;;0;-;;;
1032;Trovan Unique;"00075D1893";25.05.2018;21:27:03;;0;-;;;
1033;Trovan Unique;"00075D1893";25.05.2018;21:27:04;;0;-;;;
1034;Trovan Unique;"00075D1893";25.05.2018;21:27:05;;0;-;;;
1035;Trovan Unique;"00075D1893";25.05.2018;21:27:06;;0;-;;;
1036;Trovan Unique;"00075D1893";25.05.2018;21:27:06;;0;-;;;
1037;Trovan Unique;"00075D1893";25.05.2018;21:27:07;;0;-;;;
1038;Trovan Unique;"00075D1893";25.05.2018;21:27:08;;0;-;;;
1039;Trovan Unique;"00075D1893";25.05.2018;21:27:09;;0;-;;;
1040;Trovan Unique;"00075D1893";25.05.2018;21:27:10;;0;-;;;
1041;Trovan Unique;"00075D1893";25.05.2018;21:27:11;;0;-;;;
1042;Trovan Unique;"00075D1893";25.05.2018;21:27:12;;0;-;;;
1043;Trovan Unique;"00075D1893";25.05.2018;21:27:13;;0;-;;;
1044;Trovan Unique;"00075D1893";25.05.2018;21:27:14;;0;-;;;
1045;Trovan Unique;"00075D1893";25.05.2018;21:27:15;;0;-;;;
1046;Trovan Unique;"00075D1893";25.05.2018;21:27:16;;0;-;;;
1047;Trovan Unique;"00075D1893";25.05.2018;21:27:16;;0;-;;;
1048;Trovan Unique;"00075D1893";25.05.2018;21:27:17;;0;-;;;
1049;Trovan Unique;"00075D1893";25.05.2018;21:27:18;;0;-;;;
1050;Trovan Unique;"00075D1893";25.05.2018;21:27:19;;0;-;;;
1051;Trovan Unique;"00075D1893";25.05.2018;21:27:20;;0;-;;;
1052;Trovan Unique;"00075D1893";25.05.2018;21:27:21;;0;-;;;
1053;Trovan Unique;"00075D1893";25.05.2018;21:27:22;;0;-;;;
1054;Trovan Unique;"00075D1893";25.05.2018;21:27:23;;0;-;;;
1055;Trovan Unique;"00075D1893";25.05.2018;21:27:24;;0;-;;;
1056;Trovan Unique;"00075D1893";25.05.2018;21:27:25;;0;-;;;
1057;Trovan Unique;"00075D1893";25.05.2018;21:27:26;;0;-;;;
1058;Trovan Unique;"00075D1893";25.05.2018;21:27:27;;0;-;;;
1059;Trovan Unique;"00075D1893";25.05.2018;21:27:28;;0;-;;;
1060;Trovan Unique;"00075D1893";25.05.2018;21:27:29;;0;-;;;
1061;Trovan Unique;"00075D1893";25.05.2018;21:27:32;;0;-;;;
1062;Trovan Unique;"00075D1893";25.05.2018;21:27:37;;0;-;;;
1063;Trovan Unique;"00075D1893";25.05.2018;21:27:38;;0;-;;;
1064;Trovan Unique;"00075D1893";25.05.2018;21:27:39;;0;-;;;
1065;Trovan Unique;"00075D1893";25.05.2018;21:27:40;;0;-;;;
1066;Trovan Unique;"00075D1893";25.05.2018;21:27:41;;0;-;;;
1067;Trovan Unique;"00075D1893";25.05.2018;21:27:42;;0;-;;;
1068;Trovan Unique;"00068E3862";25.05.2018;21:27:44;;0;-;;;
1069;Trovan Unique;"000770F601";25.05.2018;21:27:45;;0;-;;;
1070;Trovan Unique;"000770F5D5";25.05.2018;21:27:47;;0;-;;;
