date_time,id,box
2011-06-03 00:43:13,00065EC1B3,Unknown
2011-06-03 00:43:20,0006CC0EAB,Unknown
2011-06-03 00:44:01,00068E3435,Unknown
2011-06-03 00:44:43,0006CC0EAB,Unknown
2011-06-03 00:45:16,00068E3435,Unknown
2011-06-03 01:03:53,00068EA92B,Unknown
2011-06-03 01:03:55,00065EC1B3,Unknown
2011-06-03 01:04:56,00065EC1B3,Unknown
2011-06-03 01:05:22,00068EA92B,Unknown
2011-06-03 01:09:07,000697C596,Unknown
2011-06-03 01:09:24,00068EA92B,Unknown
2011-06-03 01:16:00,000697C596,Unknown
2011-06-03 01:16:49,00068EA92B,Unknown
2011-06-03 01:37:19,00068EA92B,Unknown
2011-06-03 01:52:07,00068EA92B,Unknown
2011-06-03 01:52:10,000697C596,Unknown
2011-06-03 01:52:12,0006CC1AB6,Unknown
2011-06-03 01:52:45,00065EC1B3,Unknown
2011-06-03 02:00:47,0006CC0EAB,Unknown
2011-06-03 02:01:10,00068E1878,Unknown
2011-06-03 02:03:48,00068E3435,Unknown
2011-06-03 02:06:04,00065EC1B3,Unknown
2011-06-03 02:06:09,0006CC1AB6,Unknown
2011-06-03 02:06:15,00068E3435,Unknown
2011-06-03 02:07:51,00068EA92B,Unknown
2011-06-03 02:08:44,000697C596,Unknown
2011-06-03 02:08:53,0006CC0EAB,Unknown
2011-06-03 02:09:17,00068E1878,Unknown
2011-06-03 03:08:45,000697C596,Unknown
2011-06-03 03:11:30,000697C596,Unknown
2011-06-03 03:14:54,000697C596,Unknown
2011-06-03 03:15:04,0006CC0EAB,Unknown
2011-06-03 03:17:13,0006CC0EAB,Unknown
2011-06-03 03:17:36,000697C596,Unknown
2011-06-03 03:33:59,0006B247FC,Unknown
2011-06-03 04:28:03,00068E1878,Unknown
2011-06-03 04:28:09,00068EA92B,Unknown
2011-06-03 04:28:16,00068E3435,Unknown
2011-06-03 04:28:21,00065EC1B3,Unknown
2011-06-03 04:28:22,000697C596,Unknown
2011-06-03 04:28:40,0006CC0EAB,Unknown
2011-06-03 04:32:33,00068EA92B,Unknown
2011-06-03 04:34:40,0006CC1AB6,Unknown
2011-06-03 04:41:26,0006CC0EAB,Unknown
2011-06-03 04:58:24,0006CC0EAB,Unknown
2011-06-03 05:02:40,0006CC0EAB,Unknown
2011-06-03 05:18:00,0006CC0EAB,Unknown
2011-06-03 05:21:07,0006CC0EAB,Unknown
2011-06-03 05:23:13,0006CC0EAB,Unknown
2011-06-03 06:37:43,0006CC1AB6,Unknown
2011-06-03 07:05:32,00065EC1B3,Unknown
2011-06-03 08:04:49,00000CECF9,Unknown
2011-06-03 08:10:54,00000CECF9,Unknown
2011-06-03 08:11:21,00065E632D,Unknown
2011-06-03 09:35:48,8E602D0D0F,Unknown
2011-06-03 19:29:19,00000CECF9,Unknown
2011-06-03 20:54:56,000697C596,Unknown
2011-06-03 21:02:03,00065EC1B3,Unknown
2011-06-03 21:37:19,00068E3435,Unknown
2011-06-03 21:54:28,0006CC0EAB,Unknown
2011-06-03 21:59:25,0006CC0EAB,Unknown
2011-06-03 22:01:39,00068E3435,Unknown
2011-06-03 22:02:17,000697C596,Unknown
2011-06-03 22:03:03,0006CC1AB6,Unknown
2011-06-03 22:03:18,00065EC1B3,Unknown
2011-06-03 22:05:06,00068E1878,Unknown
2011-06-04 08:05:45,00000CECF9,Unknown
2011-06-04 19:50:08,8E602D0D0F,Unknown
2011-06-04 19:50:52,00065E632D,Unknown
2011-06-04 20:47:51,000697C596,Unknown
2011-06-04 21:10:58,00068E3435,Unknown
2011-06-04 21:12:39,00068E3435,Unknown
2011-06-04 21:30:09,000697C596,Unknown
2011-06-04 21:46:10,00065EC1B3,Unknown
2011-06-04 21:52:23,0006CC0EAB,Unknown
2011-06-04 21:57:43,0006CC1AB6,Unknown
2011-06-04 21:58:45,0006CC1AB6,Unknown
2011-06-04 22:05:36,00068E1878,Unknown
2011-06-04 22:05:53,000697C596,Unknown
2011-06-04 22:06:05,00065EC1B3,Unknown
2011-06-04 22:06:24,0006CC1AB6,Unknown
2011-06-04 22:07:36,00068E3435,Unknown
2011-06-04 22:15:20,00068EA92B,Unknown
2011-06-05 02:25:00,0006CC1AB6,Unknown
2011-06-05 02:25:13,00068E3435,Unknown
2011-06-05 02:25:18,0006CC0EAB,Unknown
2011-06-05 02:28:40,0006CC0EAB,Unknown
2011-06-05 02:28:51,00068E3435,Unknown
2011-06-05 02:28:58,0006CC1AB6,Unknown
2011-06-05 04:18:44,00068EA92B,Unknown
2011-06-05 04:19:03,00068E3435,Unknown
2011-06-05 04:22:11,0006CC0EAB,Unknown
2011-06-05 04:22:28,00065EC1B3,Unknown
2011-06-05 04:22:30,00068E1878,Unknown
2011-06-05 04:24:38,000697C596,Unknown
2011-06-05 04:27:44,0006CC1AB6,Unknown
2011-06-05 04:52:21,0006CC0EAB,Unknown
2011-06-05 05:06:49,0006CC0EAB,Unknown
2011-06-05 05:08:08,0006CC0EAB,Unknown
2011-06-05 06:55:27,00068EA92B,Unknown
2011-06-05 07:44:41,0006CC0EAB,Unknown
2011-06-05 07:47:50,000697C596,Unknown
2011-06-05 08:15:22,00000CECF9,Unknown
2011-06-05 19:51:53,8E602D0D0F,Unknown
2011-06-05 19:52:40,00065E632D,Unknown
2011-06-05 21:50:54,0006CC0EAB,Unknown
2011-06-05 21:56:11,00068E1878,Unknown
2011-06-05 22:00:54,0006CC1AB6,Unknown
2011-06-05 22:03:32,00068EA92B,Unknown
2011-06-05 22:04:07,00068E3435,Unknown
2011-06-05 22:04:32,00068E1878,Unknown
2011-06-05 22:06:28,0006CC1AB6,Unknown
2011-06-05 22:07:06,00065EC1B3,Unknown
2011-06-05 22:08:20,000697C596,Unknown
2011-06-05 22:14:58,00068EA92B,Unknown
2011-06-06 00:27:13,00068EA92B,Unknown
2011-06-06 00:27:23,00068E3435,Unknown
2011-06-06 00:27:28,00065EC1B3,Unknown
2011-06-06 00:31:03,00068E1878,Unknown
2011-06-06 00:31:09,0006CC0EAB,Unknown
2011-06-06 00:38:18,00065EC1B3,Unknown
2011-06-06 00:38:23,00068E3435,Unknown
2011-06-06 00:38:46,0006CC0EAB,Unknown
2011-06-06 00:41:27,00068EA92B,Unknown
2011-06-06 01:05:57,00068EA92B,Unknown
2011-06-06 01:10:17,00068E1878,Unknown
2011-06-06 01:12:17,0006CC0EAB,Unknown
2011-06-06 01:17:17,000697C596,Unknown
2011-06-06 01:20:03,00068EA92B,Unknown
